Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201000036423,4,,,,2,03,,,0,1,1,000,119,2,5,1,00
201000036424,4,0,,,2,02,,,0,1,1,000,090,2,0,1,00
201000036425,3,5,,,3,02,2,658,0,1,1,031,034,2,0,1,00
201000036426,3,157,,A,2,02,,,0,2,1,000,068,5,0,1,00
201000036427,4,,,,3,02,,,0,1,1,000,000,2,0,1,00
201000036428,4,0,,,2,02,,,0,1,3,000,068,5,0,1,99
201000036429,4,,,,1,02,,,0,1,1,000,080,1,0,1,99
201000036430,4,,,,2,02,,,0,1,1,000,071,1,0,1,99
201000036431,4,,,,2,02,,,1,2,1,008,080,2,0,1,99
201000036432,4,,,,1,02,,,0,1,1,000,057,1,0,1,99
201000036433,4,1,2,a,2,02,1,0,0,1,1,000,070,2,0,1,99
201000036434,4,,,,2,02,,,0,1,1,000,050,1,0,1,99
201000036435,3,42,,,2,01,2,190,0,1,3,000,065,2,0,1,99
201000036436,4,,,,2,02,,,0,1,0,016,072,1,0,0,99
201000036437,4,,,,3,02,,,0,1,1,000,000,1,0,1,00
201000036438,4,,,,0,02,,,0,0,0,000,000,0,0,0,00
201000036439,3,45,,,2,02,0,121,0,1,1,024,073,2,0,1,99
201000036440,4,,,,2,02,,,0,1,1,000,000,1,0,1,03
201000036441,4,,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036442,3,974,,,2,02,0,844,0,1,2,085,050,1,5,1,00
201000036443,4,,,,2,02,,,0,2,1,000,098,1,0,1,00
201000036444,4,,,,2,01,,,0,3,0,000,043,1,0,1,99
201000036445,4,,,,1,01,,,0,2,2,000,042,1,2,1,99
201000036446,3,33,,,1,01,15,946,0,2,1,048,062,2,0,1,00
201000036447,4,,,,1,02,,,0,1,4,011,104,1,2,1,00
201000036448,4,,,,2,02,,,0,1,1,000,000,5,0,1,00
201000036449,4,,,,2,02,,,0,1,1,000,050,1,0,1,99
201000036450,4,,,,2,02,,,0,0,1,000,069,2,0,1,00
201000036451,3,918,,,2,02,0,164,0,2,1,000,090,1,0,1,00
201000036452,3,14,,,3,04,0,1001,0,0,1,030,178,1,0,1,99
201000036453,4,,,,2,02,,,0,1,1,000,078,7,0,1,03
201000036454,3,952,,,2,02,9,310,0,1,1,000,060,2,0,1,00
201000036455,4,,,,2,02,1,0,0,1,1,000,090,2,0,1,00
201000036456,3,13,,,2,02,0,2166,0,1,1,000,074,2,0,1,00
201000036457,3,14,,,1,02,0,852,0,2,2,000,089,2,5,1,00
201000036458,3,14,,,0,02,0,903,0,0,0,000,000,1,5,1,99
201000036459,4,0,,,2,02,,,0,1,1,000,088,1,0,1,00
201000036460,3,953,,A,2,02,0,1334,0,1,1,000,059,2,0,1,00
201000036461,3,953,,A,2,02,0,2471,0,1,1,000,121,5,5,1,00
201000036462,3,14,,,3,04,0,1000,0,2,1,040,182,2,0,1,99
201000036463,3,152,,E,2,02,5,622,0,2,3,000,073,5,0,1,99
201000036464,3,13,,,2,02,1,0,0,1,1,000,000,1,0,1,99
201000036465,4,,,,3,04,,,0,1,1,000,000,1,0,1,99
201000036466,3,152,,E,2,02,5,620,0,2,3,000,000,5,0,1,99
201000036467,3,952,,,2,02,10,100,0,1,1,000,068,1,0,1,99
201000036468,3,953,,,2,03,23,560,0,1,1,000,121,2,0,1,99
201000036469,2,1,,,2,02,26,800,0,4,1,000,000,2,0,3,99
201000036470,3,18,,,2,02,1,880,0,1,1,000,117,1,0,1,99
201000036471,4,,,,2,02,,,0,1,1,000,088,1,0,1,03
201000036472,4,,,,2,02,,,0,2,2,032,112,1,5,1,99
201000036473,4,,,,2,01,,,0,1,1,000,060,1,0,1,99
201000036474,4,,,,2,02,,,0,1,1,000,060,1,0,1,99
201000036475,3,13,,,2,02,3,600,0,1,1,012,082,1,0,1,99
201000036476,4,0,,,2,02,,,0,1,1,000,089,1,0,1,00
201000036477,4,,,,1,02,,,0,1,2,000,076,1,5,1,00
201000036478,4,0,,,2,02,,,0,1,1,000,090,2,0,1,03
201000036479,3,14,,,3,04,3,500,0,4,1,020,180,2,0,1,99
201000036480,3,1,,,1,02,27,172,1,1,2,000,073,2,5,4,99
201000036481,4,,,,3,05,,,0,1,1,010,165,2,0,1,99
201000036482,4,,,,2,02,,,0,1,1,000,130,1,0,1,03
201000036483,4,,,,1,02,,,0,1,2,000,063,1,5,1,99
201000036484,3,0,,,2,03,10,0,0,3,1,004,119,2,5,1,99
201000036485,3,953,,,2,02,26,557,0,1,1,000,150,1,0,1,99
201000036486,3,952,,,2,02,10,101,0,1,1,000,090,2,0,1,99
201000036487,3,57,,,2,02,3,890,0,1,1,000,063,2,0,1,99
201000036488,4,,,,2,02,,,0,1,1,000,081,1,0,1,99
201000036489,4,,,,2,02,,,0,1,3,000,075,1,5,1,99
201000036490,4,,,,2,02,,,0,1,0,000,058,1,0,1,00
201000036491,4,,,,2,02,,,0,1,1,000,060,1,0,1,99
201000036492,3,14,,A,2,07,3,400,0,2,1,000,070,1,0,1,99
201000036493,4,,,,2,02,,,0,1,1,000,070,1,0,1,99
201000036494,3,952,,,2,02,9,937,0,1,1,000,090,1,0,1,99
201000036495,4,,,,3,04,,,0,1,1,020,120,1,0,1,99
201000036496,4,,,,2,02,,,0,1,1,000,055,1,0,4,99
201000036497,4,,,,2,02,,,0,1,1,000,099,1,0,1,99
201000036498,4,,,,2,00,,,0,1,1,000,000,1,0,1,03
201000036499,4,,,,2,03,,,0,1,1,000,120,1,0,1,99
201000036500,4,,,,1,01,,,0,1,1,000,149,1,0,1,99
201000036501,3,952,,,2,02,7,150,0,1,1,000,150,1,0,3,99
201000036502,3,953,,A,2,02,0,500,0,1,1,000,090,1,0,1,03
201000036503,4,,,,2,02,,,0,1,1,000,058,1,5,1,99
201000036504,4,,,,1,02,,,0,1,1,000,069,1,5,1,03
201000036505,4,,,,2,02,,,0,1,1,000,054,2,0,1,99
201000036506,4,,,,2,02,,,0,1,1,000,094,1,5,1,03
201000036507,3,14,,,3,04,3,0,0,1,1,022,142,1,0,1,99
201000036508,4,,,,2,02,,,0,0,1,000,078,1,0,1,00
201000036509,4,,,,2,02,,,0,1,1,000,090,1,0,1,03
201000036510,3,653,,,2,03,3,885,0,1,1,000,100,1,0,1,99
201000036511,4,,,,2,02,,,1,1,1,000,100,1,5,1,99
201000036512,4,,,,3,04,,,0,1,1,030,174,1,0,1,03
201000036513,3,953,,A,2,02,0,1095,0,1,1,000,083,1,5,1,00
201000036514,3,13,,,2,02,0,683,0,1,1,025,094,1,0,1,00
201000036515,3,153,,F,2,02,3,50,0,1,3,000,060,1,0,1,99
201000036516,4,,,,2,02,,,0,1,1,000,078,1,5,1,00
201000036517,3,952,,,2,02,10,112,0,0,1,000,115,1,0,1,00
201000036518,3,13,,,2,02,0,1230,0,1,1,000,000,2,0,1,00
201000036519,4,,,,2,02,,,0,1,1,000,138,1,5,1,00
201000036520,4,0,,,3,04,,,0,1,1,000,000,1,0,1,00
201000036521,3,152,,D,2,02,1,200,0,1,1,000,060,1,0,1,99
201000036522,3,152,,E,2,02,2,910,0,1,1,000,000,1,0,1,99
201000036523,4,,,,3,04,,,0,1,1,000,000,1,0,1,00
201000036524,3,953,,A,2,02,0,2028,0,1,1,000,107,1,0,1,00
201000036525,6,,,,1,01,,,0,1,1,000,088,1,0,0,99
201000036526,3,14,,,3,04,6,400,0,2,1,010,206,1,0,1,99
201000036527,3,918,,,2,03,3,237,0,1,1,000,117,1,0,1,99
201000036528,4,,,,3,04,,,0,1,1,040,164,1,0,1,99
201000036529,4,,,,2,02,,,0,1,1,000,129,1,0,1,99
201000036530,3,14,,A,2,02,6,590,1,1,1,000,062,1,0,1,99
201000036531,3,152,,E,2,02,2,890,0,1,1,000,073,1,0,4,99
201000036532,3,153,,F,2,02,0,107,0,1,1,000,000,1,0,1,00
201000036533,4,,,,1,01,,,0,1,2,050,150,1,5,1,99
201000036534,3,14,,A,2,02,5,510,0,1,1,000,070,1,0,4,99
201000036535,3,953,,A,2,02,0,791,0,1,1,000,108,1,0,1,99
201000036536,3,14,,,3,04,,,0,2,0,000,000,1,0,1,99
201000036537,3,152,,E,2,02,1,160,0,2,2,000,060,1,0,1,99
201000036538,4,,,,2,02,,,0,1,0,000,108,2,5,1,00
201000036539,4,0,,,3,04,,,1,0,1,000,000,1,0,1,00
201000036540,4,,,,0,02,,,0,1,0,000,000,1,5,1,00
201000036541,4,,,,2,02,,,0,0,1,000,070,1,0,1,00
201000036542,3,952,,,2,02,8,462,0,0,1,000,067,1,0,1,00
201000036543,4,,,,2,02,,,0,0,1,000,052,1,0,3,99
201000036544,4,,,,2,02,,,0,0,1,000,079,1,0,1,00
201000036545,9,,,,2,02,,,1,0,1,000,000,1,0,5,99
201000036546,3,14,,B,2,02,0,653,0,0,1,000,064,1,0,1,00
201000036547,4,,,,2,02,,,0,1,1,000,000,2,0,1,00
201000036548,3,952,,,2,02,9,50,0,1,1,000,070,1,0,1,00
201000036549,3,1,,,0,02,31,200,1,0,0,000,115,1,0,0,99
201000036550,3,0,,,2,02,,,0,2,1,000,000,1,5,1,00
201000036551,3,14,,,2,04,4,0,1,0,0,000,090,1,0,5,00
201000036552,2,1153,,,3,04,0,360,0,0,1,000,120,2,2,1,00
201000036553,4,,,,2,02,,,0,0,1,000,000,1,0,1,00
201000036554,3,952,,,4,03,10,453,0,0,1,000,122,2,5,1,00
201000036555,3,953,,,2,03,26,500,0,1,1,000,106,1,5,1,99
201000036556,2,1153,,,2,01,0,539,0,2,1,000,161,2,2,1,99
201000036557,3,152,,E,2,02,2,632,0,1,1,000,083,2,0,4,03
201000036558,3,952,,,2,02,10,568,0,1,1,000,131,1,0,1,03
201000036559,3,918,,,2,02,0,484,0,1,1,000,092,1,0,1,99
201000036560,4,,,,2,02,,,0,2,1,000,060,1,0,1,03
201000036561,3,152,,E,2,02,3,3,0,2,3,000,076,1,0,1,99
201000036562,4,,,,2,10,,,0,1,0,000,013,1,0,1,00
201000036563,4,,,,2,01,,,0,1,1,000,140,1,0,1,03
201000036564,3,13,,,1,01,1,600,0,1,0,000,094,1,5,1,99
201000036565,4,,,,3,04,,,0,1,1,000,000,2,0,1,99
201000036566,3,0,,,2,02,2,150,0,1,1,000,080,1,0,1,99
201000036567,4,,,,3,04,,,1,1,1,079,200,2,5,1,03
201000036568,4,,,,2,01,8,80,0,1,1,000,060,1,0,1,03
201000036569,3,152,,E,2,01,2,635,0,0,1,000,000,1,0,1,03
201000036570,3,14,,,2,02,0,498,0,1,1,040,242,1,0,1,99
201000036571,4,,,,1,01,,,0,1,1,000,000,1,0,3,99
201000036572,3,18,,,2,03,0,921,0,1,1,000,222,1,0,1,03
201000036573,3,653,,,2,01,0,227,0,3,1,000,123,2,0,1,00
201000036574,3,13,,,2,02,1,275,0,4,1,000,165,2,0,1,99
201000036575,4,,,,2,01,,,0,1,1,000,132,1,0,1,03
201000036576,4,,,,2,02,,,0,2,3,000,068,2,0,1,03
201000036577,4,,,,2,02,,,0,1,0,000,000,2,0,1,99
201000036578,3,13,,,2,02,0,1070,0,1,0,000,000,2,0,1,03
201000036579,3,13,,,1,01,1,325,0,2,0,000,100,1,0,1,00
201000036580,3,152,,E,2,02,2,361,0,1,0,000,060,2,0,1,00
201000036581,2,53,,,2,,8,950,0,1,1,000,118,2,0,1,03
201000036582,3,1,,,2,02,28,700,0,1,1,000,072,1,0,1,03
201000036583,3,14,,A,0,02,7,100,0,1,0,000,060,1,0,1,00
201000036584,3,952,,,2,02,11,459,0,1,1,015,076,1,0,1,00
201000036585,3,952,,,2,03,2,600,0,2,1,028,103,1,0,1,00
201000036586,4,,,,1,02,,,0,1,3,055,085,5,0,1,99
201000036587,4,,,,2,02,,,0,1,1,000,068,5,0,1,00
201000036588,3,953,,A,0,02,0,1403,0,1,1,000,124,5,0,1,00
201000036589,3,57,,,2,02,5,480,0,1,1,000,090,2,0,1,00
201000036590,3,1,,,2,02,30,901,0,1,1,000,100,2,0,1,03
201000036591,3,953,,A,2,03,0,1095,0,1,1,000,090,5,0,1,99
201000036592,2,952,,,2,02,5,785,0,1,1,000,100,2,0,1,00
201000036593,2,53,,,2,04,9,200,0,1,0,000,110,1,0,1,03
201000036594,3,152,,A,2,02,0,970,0,1,0,000,078,2,0,1,00
201000036595,4,,,,3,02,,,0,1,0,025,060,2,0,1,03
201000036596,4,,,,2,02,,,0,1,1,000,070,5,0,1,03
201000036597,6,,,,0,01,,,0,1,0,000,040,5,0,0,99
201000036598,4,,,,2,02,,,0,1,1,000,078,5,0,1,00
201000036599,4,,,,2,02,,,0,1,1,000,070,5,0,1,00
201000036600,4,,,,2,03,,,0,1,1,015,059,5,0,1,00
201000036601,4,,,,2,02,,,0,1,0,000,062,5,0,1,00
201000036602,4,,,,2,02,,,0,1,0,000,000,5,0,1,00
201000036603,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201000036604,4,0,,,0,01,,,0,0,1,000,000,2,0,0,00
201000036605,4,0,,,1,01,,,0,1,2,000,000,1,0,1,00
201000036606,4,0,,,1,01,,,0,1,2,000,000,2,0,1,00
201000036607,4,0,,,2,02,,,0,2,1,000,000,1,0,1,99
201000036608,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201000036609,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201000036610,4,0,,,2,02,,,0,1,1,000,064,1,0,1,00
201000036611,4,0,,,1,01,,,0,1,1,000,000,2,0,1,99
201000036612,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036613,4,0,,,0,02,,,0,1,1,000,000,1,0,0,00
201000036614,4,0,,,1,01,,,0,1,0,000,000,2,0,1,99
201000036615,4,0,,,2,02,,,0,1,0,000,080,5,0,1,00
201000036616,4,0,,,1,01,,,0,1,1,000,050,7,0,1,00
201000036617,4,0,,,2,02,,,0,1,1,000,090,2,0,1,00
201000036618,4,0,,,0,01,,,0,1,1,000,051,7,0,0,99
201000036619,4,0,,,2,02,,,0,1,1,000,000,1,0,3,00
201000036620,4,0,,,2,02,,,0,1,1,000,000,1,0,0,00
201000036621,4,0,,,2,02,,,0,1,1,000,000,0,0,1,00
201000036622,4,0,,,2,02,,,0,1,1,000,114,0,0,1,00
201000036623,4,0,,,2,02,,,0,1,1,000,060,1,0,1,99
201000036624,4,0,,,2,02,,,0,1,0,000,073,1,0,1,00
201000036625,4,0,,,1,01,,,0,1,1,000,051,1,0,1,99
201000036626,4,0,,,2,02,,,0,2,2,000,000,1,0,1,99
201000036627,4,0,,,3,02,,,0,1,1,012,084,1,0,1,99
201000036628,4,0,,,1,01,,,0,1,1,000,054,1,0,1,00
201000036629,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036630,4,0,,,2,02,,,0,1,1,000,092,5,0,4,00
201000036631,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201000036632,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201000036633,4,0,,,2,02,,,0,1,1,000,084,1,0,1,00
201000036634,4,0,,,0,02,,,0,1,1,000,056,1,0,1,00
201000036635,4,0,,,1,02,,,0,1,1,000,061,1,0,1,00
201000036636,4,0,,,2,03,,,0,1,0,000,090,1,0,1,99
201000036637,4,0,,,1,01,,,0,1,2,000,000,1,0,1,00
201000036638,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036639,4,0,,,2,02,,,0,1,1,000,000,1,0,0,00
201000036640,4,0,,,2,02,,,0,1,1,000,076,1,0,1,00
201000036641,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036642,4,0,,,1,01,,,0,1,2,000,000,1,0,1,00
201000036643,4,0,,,2,02,,,0,1,1,000,076,1,0,1,00
201000036644,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036645,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036646,4,0,,,1,01,,,0,1,1,000,049,1,0,1,00
201000036647,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036648,4,0,,,2,02,,,0,1,1,018,065,1,0,1,00
201000036649,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
201000036650,4,0,,,2,02,,,0,1,1,000,063,1,0,1,00
201000036651,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201000036652,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201000036653,4,0,,,2,02,,,0,0,0,000,000,1,0,1,99
201000036654,4,0,,,2,02,,,0,0,1,000,000,1,0,1,99
201000036655,4,0,,,2,02,,,0,1,1,000,137,1,0,1,00
201000036656,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036657,4,0,,,1,00,,,0,1,1,025,040,1,0,1,00
201000036658,4,0,,,2,02,,,0,1,1,000,092,2,0,1,00
201000036659,4,0,,,2,02,,,0,1,0,000,000,2,0,1,00
201000036660,4,0,,,1,01,,,0,1,1,000,095,1,0,4,00
201000036661,4,0,,,2,02,,,0,1,1,000,129,1,0,0,00
201000036662,4,0,,,1,01,,,0,1,1,000,052,1,0,1,00
201000036663,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036664,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201000036665,4,0,,,2,02,,,0,1,1,000,063,0,0,1,00
201000036666,4,0,,,2,02,,,0,1,1,000,090,2,0,1,00
201000036667,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201000036668,4,0,,,1,01,,,0,1,1,000,061,2,0,1,00
201000036669,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201000036670,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201000036671,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201000036672,4,0,,,2,02,,,0,1,1,000,000,1,0,1,03
201000036673,4,0,,,1,02,,,0,1,0,000,065,2,0,1,00
201000036674,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201000036675,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201000036676,4,0,,,2,00,,,0,1,1,000,061,1,0,1,00
201000036677,4,0,,,2,02,,,0,1,1,000,075,1,0,1,00
201000036678,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036679,4,0,,,2,02,,,0,1,1,000,131,1,0,0,00
201000036680,4,0,,,2,02,,,0,2,3,000,000,1,0,1,00
201000036681,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036682,4,0,,,2,02,,,0,1,1,000,000,2,0,0,00
201000036683,4,0,,,2,02,,,0,2,3,000,080,1,0,1,00
201000036684,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201000036685,4,0,,,2,03,,,0,1,1,000,000,2,0,1,00
201000036686,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201000036687,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201000036688,3,0,,,2,02,,,0,1,1,000,070,1,5,1,00
201000036689,4,0,,,2,00,,,0,1,0,000,000,1,0,1,00
201000036690,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201000036691,3,0,,,3,01,,,0,1,1,000,065,2,0,1,99
201000036692,3,0,,,2,01,,,0,1,1,000,049,1,0,0,99
201000036693,4,0,,,2,02,,,0,1,0,000,046,2,0,1,99
201000036694,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036695,3,0,,,2,02,,,0,1,1,000,061,1,0,1,03
201000036696,3,0,,,2,02,,,0,1,1,000,068,1,0,4,99
201000036697,3,645,,,2,02,,,0,1,1,000,000,1,0,1,99
201000036698,3,0,,,2,00,,,1,1,1,000,070,1,0,1,03
201000036699,4,0,,,1,01,,,0,1,2,000,050,1,0,1,99
201000036700,3,0,,,2,02,,,1,1,1,000,050,1,0,1,00
201000036701,3,645,,,2,02,12,920,0,1,1,000,000,2,0,1,99
201000036702,3,0,,,2,02,,,0,1,1,030,070,1,0,1,00
201000036703,3,0,,,2,02,,,0,2,1,000,070,2,0,1,99
201000036704,4,0,,,2,02,,,0,1,1,000,080,1,5,4,99
201000036705,3,0,,,2,02,,,0,1,3,000,065,2,0,1,03
201000036706,4,0,,,2,01,,,0,1,1,000,066,1,0,0,99
201000036707,3,0,,,0,02,,,0,1,1,000,040,1,0,1,03
201000036708,3,0,,,2,01,,,2,1,1,000,032,1,0,5,00
201000036709,3,0,,,2,02,21,0,2,1,1,000,070,1,0,1,99
201000036710,3,0,,,2,02,,,0,1,1,000,000,0,0,1,03
201000036711,3,0,,,1,00,,,0,1,2,000,000,1,5,0,99
201000036712,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201000036713,4,0,,,2,02,,,0,1,4,000,060,1,0,1,99
201000036714,4,0,,,2,00,,,0,1,1,000,040,1,0,1,99
201000036715,3,0,,,2,00,,,0,1,1,000,045,1,0,1,99
201000036716,3,0,,,2,02,,,0,1,2,000,080,1,0,1,99
201000036717,3,933,,,0,02,,,1,1,1,000,000,1,0,5,99
201000036718,3,933,,,2,02,,,2,1,1,023,120,1,5,5,00
201000036719,9,0,,,2,00,,,0,1,1,000,000,1,0,0,00
201000036720,3,0,,,2,02,,,0,1,1,000,088,1,0,1,99
201000036721,4,0,,,2,02,,,0,1,1,000,000,1,3,1,99
201000036722,4,0,,,2,01,,,0,1,1,000,077,2,0,1,99
201000036723,4,0,,,2,02,,,0,1,1,000,085,1,0,1,99
201000036724,4,0,,,2,01,,,0,1,1,000,000,1,5,1,00
201000036725,4,0,,,2,02,,,0,1,4,000,064,1,0,1,00
201000036726,3,0,,,2,02,,,0,1,1,000,080,1,0,1,99
201000036727,3,0,,,0,01,,,0,1,1,000,052,2,3,1,99
201000036728,3,933,,,2,00,,,0,1,1,000,080,1,0,0,99
201000036729,4,0,,,2,02,,,0,1,4,000,000,1,0,1,99
201000036730,3,0,,,2,00,,,0,1,1,000,080,1,0,1,03
201000036731,3,0,,,0,01,,,0,1,0,000,073,2,0,1,99
201000036732,3,0,,,2,02,,,2,1,1,000,070,1,0,1,99
201000036733,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201000036734,3,0,,,1,00,,,0,1,2,000,000,0,5,1,99
201000036735,3,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201000036736,4,0,,,2,01,,,0,1,3,000,040,1,0,1,99
201000036737,3,0,,,1,02,,,0,1,2,000,000,1,5,1,99
201000036738,3,0,,,2,02,,,1,1,1,005,090,1,0,1,99
201000036739,4,0,,,2,02,,,0,1,3,000,060,1,0,1,99
201000036740,3,0,,,0,00,,,0,1,2,014,049,1,0,0,00
201000036741,4,0,,,2,02,,,0,1,1,000,060,1,0,4,03
201000036742,3,0,,,0,01,,,0,1,0,000,090,1,0,1,00
201000036743,3,0,,,0,01,,,0,1,0,000,100,1,0,0,99
201000036744,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201000036745,3,0,,,2,02,,,0,1,1,000,030,2,0,1,99
201000036746,4,0,,,2,02,,,0,1,1,000,070,2,0,1,03
201000036747,4,0,,,2,02,,,0,1,1,000,096,1,0,0,99
201000036748,4,0,,,2,02,,,0,1,1,000,000,2,5,1,99
201000036749,3,0,,,2,00,,,0,1,1,000,080,2,0,1,03
201000036750,3,0,,,2,03,,,0,1,1,220,107,1,2,1,99
201000036751,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036752,3,0,,,2,01,,,0,1,1,000,050,5,0,1,99
201000036753,4,0,,,2,00,,,0,1,2,000,000,1,0,1,99
201000036754,4,0,,,2,02,,,0,1,1,000,040,7,0,1,99
201000036755,4,0,,,3,02,,,0,1,1,020,084,2,0,4,99
201000036756,4,0,,,2,02,1,0,0,1,1,000,000,1,0,1,99
201000036757,4,0,,,2,02,,,0,1,1,000,088,1,0,1,00
201000036758,4,0,,,2,01,,,0,2,1,000,000,1,6,4,03
201000036759,9,0,,,2,01,,,0,1,1,000,086,1,0,1,99
201000036760,4,0,,,2,01,,,0,1,2,000,060,1,0,1,99
201000036761,3,0,,,3,01,,,0,4,1,000,025,2,5,1,99
201000036762,3,0,,,3,02,,,0,0,1,000,025,1,0,1,99
201000036763,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
201000036764,4,0,,,2,00,,,0,1,1,070,070,2,0,1,03
201000036765,3,0,,,3,01,,,0,1,1,065,065,2,0,3,99
201000036766,3,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201000036767,3,933,,,2,02,25,900,1,1,1,000,097,2,0,3,99
201000036768,4,0,,,2,02,,,0,1,1,000,093,1,0,1,99
201000036769,3,933,,,2,01,,,0,1,1,100,074,1,0,1,99
201000036770,4,0,,,1,01,,,0,1,1,000,055,2,0,1,99
201000036771,4,0,,,2,00,,,0,1,1,000,000,1,0,0,99
201000036772,4,0,,,2,02,,,0,1,1,000,079,1,0,1,99
201000036773,3,0,,,0,02,,,0,2,1,000,072,1,0,1,03
201000036774,4,0,,,2,02,,,0,1,1,000,000,1,0,1,03
201000036775,4,0,,,2,01,,,0,2,1,000,063,1,0,1,99
201000036776,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201000036777,4,0,,,2,02,,,0,0,1,000,081,1,0,1,03
201000036778,4,0,,,2,02,,,0,1,3,000,088,1,0,1,00
201000036779,3,0,,,2,02,,,0,1,1,000,070,1,0,1,99
201000036780,3,0,,,2,02,,,0,1,1,000,118,1,5,1,99
201000036781,4,0,,,2,03,,,0,1,1,000,080,9,0,1,00
201000036782,4,0,,,2,02,1,0,0,1,1,000,061,1,0,1,99
201000036783,3,0,,,2,02,0,850,0,1,4,000,060,2,0,1,99
201000036784,4,0,,,2,02,,,2,1,1,000,059,1,0,1,00
201000036785,3,935,,,2,02,,,0,1,2,000,111,2,0,1,99
201000036786,4,0,,,0,01,,,0,0,0,000,000,1,0,0,99
201000036787,4,0,,,2,02,,,0,0,0,000,050,1,0,1,99
201000036788,4,0,,,1,01,,,0,1,0,000,000,1,0,0,03
201000036789,3,0,,,2,02,,,0,1,1,000,000,1,5,1,03
201000036790,3,0,,,3,01,,,0,1,1,000,060,1,0,1,99
201000036791,3,0,,,2,02,,,1,1,1,000,071,1,0,1,03
201000036792,4,0,,,1,01,,,0,1,1,000,055,2,0,1,03
201000036793,4,0,,,2,02,,,0,1,1,000,063,2,5,0,99
201000036794,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201000036795,4,0,,,2,02,,,0,1,1,000,032,1,0,1,00
201000036796,4,0,,,2,02,,,0,1,1,093,060,1,0,1,00
201000036797,4,0,,,2,01,,,0,1,2,000,065,1,0,1,99
201000036798,4,0,,,2,02,,,0,1,1,000,050,1,0,4,99
201000036799,4,0,,,2,02,,,0,1,1,000,070,1,0,1,99
201000036800,4,0,,,2,02,,,0,1,2,000,078,1,0,1,03
201000036801,4,0,,,2,02,,,0,1,1,000,067,1,0,1,99
201000036802,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201000036803,4,0,,,2,02,,,0,1,1,000,097,1,0,1,99
201000036804,4,0,,,2,02,,,0,1,2,000,000,1,0,1,00
201000036805,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201000036806,4,0,,,0,02,,,1,1,1,030,060,2,0,5,00
201000036807,3,0,,,2,02,,,0,1,1,031,062,1,0,1,99
201000036808,4,0,,,2,02,,,0,1,1,000,060,1,0,1,99
201000036809,4,0,,,2,02,,,0,1,1,000,082,2,0,1,99
201000036810,4,0,,,1,01,,,0,1,1,000,066,1,0,1,00
201000036811,4,0,,,1,01,,,0,1,1,000,040,1,0,1,03
201000036812,4,0,,,2,02,,,0,1,2,000,069,2,0,4,99
201000036813,4,0,,,2,02,,,3,1,1,010,089,1,0,5,99
201000036814,4,0,,,3,04,,,2,1,1,070,160,1,5,1,99
201000036815,4,0,,,1,01,,,0,1,1,000,068,1,0,1,99
201000036816,3,0,,,2,02,,,0,1,1,000,070,1,0,1,99
