Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201500029103,9,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201500029104,9,0,,,0,00,,,0,0,0,000,000,0,0,1,00
201500029105,9,0,,,0,00,,,0,0,0,000,000,2,0,1,00
201500029106,9,0,,,2,06,,,0,1,1,000,000,2,0,1,00
201500029107,9,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201500029108,9,0,,,2,00,,,0,0,4,000,000,2,0,1,00
201500029109,9,0,,,2,02,,,0,0,1,000,000,1,0,1,00
201500029110,9,0,,,0,00,,,0,0,0,000,000,1,0,1,00
201500029111,9,0,,,0,00,,,0,0,0,000,000,0,0,1,00
201500029112,9,0,,,1,02,,,0,2,3,000,000,1,0,1,00
201500029113,3,29,,,1,00,1,732,0,0,0,000,000,1,0,1,00
201500029114,9,0,,,0,00,,,0,0,0,000,000,0,0,1,00
201500029115,9,0,,,0,00,,,0,0,0,000,000,0,0,1,00
201500029116,9,0,,,2,02,,,0,2,3,000,000,2,0,1,00
201500029117,9,0,,,2,00,,,0,1,1,000,000,2,0,1,00
201500029118,9,0,,,0,00,,,0,0,0,000,000,1,0,3,00
201500029119,9,0,,,0,00,,,0,0,0,000,000,0,0,1,00
201500029120,2,165,,,1,02,90,500,0,1,1,000,000,1,0,1,00
201500029121,9,0,,,2,00,,,0,1,1,000,000,2,0,1,00
201500029122,9,0,,,0,00,,,0,0,0,000,000,0,0,1,00
201500029123,9,0,,,0,00,,,0,0,0,000,000,1,0,4,00
201500029124,9,0,,,2,00,,,0,0,0,000,000,1,0,1,00
201500029125,9,0,,,2,02,,,0,1,1,000,000,1,0,4,00
201500029126,9,0,,,0,00,,,0,0,0,000,000,0,0,1,00
201500029127,9,0,,,0,00,,,0,1,1,000,000,1,0,1,00
201500029128,9,0,,,0,00,,,0,0,0,000,000,0,0,1,00
201500029129,9,0,,,3,00,,,0,1,1,000,000,2,0,1,00
201500029130,4,,,,1,00,,,0,1,1,000,000,1,0,4,00
201500029131,3,122,,,2,00,44,531,0,0,3,000,000,1,0,1,00
201500029132,3,986,,,2,02,9,650,0,0,2,000,062,1,0,1,00
201500029133,3,986,,,2,00,17,800,0,2,3,000,065,2,0,1,00
201500029134,4,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201500029135,4,0,,,1,02,,,0,2,2,000,000,1,0,1,99
201500029136,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201500029137,4,0,,,2,02,,,0,1,1,000,078,1,0,1,99
201500029138,2,,,,2,02,,,0,2,1,000,000,1,0,1,00
201500029139,4,0,,,0,00,,,0,0,0,000,000,0,0,0,00
201500029140,2,166,,,2,02,0,100,0,1,1,000,000,2,0,1,99
201500029141,3,0,,,0,02,,,0,1,1,000,000,1,5,1,00
201500029142,3,779,,E,3,04,1,366,0,1,1,000,000,1,0,1,99
201500029143,3,0,,,3,02,,,0,1,1,000,000,1,0,1,03
201500029144,4,0,,,0,03,,,0,1,1,000,000,1,5,0,99
201500029145,4,0,,,2,02,,,0,2,1,000,000,1,5,1,00
201500029146,4,0,,,0,02,,,0,2,0,000,000,1,0,0,99
201500029147,4,0,,,2,03,,,0,1,1,000,000,1,5,1,99
201500029148,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201500029149,4,0,,,1,01,,,0,2,1,000,000,1,0,1,99
201500029150,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201500029151,4,0,,,0,02,,,0,1,1,000,000,1,0,0,99
201500029152,2,165,,,3,04,,,0,2,2,000,000,1,0,3,00
201500029153,4,0,,,2,02,,,0,1,1,000,000,1,5,1,99
201500029154,4,0,,,3,04,,,0,1,1,000,066,1,0,1,99
201500029155,6,0,,,0,00,,,0,1,1,000,000,2,0,1,00
201500029156,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201500029157,4,0,,,2,02,,,0,2,1,000,000,1,5,1,99
201500029158,4,0,,,2,02,,,0,1,3,000,000,2,0,1,99
201500029159,4,0,,,3,04,,,0,1,1,000,000,1,5,1,99
201500029160,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201500029161,2,165,,,3,03,42,972,0,1,3,000,040,2,3,1,99
201500029162,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201500029163,4,0,,,2,01,,,1,1,1,000,000,2,0,1,99
201500029164,4,0,,,2,04,,,0,1,1,000,000,1,0,1,99
201500029165,4,0,,,3,02,,,0,1,1,000,000,0,0,1,00
201500029166,4,0,,,2,02,,,0,1,1,000,000,1,5,1,99
201500029167,4,0,,,1,01,,,0,1,2,000,000,2,5,1,99
201500029168,4,0,,,1,01,,,0,2,1,000,047,1,1,1,03
201500029169,4,0,,,1,01,,,0,1,2,000,000,1,0,1,99
201500029170,4,0,2,,2,02,,,3,4,1,000,030,2,0,1,99
201500029171,3,779,,,2,02,1,150,0,1,1,000,000,1,0,1,99
201500029172,4,0,,,2,02,,,0,1,2,000,000,1,0,1,99
201500029173,4,0,,,2,02,,,0,2,1,000,000,2,0,1,00
201500029174,4,0,,,1,01,,,0,1,1,000,000,1,5,0,99
201500029175,4,0,,,2,02,,,0,1,1,000,000,1,0,1,03
201500029176,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201500029177,4,0,,,2,02,,,0,1,0,000,000,1,5,1,99
201500029178,3,68,,,2,02,4,800,0,0,2,000,000,2,0,1,99
201500029179,3,1113,,,2,02,3,629,0,1,3,026,093,1,0,1,00
201500029180,3,9,,,2,02,21,32,0,1,1,000,070,1,0,1,99
201500029181,4,,,,2,02,,,0,1,1,000,050,1,4,1,00
201500029182,3,116,,E,2,02,1,500,0,1,1,000,050,1,0,1,99
201500029183,3,8,,,1,01,0,1,,,,,,,,,
201500029184,3,10,,,2,02,114,255,0,1,1,000,073,2,0,3,99
201500029185,4,0,,,2,00,,,0,1,1,000,000,1,4,0,99
201500029186,3,1113,,,2,00,43,305,0,1,1,000,075,2,0,1,00
201500029187,3,1113,,,2,02,31,655,0,0,2,065,000,1,0,1,99
201500029188,3,1113,,,2,00,46,72,0,1,1,000,074,1,0,1,99
201500029189,4,,,,2,02,,,0,1,1,,055,1,0,1,99
201500029190,3,603,,,2,03,76,498,0,0,0,000,000,0,0,1,00
201500029191,3,31,,E,2,02,4,0,0,1,2,000,000,2,0,1,99
201500029192,3,603,,,2,02,78,236,0,1,1,000,060,1,0,1,99
201500029193,3,603,,,2,02,75,600,0,1,1,000,060,1,0,1,00
201500029194,4,,,,2,02,,,0,1,1,000,058,1,0,1,00
201500029195,3,603,,,1,00,,,0,1,1,000,000,1,0,1,00
201500029196,3,603,,,2,02,76,632,0,1,1,000,123,1,0,1,00
201500029197,4,,,,2,02,,,0,2,1,000,064,2,0,1,00
201500029198,4,,,,3,02,,,0,2,1,026,113,0,0,1,99
201500029199,4,,,,1,01,,,0,1,1,000,036,1,0,1,99
201500029200,4,,,,1,02,,,0,1,1,000,064,1,0,1,99
201500029201,4,0,,,2,02,,,0,2,2,010,067,1,0,1,99
201500029202,3,72,,,2,02,30,400,0,2,3,000,065,2,0,1,99
201500029203,3,603,,,2,02,65,400,0,2,2,000,074,1,0,1,99
201500029204,3,603,,,2,03,60,368,0,2,1,000,097,1,0,1,99
201500029205,2,,,,1,02,,,0,1,2,000,000,1,6,1,99
201500029206,4,,,,2,02,,,0,1,1,000,090,2,0,1,99
201500029207,4,,,,2,02,,,0,4,1,000,000,2,0,1,03
201500029208,4,0,,,2,02,,,3,1,1,000,053,1,4,0,99
201500029209,3,47,,,2,02,3,200,0,1,1,000,074,1,0,1,00
201500029210,4,,,,1,01,,,0,1,2,000,058,1,0,1,99
201500029211,2,52,,,1,02,12,900,0,1,1,000,075,2,3,1,99
201500029212,3,181,,,0,01,3,766,0,2,1,000,034,1,0,0,99
201500029213,3,47,,B,2,02,1,0,0,4,1,000,088,1,0,1,99
201500029214,4,,,,2,02,,,0,1,1,000,058,0,0,1,99
201500029215,2,52,,,2,02,11,1,0,1,1,012,038,1,0,1,00
201500029216,4,,,,1,01,,,0,1,1,000,053,1,0,1,99
201500029217,3,1,,,2,02,3,463,0,1,1,000,058,2,0,1,00
201500029218,4,,,,2,02,,,0,1,1,000,080,1,0,1,00
201500029219,4,,,,1,01,,,0,1,1,000,000,1,0,1,00
201500029220,4,,,,2,02,,,0,1,1,000,076,1,0,1,00
201500029221,4,,,,1,01,,,0,1,3,000,060,1,0,1,00
201500029222,4,0,,,1,02,,,0,1,1,000,076,1,0,1,00
201500029223,4,,,,2,02,,,0,1,1,000,120,1,0,1,99
201500029224,4,0,,,2,02,,,0,1,1,000,058,2,0,1,99
201500029225,3,103,,H,2,02,1,369,0,2,1,000,071,1,0,1,00
201500029226,4,0,,,1,01,,,1,1,1,000,000,1,0,1,00
201500029227,3,103,,H,2,02,0,30,0,1,1,000,000,1,2,1,99
201500029228,4,0,,,1,01,,,0,1,1,000,099,1,0,1,00
201500029229,4,,,,2,03,,,0,1,1,000,070,1,0,1,99
201500029230,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201500029231,4,,,,1,02,,,0,2,3,000,067,1,5,1,99
201500029232,3,69,,,2,02,0,876,0,1,1,000,086,9,0,1,00
201500029233,4,,,,2,02,,,0,1,1,000,060,1,0,1,00
201500029234,4,,,,2,03,,,0,2,1,000,089,1,0,1,00
201500029235,1,31,,,1,01,,,0,1,2,000,040,2,0,1,00
201500029236,3,157,,A,2,02,1,238,0,1,1,000,050,1,0,1,99
201500029237,4,,,,2,02,,,0,2,1,000,072,1,5,1,99
201500029238,4,0,,,2,02,,,0,2,1,000,087,1,0,1,00
201500029239,4,,,,2,02,,,0,1,1,000,000,1,0,1,99
201500029240,4,,,,2,02,,,0,1,1,000,067,1,0,1,00
201500029241,4,,,,1,02,,,0,1,1,000,120,1,0,1,00
201500029242,4,,,,2,02,,,0,2,1,000,135,1,0,1,00
201500029243,3,103,,W,2,02,2,1,0,2,3,000,057,2,0,3,99
201500029244,4,,,,1,01,,,0,1,3,000,050,1,0,1,00
201500029245,4,0,,,2,02,,,0,1,1,000,101,1,0,1,00
201500029246,4,0,,,1,00,,,0,1,1,000,030,1,0,1,00
201500029247,4,,,,2,02,,,0,1,1,000,170,1,0,1,00
201500029248,4,,,,2,02,,,0,1,1,000,070,1,0,1,99
201500029249,4,0,,,2,02,,,0,1,1,000,058,1,0,1,03
201500029250,3,51,,,1,01,,,0,1,1,000,000,1,0,1,00
201500029251,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201500029252,4,,,,2,02,,,0,1,1,000,079,1,0,1,00
201500029253,4,0,,,2,02,,,0,1,1,000,120,1,0,1,00
201500029254,3,7,,,2,00,1,202,0,1,1,000,000,1,0,1,00
201500029255,4,,,,2,02,,,0,1,1,000,190,1,0,1,00
201500029256,4,,,,1,01,,,0,1,1,000,047,1,0,1,00
201500029257,4,,,,1,01,,,0,1,1,000,040,1,0,1,00
201500029258,4,0,,,2,02,,,0,1,1,015,110,1,1,1,99
201500029259,1,31,,,0,00,,,0,2,3,000,060,1,3,0,99
201500029260,9,0,,,0,00,,,0,1,1,000,000,1,0,0,99
201500029261,3,5,,,2,02,,,0,1,1,000,000,1,0,1,99
201500029262,4,0,,,1,02,,,0,1,3,000,000,1,0,1,00
201500029263,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201500029264,4,0,,,2,02,,,0,1,1,000,055,1,0,1,03
201500029265,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201500029266,4,0,,,4,03,,,0,1,1,000,095,2,0,1,99
201500029267,4,,,,3,02,,,1,2,1,000,053,2,0,1,99
201500029268,4,,,,2,02,,,0,2,1,000,075,2,2,1,99
201500029269,4,,,,2,02,,,0,1,1,000,064,1,0,1,00
201500029270,3,913,,,2,02,,,2,1,1,000,037,1,0,1,00
201500029271,4,,,,2,02,,,0,1,1,000,000,1,0,1,00
201500029272,4,0,,,2,02,,,1,1,1,000,040,1,0,1,00
201500029273,4,,,,2,02,,,0,1,1,000,080,1,0,3,00
201500029274,4,,,,2,01,,,0,1,1,000,045,1,0,1,00
201500029275,4,,,,2,02,,,0,1,1,000,060,1,0,1,00
201500029276,3,657,,,2,03,,,0,1,1,000,120,1,0,1,99
201500029277,4,,,,2,02,,,0,1,1,034,149,1,0,1,99
201500029278,3,5,,B,2,02,,,0,1,1,000,089,1,0,1,99
201500029279,4,,,,1,01,,,0,1,1,000,034,1,0,1,99
201500029280,4,,,,2,00,,,0,1,1,000,086,1,0,1,99
201500029281,3,953,,,2,02,,,0,1,1,000,105,1,0,1,99
201500029282,4,,,,3,02,,,0,1,1,000,038,1,0,1,00
201500029283,4,,,,1,01,,,3,1,1,000,000,1,6,1,00
201500029284,4,,,,2,02,,,0,2,4,000,000,1,0,1,99
201500029285,4,,,,2,02,,,0,1,1,000,111,1,0,1,00
201500029286,2,233,,,2,02,,,0,1,1,000,070,1,2,1,00
201500029287,3,,,,2,02,,,0,1,1,000,070,1,0,1,99
201500029288,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201500029289,3,0,,,2,02,,,0,1,1,000,086,1,0,1,99
201500029290,4,,,,2,02,,,0,1,1,000,040,1,0,0,99
201500029291,3,955,,,3,03,,,0,1,1,000,000,1,1,1,99
201500029292,4,,,,2,02,,,0,1,1,000,080,1,0,1,00
201500029293,4,,,,2,02,,,3,1,1,000,063,1,0,1,00
201500029294,4,,,,2,02,,,0,1,1,000,170,1,5,1,99
201500029295,4,,,,1,02,,,0,1,1,000,070,1,0,1,00
201500029296,4,,,,2,02,,,0,1,1,000,090,1,0,1,00
201500029297,3,657,,,2,02,,,2,1,1,000,062,1,0,1,00
201500029298,4,,,,2,02,,,0,1,1,000,080,2,0,1,00
201500029299,4,,,,2,02,,,0,1,1,000,090,1,0,1,00
201500029300,4,,,,2,02,,,0,1,2,000,000,1,0,1,00
201500029301,4,,,,2,02,,,0,1,1,000,000,1,0,1,00
201500029302,4,,,,1,01,,,0,1,2,000,054,2,0,0,99
201500029303,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201500029304,4,,,,2,02,,,0,1,1,000,131,1,0,1,99
201500029305,4,,,,2,02,,,0,1,1,000,060,1,0,1,00
201500029306,4,,,,1,02,,,0,1,1,000,000,1,0,1,00
201500029307,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201500029308,4,0,,,1,02,,,0,1,2,000,068,2,0,1,00
201500029309,4,,,,2,02,,,0,1,1,000,000,1,0,1,00
201500029310,4,,,,2,02,,,0,1,1,000,055,1,0,1,00
201500029311,4,,,,1,01,,,0,1,1,000,017,1,0,1,00
201500029312,4,,,,1,02,,,0,1,0,000,000,1,0,1,00
201500029313,3,953,,,1,00,,,0,1,1,000,000,1,0,1,00
201500029314,4,,,,4,02,,,0,1,1,000,000,6,0,1,99
201500029315,4,,,,2,02,,,0,1,1,000,080,1,0,1,00
201500029316,3,0,,,3,02,,,0,1,1,000,164,1,0,1,00
201500029317,4,,,,2,02,,,0,1,1,000,000,1,0,1,00
201500029318,4,0,,,1,01,,,0,1,1,000,000,1,0,0,00
201500029319,3,5,,C,2,02,,,0,1,0,000,000,1,0,1,00
201500029320,4,0,,,2,02,,,0,1,1,000,052,1,0,1,00
201500029321,3,42,,,2,02,0,529,0,2,2,000,070,2,0,1,99
201500029322,4,,,,2,03,,,0,1,1,000,086,1,0,1,99
201500029323,4,,,,2,02,,,0,1,1,015,110,1,0,1,99
201500029324,4,0,,,2,02,,,0,1,1,000,080,1,0,1,99
201500029325,4,0,,,2,02,,,0,1,1,000,060,1,2,1,99
201500029326,4,0,,,2,02,,,0,2,3,000,056,0,0,1,99
201500029327,4,,,,3,04,,,0,2,1,022,064,2,0,1,99
201500029328,4,0,,,2,02,,,0,2,1,000,058,1,0,1,99
201500029329,4,,,,2,02,,,0,1,1,000,061,1,0,1,99
201500029330,4,,,,2,02,,,0,2,1,000,060,1,0,1,03
201500029331,4,,,,2,02,,,0,2,1,000,060,1,0,1,99
201500029332,4,,,,2,02,,,0,1,1,000,000,1,0,1,03
201500029333,4,0,,,2,02,,,0,1,3,000,000,1,0,1,99
201500029334,4,,,,1,02,,,0,1,1,000,074,2,0,1,03
201500029335,4,0,,,1,01,,,0,1,0,000,075,1,0,1,00
201500029336,4,,,,1,,,,0,2,1,000,079,1,0,1,03
201500029337,3,,,,2,02,,,0,2,1,000,069,1,0,1,00
201500029338,3,662,,,2,02,47,689,0,1,1,000,072,1,0,1,99
201500029339,4,0,,,1,01,,,0,1,1,000,065,1,0,1,00
201500029340,4,0,,,4,04,,,0,1,1,000,090,2,0,1,99
201500029341,4,,,,2,02,,,0,1,1,000,078,1,0,1,00
201500029342,4,,,,3,04,,,0,1,1,000,138,2,5,1,99
201500029343,4,,,,2,04,,,0,1,1,000,122,1,0,1,03
201500029344,4,0,,,2,02,,,0,1,1,000,100,2,0,1,03
201500029345,3,918,,,2,03,3,100,0,1,0,000,168,1,0,1,99
201500029346,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201500029347,3,918,,,2,02,2,80,0,1,1,000,108,1,0,1,99
201500029348,4,0,,,3,04,,,0,1,3,000,000,2,0,1,99
201500029349,4,,,,2,02,,,0,1,1,000,000,2,0,1,99
201500029350,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201500029351,4,,,,2,02,,,0,1,1,000,061,1,0,1,03
201500029352,4,,,,3,04,,,0,1,1,000,000,1,0,1,03
201500029353,4,,,,2,02,,,0,1,1,000,078,1,0,1,99
201500029354,3,14,,A,2,02,10,831,0,1,3,000,100,2,0,1,99
201500029355,3,57,,,2,02,,,0,2,1,000,082,1,0,1,99
201500029356,4,0,,,3,04,,,0,1,1,000,000,2,0,1,03
201500029357,4,,,,3,02,,,0,1,3,011,074,1,0,1,99
201500029358,4,,,,3,04,,,0,1,1,045,124,1,0,1,99
201500029359,3,918,,,2,02,0,108,0,1,1,000,094,2,0,1,99
201500029360,4,,,,2,02,,,0,1,3,000,000,1,0,1,99
201500029361,2,53,,,2,02,,,0,1,1,000,094,2,0,1,03
201500029362,2,53,,,2,02,0,396,0,1,1,000,012,1,0,1,99
201500029363,3,57,,,2,02,,,0,1,1,000,090,1,0,1,99
201500029364,4,,,,2,02,,,0,1,3,000,100,1,0,1,99
201500029365,3,952,,,2,02,10,131,0,1,1,000,069,1,0,1,99
201500029366,3,14,,B,2,02,3,151,0,1,3,032,145,1,0,1,99
201500029367,3,952,,,2,02,10,336,0,1,1,000,069,1,0,1,99
201500029368,3,13,,,2,02,2,700,0,2,1,011,094,1,0,1,00
201500029369,4,,,,2,02,,,0,1,1,000,094,1,0,1,99
201500029370,3,13,,,2,02,,,0,1,1,000,102,1,0,1,03
201500029371,4,,,,2,01,,,0,2,1,000,050,1,0,1,99
201500029372,3,14,,B,2,02,4,232,0,1,3,000,060,1,0,1,99
201500029373,3,13,,,2,02,1,400,0,0,0,000,100,0,0,1,00
201500029374,4,,,,2,02,,,0,1,1,000,070,1,0,1,99
201500029375,3,952,,,2,02,9,0,0,1,2,000,080,1,0,1,00
201500029376,3,152,,E,2,,,,0,1,3,000,100,1,0,1,00
201500029377,3,14,,A,2,02,,,0,1,3,000,100,2,0,1,99
201500029378,4,,,,0,01,,,0,1,1,000,000,1,0,1,99
201500029379,4,,,,2,02,,,0,1,2,000,000,1,0,1,00
201500029380,4,,,,2,02,,,0,1,1,000,078,1,0,1,99
201500029381,3,918,,,2,02,1,547,0,1,1,000,087,1,0,1,99
201500029382,4,,,,2,02,,,0,1,3,000,072,1,0,1,99
201500029383,3,0,,,0,02,,,0,1,3,000,100,1,0,0,99
201500029384,3,0,,,2,03,,,0,1,1,000,100,1,0,1,99
201500029385,3,57,,,2,02,8,500,0,3,3,000,062,1,0,1,99
201500029386,3,953,,A,2,02,,,0,1,1,000,100,1,0,1,99
201500029387,3,57,,,2,02,,,0,1,1,045,112,1,0,1,00
201500029388,4,,,,3,04,,,0,1,1,023,140,1,0,1,99
201500029389,3,953,,A,3,04,0,,1,1,3,023,078,1,0,1,99
201500029390,3,653,,,2,02,8,140,0,3,3,013,130,1,0,1,99
201500029391,3,14,,,1,02,,,0,1,2,000,124,1,0,1,99
201500029392,4,,,,2,02,,,0,1,2,000,108,1,0,1,03
201500029393,3,953,,,2,02,,,0,1,1,000,144,1,0,1,99
201500029394,4,,,,2,02,,,0,1,3,000,100,1,0,1,99
201500029395,3,14,,,1,02,,,0,2,2,000,108,1,0,1,99
201500029396,3,952,,,2,02,,,0,2,1,000,102,1,0,1,99
201500029397,4,0,,,3,04,,,0,1,1,029,173,0,0,1,03
201500029398,3,918,,,2,03,1,407,0,1,1,000,091,1,0,1,99
201500029399,3,18,,,2,03,1,736,0,1,1,000,102,1,0,1,99
201500029400,3,1,,,2,02,30,541,0,1,1,000,074,1,0,1,99
201500029401,4,,,,2,02,,,0,0,0,000,000,0,0,1,00
201500029402,4,,,,2,02,,,0,1,1,000,000,2,0,1,03
201500029403,4,,,,2,02,,,0,1,2,000,090,2,0,1,99
201500029404,3,952,,,2,02,,,0,1,1,000,000,2,0,1,99
201500029405,4,,,,2,04,,,0,1,1,000,100,1,0,0,00
201500029406,4,,,,2,04,,,0,1,1,000,145,2,0,1,03
201500029407,4,,,,2,03,,,0,1,3,040,110,2,0,1,99
201500029408,3,952,,,2,02,7,786,0,1,1,000,078,1,0,1,99
201500029409,4,,,,2,02,,,0,1,1,000,081,1,0,1,00
201500029410,4,,,,2,02,,,1,1,2,000,000,1,0,1,99
201500029411,3,152,,E,2,02,0,600,0,1,1,000,070,1,0,1,99
201500029412,4,,,,2,03,,,0,1,1,000,120,2,0,1,00
201500029413,3,,,,1,01,0,400,0,1,2,000,087,1,0,1,99
201500029414,3,953,,,2,02,26,432,0,1,1,000,088,1,0,1,99
201500029415,3,10,,,2,02,2,862,0,1,1,000,000,1,0,1,00
201500029416,1,61,,A,3,02,341,800,0,1,1,020,100,2,0,1,99
201500029417,1,61,,,3,02,332,150,3,1,1,000,107,1,0,1,99
201500029418,1,61,,A,3,02,316,312,0,1,1,020,100,1,0,1,00
201500029419,1,61,,A,3,02,327,520,0,2,1,025,000,1,0,1,00
201500029420,1,61,,A,3,03,325,600,0,3,1,025,135,1,0,1,00
201500029421,1,61,,A,3,03,327,680,0,3,1,025,105,1,0,1,00
201500029422,1,61,,A,3,00,288,550,0,1,1,050,100,1,0,1,00
201500029423,3,64,,,2,02,6,835,0,1,1,000,000,1,0,1,00
201500029424,3,855,,,2,02,1,50,0,1,1,000,070,2,0,1,00
201500029425,3,855,,,2,02,18,250,0,0,1,000,065,2,0,1,99
201500029426,3,64,,A,2,02,2,1,0,0,3,000,045,2,0,1,00
201500029427,3,611,,,2,00,1,200,3,2,1,000,070,1,5,1,99
201500029428,4,0,,,1,00,,,0,1,0,000,076,1,0,1,00
201500029429,4,0,,,0,02,,,0,1,1,000,000,1,0,1,99
201500029430,4,0,,,2,02,,,0,1,1,000,063,1,0,1,00
201500029431,4,0,,,2,02,,,0,1,1,000,070,2,0,1,00
201500029432,4,0,,,2,02,,,0,1,0,000,000,2,0,1,00
201500029433,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
201500029434,4,0,,,1,01,,,0,4,1,000,062,1,0,1,99
201500029435,4,0,,,0,02,,,0,1,1,000,060,1,0,1,99
201500029436,4,0,,,1,02,,,0,1,1,000,050,1,0,0,03
201500029437,4,0,,,0,02,,,0,1,1,000,000,1,0,0,00
201500029438,4,0,,,2,02,,,0,1,3,000,000,1,0,1,99
201500029439,4,0,,,2,02,,,0,2,1,000,000,2,0,1,99
201500029440,4,0,,,2,02,,,0,1,1,000,071,1,0,1,00
201500029441,4,0,,,2,02,,,0,1,1,000,054,1,0,1,99
201500029442,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201500029443,4,0,,,2,02,,,0,1,1,000,091,1,0,1,03
201500029444,4,0,,,0,02,,,0,0,0,000,000,0,0,0,00
201500029445,4,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201500029446,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201500029447,4,0,,,2,02,,,0,1,1,000,060,1,0,1,99
201500029448,4,0,,,2,02,,,0,1,3,000,000,1,0,1,99
201500029449,4,0,,,2,02,,,0,1,2,000,000,1,0,1,99
201500029450,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201500029451,4,0,,,1,01,,,0,3,1,000,035,1,0,3,99
201500029452,4,0,,,2,02,,,0,1,1,000,080,1,0,4,99
201500029453,4,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201500029454,4,0,,,2,02,,,0,1,1,000,060,1,0,1,99
201500029455,6,0,,,1,01,,,0,1,1,000,031,1,0,1,99
201500029456,4,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201500029457,3,40,,,2,02,,,0,1,1,000,000,1,0,1,99
201500029458,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201500029459,4,0,,,1,02,,,0,1,1,000,053,1,0,1,99
201500029460,4,0,,,2,02,,,0,1,1,000,062,1,0,1,99
201500029461,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201500029462,4,0,,,1,01,,,0,1,1,000,000,1,0,4,99
201500029463,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201500029464,4,0,,,2,02,,,0,1,1,000,000,1,5,0,99
201500029465,4,0,,,2,02,,,0,1,2,000,050,1,0,0,99
201500029466,4,0,,,2,02,,,2,1,1,000,000,1,2,5,99
201500029467,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201500029468,4,0,,,1,01,,,0,1,1,000,061,0,0,1,00
201500029469,4,0,,,1,00,,,0,1,0,040,080,1,0,1,00
201500029470,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201500029471,4,0,,,2,00,,,0,2,1,000,065,1,0,1,00
201500029472,4,0,,,2,00,,,0,1,1,000,050,1,0,1,00
201500029473,4,0,,,2,02,,,0,1,1,000,000,1,5,0,03
201500029474,4,0,,,2,02,,,0,1,1,000,032,1,0,1,00
201500029475,4,0,,,1,02,,,0,1,1,000,060,1,0,1,03
201500029476,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201500029477,4,0,,,2,02,,,0,0,1,000,055,1,0,4,99
201500029478,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201500029479,4,0,,,2,01,,,0,1,1,000,061,1,0,1,99
201500029480,4,0,,,2,00,,,0,1,1,000,060,1,0,1,00
201500029481,4,0,,,0,00,,,0,1,1,000,000,1,0,0,99
201500029482,4,0,,,2,02,,,0,0,2,000,000,1,0,1,00
201500029483,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201500029484,4,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201500029485,4,0,,,2,02,,,0,1,1,000,091,1,0,1,03
201500029486,4,0,,,1,01,,,0,1,1,000,060,1,0,1,00
201500029487,4,0,,,1,01,,,0,1,1,000,050,1,0,1,99
201500029488,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201500029489,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201500029490,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201500029491,4,0,,,2,02,,,0,1,1,000,055,1,0,1,00
201500029492,4,0,,,2,02,,,0,1,1,000,041,1,0,1,00
201500029493,4,0,,,2,02,,,0,1,1,000,065,1,0,1,00
201500029494,4,0,,,2,00,,,0,1,1,000,060,1,0,1,00
201500029495,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201500029496,4,0,,,1,02,,,0,1,1,082,050,2,0,1,00
201500029497,4,0,,,2,00,,,0,1,1,000,060,2,0,1,00
201500029498,4,0,,,2,00,,,0,1,1,000,043,2,4,1,00
