Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201400021018,2,9012,,,1,01,4,40,0,1,3,000,050,2,3,1,99
201400021019,3,486,,,2,02,18,760,0,2,4,000,000,2,0,1,99
201400021020,3,36,,,2,02,3,1562,0,1,1,000,060,1,5,1,00
201400021021,4,,,,0,01,,,0,2,1,000,000,2,0,3,00
201400021022,4,,,,1,01,,,0,2,1,000,035,1,0,1,99
201400021023,4,,,,2,02,,,0,2,1,000,060,1,0,1,00
201400021024,3,790,,,2,02,28,570,0,1,1,000,070,1,0,1,99
201400021025,4,,,,2,02,,,0,1,1,000,079,1,0,1,00
201400021026,2,12,,,3,04,60,820,0,1,3,020,140,2,0,1,99
201400021027,3,700,,,2,02,47,876,0,1,1,000,000,1,5,1,00
201400021028,2,12,,,3,04,54,720,0,2,1,000,070,1,0,1,99
201400021029,4,,,,2,02,,,0,1,1,000,065,1,0,1,99
201400021030,2,12,,,3,04,54,700,0,1,1,020,240,1,0,1,99
201400021031,4,0,,,1,02,,,0,1,1,020,207,1,0,1,00
201400021032,4,0,,,2,02,,,0,1,1,000,070,2,0,1,99
201400021033,4,0,,,2,02,,,0,1,1,000,050,1,0,1,99
201400021034,4,0,,,2,02,,,0,2,3,000,060,9,0,1,99
201400021035,4,0,,,2,02,,,0,0,1,000,080,1,0,1,03
201400021036,4,0,,,2,02,,,0,1,1,000,080,1,0,1,99
201400021037,4,0,,,2,02,,,0,3,0,000,033,0,0,1,99
201400021038,4,0,,,2,02,,,0,1,0,000,077,1,0,1,99
201400021039,6,0,,,0,00,,,0,1,0,000,000,2,6,1,00
201400021040,4,0,,,1,01,,,0,1,2,000,060,1,0,1,99
201400021041,4,0,,,2,02,,,0,1,0,000,070,1,0,1,99
201400021042,6,0,,,0,00,,,0,1,0,000,000,1,0,4,99
201400021043,3,940,,,2,03,,,0,2,2,000,120,2,0,3,99
201400021044,4,0,,,0,02,,,0,2,1,000,127,2,0,1,00
201400021045,4,0,,,2,02,,,0,1,1,000,059,1,2,1,99
201400021046,4,0,,,2,02,,,0,1,2,000,080,1,0,1,99
201400021047,4,0,,,2,00,,,0,1,1,000,070,1,0,1,99
201400021048,4,,,,2,02,,,0,1,1,000,060,1,0,0,99
201400021049,4,,,,2,02,,,0,1,1,000,041,1,0,1,99
201400021050,3,936,,,2,02,86,73,0,1,1,000,068,1,0,1,00
201400021051,3,32,,,2,02,51,66,0,1,1,000,070,1,0,1,99
201400021052,4,,,,2,02,,,0,1,1,000,053,1,0,1,00
201400021053,3,936,,,2,02,85,368,0,1,1,000,074,1,0,1,99
201400021054,3,660,,,0,00,7,346,0,0,0,000,000,1,0,0,03
201400021055,4,,,,2,02,,,0,1,1,000,121,1,0,1,99
201400021056,2,21,,,2,02,110,393,0,1,3,000,144,1,0,3,99
201400021057,3,32,,E,0,01,0,848,0,1,0,000,000,1,0,1,00
201400021058,2,21,,,2,02,112,886,0,1,3,000,073,1,0,1,99
201400021059,3,660,,,2,02,6,134,0,1,1,000,065,1,0,1,00
201400021060,3,660,,,2,02,6,927,0,1,1,000,057,2,0,1,00
201400021061,4,,,,1,01,,,0,1,1,000,065,2,0,1,03
201400021062,3,6021,,,2,02,57,110,0,1,1,000,082,1,0,1,00
201400021063,3,113,,,2,02,0,429,1,2,2,000,064,1,0,4,99
201400021064,3,939,,,1,02,0,460,0,1,0,000,090,1,0,1,00
201400021065,3,8,,,1,02,45,466,0,1,1,120,120,1,5,1,03
201400021066,6,,,,0,00,,,0,0,0,000,000,1,0,0,00
201400021067,2,21,,,2,02,54,929,0,1,1,000,076,1,0,1,00
201400021068,4,,,,2,02,,,0,1,2,000,060,2,0,1,99
201400021069,2,21,,,0,01,52,706,0,1,3,000,000,1,0,1,99
201400021070,3,5,,,2,02,29,170,0,1,2,000,115,1,0,1,99
201400021071,4,,,,2,02,,,0,1,1,000,074,2,0,1,99
201400021072,3,710,,,2,02,30,380,0,1,1,000,070,1,0,1,99
201400021073,3,6089,,,3,03,61,621,0,2,1,000,053,1,0,1,03
201400021074,4,,,,3,02,,,1,1,1,000,120,1,0,1,99
201400021075,3,6089,,,2,02,64,21,0,2,1,000,000,1,0,1,99
201400021076,3,6089,,,2,02,68,475,0,1,1,000,000,1,0,1,00
201400021077,3,939,,,2,02,1,1004,0,1,1,000,069,1,0,1,03
201400021078,3,939,,,2,02,1,247,0,1,1,000,094,1,0,1,00
201400021079,4,,,,0,00,,,0,2,0,000,100,1,0,0,99
201400021080,3,939,,,2,02,3,955,0,1,1,000,089,1,0,4,99
201400021081,3,6021,,,2,03,59,905,0,1,1,000,000,2,0,1,99
201400021082,2,221,,,2,02,3,550,0,1,1,000,070,1,0,1,99
201400021083,4,,,,1,01,,,0,1,1,000,038,1,0,1,99
201400021084,3,6089,,,2,02,64,516,0,2,1,000,091,1,0,1,00
201400021085,4,0,,,2,02,,,0,3,1,000,062,1,0,1,00
201400021086,3,113,,,2,00,3,945,0,1,0,000,000,2,0,1,03
201400021087,4,,,,2,03,,,0,0,0,000,000,2,0,1,99
201400021088,3,0,,,2,02,,,0,0,0,000,000,1,0,0,99
201400021089,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201400021090,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201400021091,4,,,,2,02,14,400,0,0,0,000,000,1,0,1,99
201400021092,4,,,,2,02,,,0,1,1,000,000,2,0,1,99
201400021093,4,0,,,3,06,,,0,1,1,000,000,1,5,1,99
201400021094,4,0,,,2,02,,,0,2,1,000,000,1,0,1,03
201400021095,4,0,,,0,00,,,0,0,0,000,000,0,0,1,00
201400021096,4,0,,,3,02,,,0,1,1,000,000,1,0,1,00
201400021097,4,0,,,0,00,,,0,0,0,000,000,2,0,1,00
201400021098,4,0,,,0,00,,,0,0,0,000,000,0,0,1,00
201400021099,4,0,,,3,03,,,0,1,1,000,000,1,0,1,99
201400021100,4,0,,,0,01,,,0,0,0,000,000,1,0,0,00
201400021101,4,0,,,1,01,,,0,1,1,000,000,1,5,1,99
201400021102,4,0,,,2,03,,,0,2,1,000,000,2,0,1,99
201400021103,4,0,,,2,02,,,0,0,1,000,000,2,0,1,99
201400021104,4,0,,,1,02,,,0,0,0,000,000,2,5,3,99
201400021105,3,70,,,1,02,11,250,0,1,2,000,000,1,0,1,99
201400021106,4,0,,,0,00,,,0,0,0,000,000,2,0,1,00
201400021107,4,0,,,0,00,,,1,0,0,000,000,2,0,1,99
201400021108,3,70,,,2,04,,,0,0,0,000,000,0,0,1,99
201400021109,4,0,,,0,02,,,0,2,1,000,000,1,0,1,99
201400021110,3,0,,,2,02,,,0,0,0,000,000,0,0,1,99
201400021111,4,0,,,3,05,,,0,0,1,000,000,2,0,1,99
201400021112,3,673,,,2,04,15,500,0,1,1,000,000,1,0,1,00
201400021113,4,0,,,2,02,,,0,0,0,000,000,0,0,1,99
201400021114,4,0,,,2,04,,,0,0,0,000,000,0,0,1,00
201400021115,4,0,,,2,04,,,0,0,1,000,000,1,0,1,99
201400021116,4,0,,,0,00,,,0,0,0,000,000,1,0,1,00
201400021117,4,0,,,0,00,,,0,0,0,000,000,0,0,1,00
201400021118,3,70,,,2,00,12,800,0,0,0,000,000,1,0,1,99
201400021119,3,683,,g,1,02,32,750,0,1,1,000,000,1,0,1,99
201400021120,4,0,,,0,00,,,0,0,0,000,000,1,0,1,00
201400021121,4,0,,,3,04,,,0,1,1,000,000,1,0,1,99
201400021122,3,70,,,0,00,,,1,1,0,000,000,1,0,1,99
201400021123,4,0,,,0,02,,,0,1,0,000,000,1,0,1,00
201400021124,4,,,,2,02,,,2,1,1,000,000,1,0,1,00
201400021125,3,683,,,2,02,36,460,0,2,1,000,000,1,0,1,99
201400021126,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201400021127,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201400021128,3,673,,,0,00,16,,0,0,0,000,000,1,0,1,00
201400021129,4,,,,0,00,,,0,0,0,000,000,1,0,0,99
201400021130,4,0,2,,2,03,,,0,1,1,000,000,1,0,1,99
201400021131,4,0,,,2,03,,,0,2,2,000,000,1,0,1,99
201400021132,4,0,,,1,01,,,0,0,0,000,000,1,0,0,00
201400021133,4,0,,,2,03,,,0,0,1,000,000,1,0,1,99
201400021134,2,57,,,2,02,17,850,0,0,0,000,000,2,0,1,00
201400021135,4,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201400021136,4,0,2,,0,00,,,0,0,0,000,000,1,0,0,00
201400021137,4,0,,,0,00,,,0,0,0,000,000,1,0,1,00
201400021138,3,431,,,2,02,3,0,0,1,1,000,000,2,0,0,99
201400021139,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201400021140,4,0,,,2,02,,,0,2,0,000,000,1,0,1,99
201400021141,3,486,,,2,02,,,0,1,0,000,000,1,0,1,99
201400021142,3,572,,,2,02,0,80,0,2,1,000,000,1,0,1,99
201400021143,4,0,,,2,04,,,0,0,0,000,000,2,0,1,00
201400021144,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201400021145,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201400021146,3,683,,,2,03,34,500,0,1,0,000,000,1,5,1,00
201400021147,4,0,,,2,04,,,0,1,1,000,000,1,0,1,00
201400021148,4,0,,,2,04,,,0,1,1,000,000,1,0,1,99
201400021149,4,0,,,1,01,,,0,2,1,000,000,1,0,1,99
201400021150,4,0,,,1,01,,,0,2,1,000,000,1,0,1,00
201400021151,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201400021152,4,0,,,3,05,,,3,1,1,000,000,1,0,1,99
201400021153,3,486,,,2,02,,,0,1,1,000,000,1,0,1,99
201400021154,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201400021155,4,0,,,2,00,,,0,0,0,000,000,1,0,1,99
201400021156,4,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201400021157,4,0,,,2,03,,,0,1,1,000,000,1,0,1,00
201400021158,4,0,,,2,02,,,0,2,1,000,000,1,0,1,99
201400021159,4,0,,,2,03,,,0,1,1,000,000,0,0,1,00
201400021160,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201400021161,4,0,,,2,04,,,0,1,0,000,000,1,0,1,00
201400021162,4,0,,,2,03,,,1,1,1,000,000,1,0,1,99
201400021163,4,0,,,1,01,,,0,2,3,000,000,1,0,1,00
201400021164,3,0,2,,2,02,,,0,0,0,000,000,0,0,1,00
201400021165,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201400021166,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201400021167,3,70,,,2,02,,,0,1,3,000,000,1,0,1,99
201400021168,4,,,,3,02,,,0,1,2,000,000,2,0,1,99
201400021169,4,0,,,2,00,,,0,0,0,000,000,2,0,1,99
201400021170,4,0,,,0,00,,,0,0,0,000,000,1,0,1,99
201400021171,4,0,,,2,00,,,0,1,1,000,000,1,0,1,00
201400021172,4,0,,,2,02,,,0,1,0,000,000,2,0,1,00
201400021173,4,0,,,2,02,,,0,0,0,000,000,1,0,0,00
201400021174,4,,,,3,04,,,0,1,0,000,000,2,0,1,00
201400021175,4,0,,,1,02,,,0,0,0,000,000,1,0,1,99
201400021176,4,0,,,2,00,,,0,0,0,000,000,1,0,4,00
201400021177,6,0,,,0,00,,,0,1,1,000,000,2,0,1,99
201400021178,3,673,2,,2,04,15,700,0,1,1,000,000,2,0,1,99
201400021179,3,70,,,2,02,,,0,2,4,000,000,2,0,1,99
201400021180,3,683,,,2,02,38,850,0,1,1,000,000,1,0,1,00
201400021181,4,0,,,0,02,,,0,0,0,000,000,0,0,0,99
201400021182,4,0,,,2,02,,,0,1,1,000,000,1,0,1,03
201400021183,4,0,,,2,01,,,0,1,1,000,000,1,0,1,99
201400021184,4,0,,,0,00,,,0,0,0,000,000,0,0,1,99
201400021185,4,0,,,1,01,,,0,1,1,000,000,2,0,1,99
201400021186,4,0,,,1,02,,,0,3,1,000,000,1,0,1,99
201400021187,3,70,,,2,02,,,0,1,4,000,000,2,0,1,99
201400021188,4,0,,,2,03,,,0,1,1,000,000,1,0,4,00
201400021189,4,0,,,2,02,,,0,1,1,000,000,1,0,0,99
201400021190,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201400021191,4,0,,,1,00,,,0,0,0,000,000,1,0,1,00
201400021192,4,0,,,2,02,,,0,0,0,000,000,1,0,1,99
201400021193,4,0,,,2,04,,,0,1,1,000,000,1,0,1,03
201400021194,4,,,,3,04,11,800,0,0,0,000,000,1,0,1,99
201400021195,4,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201400021196,4,0,,,0,02,,,0,1,1,000,000,1,0,1,99
201400021197,4,0,,,2,03,,,0,0,0,000,000,1,0,1,99
201400021198,3,571,,,2,02,,,0,2,0,000,000,1,0,1,99
201400021199,4,0,,,3,04,,,0,1,1,000,000,1,0,1,99
201400021200,4,0,,,2,02,,,1,0,0,000,000,0,0,1,99
201400021201,4,0,,,2,02,,,0,0,3,000,000,1,0,1,99
201400021202,2,273,,,3,03,,,0,1,1,000,000,1,0,1,99
201400021203,5,0,,,2,02,,,3,1,1,000,063,1,4,0,99
201400021204,3,70,,,2,04,,,0,4,3,000,000,2,0,1,99
201400021205,3,70,,,2,02,,,0,1,2,000,000,1,0,1,03
201400021206,4,0,,,2,02,,,0,0,0,000,000,2,0,1,00
201400021207,3,683,,,2,02,38,500,0,0,0,000,000,2,0,1,00
201400021208,4,0,,,3,03,,,0,1,1,000,000,2,5,1,03
201400021209,4,0,,,2,02,,,0,1,0,000,000,1,5,1,00
201400021210,4,0,2,,2,03,,,0,0,0,000,000,1,0,1,99
201400021211,4,0,,,2,04,,,0,0,1,000,000,1,0,1,00
201400021212,3,70,,,2,03,,,0,0,0,000,000,0,0,1,99
201400021213,4,0,,,1,03,,,0,1,0,000,000,2,0,1,99
201400021214,4,0,,,0,02,,,0,0,0,000,000,1,0,1,00
201400021215,4,0,,,2,01,,,0,1,1,000,000,1,1,1,00
201400021216,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201400021217,4,,,,2,02,,,0,0,0,000,000,0,0,1,00
201400021218,4,0,,,2,00,,,0,1,0,000,000,1,0,1,99
201400021219,4,0,,,3,04,,,3,1,1,000,000,1,5,1,99
201400021220,4,0,,,2,02,,,0,0,0,000,000,1,1,0,99
201400021221,4,0,,,2,03,,,1,1,1,000,000,1,0,5,99
201400021222,4,0,,,2,02,,,0,0,1,000,000,1,0,1,00
201400021223,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201400021224,4,0,,,0,00,,,0,1,0,000,000,1,0,0,00
201400021225,4,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201400021226,4,0,2,,2,01,,,0,1,1,000,000,2,0,4,99
201400021227,4,0,,,2,02,,,0,0,1,000,000,2,2,1,00
201400021228,4,0,,,1,02,,,0,0,0,000,000,2,0,1,00
201400021229,2,57,,,3,02,4,,0,1,1,000,000,5,0,1,99
201400021230,3,0,,,1,01,,,0,1,2,000,090,1,0,1,99
201400021231,4,0,,,3,04,,,0,1,1,000,000,1,0,1,99
201400021232,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201400021233,4,0,,,1,02,,,0,1,1,000,050,1,0,1,00
201400021234,3,463,,,2,04,0,300,0,1,1,000,100,1,2,1,99
201400021235,4,0,,,1,01,,,1,1,1,000,050,1,0,1,00
201400021236,3,438,,,2,03,0,900,0,2,1,000,000,1,0,1,00
201400021237,4,0,,,0,01,,,0,1,0,000,000,1,0,1,99
201400021238,4,0,,,2,02,,,0,1,0,000,000,1,0,1,00
201400021239,4,0,,,3,01,,,0,1,1,000,000,1,0,1,00
201400021240,3,472,,,2,02,,,0,1,1,000,000,1,5,1,99
201400021241,3,613,,,3,02,1,1450,0,1,0,000,000,1,0,1,99
201400021242,3,438,,,2,02,3,700,0,1,0,000,000,1,0,1,03
201400021243,4,0,,,2,02,,,0,1,0,000,000,1,0,1,99
201400021244,4,,,,0,03,,,0,1,0,000,000,1,0,1,99
201400021245,4,0,,,2,02,,,0,1,1,000,067,1,0,0,00
201400021246,3,438,,,2,02,4,480,0,1,0,000,000,2,5,1,99
201400021247,3,34,,,2,02,9,550,0,1,1,000,050,2,0,0,00
201400021248,3,126,,,2,02,15,720,0,1,3,000,062,1,0,1,99
201400021249,4,0,,,2,02,,,0,2,3,000,000,1,0,4,00
201400021250,3,437,,R,2,01,134,900,1,2,1,000,000,2,0,1,99
201400021251,3,34,,,2,04,1,500,0,1,1,000,120,1,0,1,03
201400021252,3,613,,,3,04,1,1400,0,1,1,020,060,1,0,1,00
201400021253,4,0,,,1,02,,,0,1,1,000,000,1,0,1,99
201400021254,3,34,,,3,02,0,500,0,1,0,000,000,1,0,1,00
201400021255,3,34,,,2,02,8,700,0,1,0,000,000,2,0,0,00
201400021256,4,0,,,2,02,,,0,1,0,000,000,2,0,1,99
201400021257,4,0,,,2,02,,,0,1,0,000,000,1,0,1,00
201400021258,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201400021259,4,0,,,2,02,,,0,1,1,000,000,5,0,1,99
201400021260,4,0,,,2,02,,,0,1,1,000,078,7,0,1,99
201400021261,3,47,,,2,02,,0,0,0,0,010,040,1,0,3,99
201400021262,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201400021263,3,437,,,2,02,37,300,0,1,1,000,000,1,0,1,99
201400021264,4,0,,,2,02,,,0,3,1,000,000,1,0,1,03
201400021265,4,0,,,2,02,,,0,1,1,000,000,1,5,1,99
201400021266,4,0,,,1,01,,,0,1,0,000,033,2,0,0,99
201400021267,4,0,,,2,02,,,0,1,0,000,000,1,0,1,99
201400021268,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201400021269,3,0,,,2,01,,,0,1,1,000,035,1,0,1,99
201400021270,2,57,,,2,02,71,950,0,1,1,000,000,1,0,1,03
201400021271,2,57,,,1,02,70,300,0,1,2,000,000,2,5,1,00
201400021272,4,0,,,2,02,1,0,0,1,0,000,035,1,0,1,99
201400021273,4,0,,,1,01,1,0,0,1,1,000,000,1,0,1,03
201400021274,6,0,,,0,00,,,0,1,1,000,000,1,0,0,99
201400021275,4,0,,,2,01,,,0,1,1,000,000,2,0,1,99
201400021276,4,0,,,2,02,,,0,1,1,000,000,2,0,3,99
201400021277,4,0,,,2,02,,,0,1,1,000,050,1,0,1,99
201400021278,4,0,,,1,01,1,0,0,1,1,000,025,1,0,0,00
201400021279,3,437,,,2,02,,,0,3,2,000,045,1,0,3,99
201400021280,4,0,,,3,02,,,0,1,1,000,000,1,0,1,00
201400021281,6,0,,,0,00,,,0,1,1,000,000,1,0,0,99
201400021282,9,0,,,2,01,,,1,1,1,000,000,1,0,5,99
201400021283,4,0,,,2,01,1,0,0,1,1,000,000,1,0,1,03
201400021284,4,0,,,2,02,,,0,1,3,000,025,1,0,1,99
201400021285,2,57,,,2,01,,,0,1,1,000,000,1,0,1,99
201400021286,4,0,,,1,01,,,0,1,2,000,000,1,0,1,99
201400021287,4,,,,,,,,,,,,,,,,
201400021288,2,57,,,2,01,70,400,0,1,1,000,000,2,0,1,99
201400021289,3,47,,,2,02,26,475,0,2,1,000,000,2,0,1,99
201400021290,3,74,,,2,02,0,500,0,1,1,000,000,2,0,1,99
201400021291,3,130,,,2,01,1,500,0,1,1,000,032,1,0,1,00
201400021292,2,57,,,2,02,70,,0,1,2,000,060,1,0,0,99
201400021293,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201400021294,3,130,,,2,00,1,500,0,2,3,000,000,1,0,1,00
201400021295,4,0,,,2,02,,,0,1,1,010,030,7,0,1,03
201400021296,6,0,,,0,00,,,0,1,1,000,000,2,0,0,00
201400021297,4,0,,,2,00,,,0,1,1,000,010,2,0,1,00
201400021298,4,0,,,2,02,,,0,1,0,000,000,5,0,1,99
201400021299,3,901,,,2,00,0,0,0,1,1,000,065,1,3,1,99
201400021300,3,31,,,2,01,0,0,0,1,1,000,062,2,0,3,00
201400021301,3,31,,,2,00,29,0,0,0,1,000,070,1,0,3,00
201400021302,4,0,,,2,02,0,0,0,1,3,000,050,1,0,3,00
201400021303,3,2,,,0,01,0,0,0,1,1,000,000,1,0,3,99
201400021304,3,900,,,2,02,0,0,0,1,1,000,061,1,0,1,00
201400021305,3,900,,,2,02,18,200,0,1,1,000,065,2,0,1,99
201400021306,3,900,,,2,02,15,0,0,1,3,000,064,1,0,1,99
201400021307,3,52,,,2,02,2,500,0,1,1,000,090,2,0,1,00
201400021308,4,,,,2,02,0,0,0,1,1,000,000,1,0,3,00
201400021309,3,3,,,2,02,14,600,0,1,0,000,000,1,0,1,99
201400021310,3,52,,,2,02,13,0,0,1,1,000,058,1,0,3,99
201400021311,3,304,,,2,02,0,900,0,1,1,000,000,2,0,1,99
201400021312,3,110,,,2,02,23,847,0,1,1,000,000,1,0,1,99
201400021313,3,916,,A,2,00,0,475,0,1,2,000,050,7,0,3,00
201400021314,3,110,,,2,02,14,720,0,0,3,,,1,0,1,00
201400021315,4,15,,,2,00,0,0,0,1,1,000,000,1,2,3,00
201400021316,3,104,,,2,00,41,240,0,1,4,000,000,1,0,1,00
201400021317,3,142,,E,2,00,23,644,0,0,3,000,048,2,0,0,00
201400021318,3,303,,,2,02,4,256,0,0,1,000,074,1,0,1,00
201400021319,3,940,,,2,00,8,200,0,1,1,000,070,1,0,1,00
201400021320,3,940,,,2,02,0,0,0,1,1,000,060,1,0,1,00
201400021321,3,940,,,2,02,0,600,0,1,1,000,075,1,0,1,00
201400021322,3,303,,,2,02,7,100,0,1,1,000,075,1,0,1,00
201400021323,4,0,,,2,02,0,0,0,1,1,000,062,1,0,1,00
201400021324,4,0,,,4,02,0,0,0,1,1,000,029,0,0,3,00
201400021325,4,0,,,0,01,0,0,0,1,3,000,036,1,0,1,00
201400021326,3,303,,,2,02,0,0,0,1,0,000,076,1,0,1,00
201400021327,3,142,,,2,02,22,100,0,1,1,000,055,2,0,1,99
201400021328,3,144,,,2,02,0,0,0,4,3,000,068,7,0,1,99
201400021329,3,940,,,2,02,14,900,0,1,2,008,061,2,0,1,00
201400021330,4,1,,,2,02,0,0,0,1,1,000,058,1,0,1,00
201400021331,3,941,,,2,02,15,850,2,1,1,018,091,1,0,1,99
201400021332,4,,,,1,00,0,0,2,1,1,000,050,1,0,1,00
201400021333,3,141,,B,2,02,2,950,0,1,3,000,070,1,0,1,99
201400021334,3,241,,,2,00,0,0,0,0,1,000,000,1,0,4,00
201400021335,5,,,,2,02,0,0,0,1,1,000,071,1,0,1,00
201400021336,2,41,,,1,02,,,0,2,3,,,1,3,1,99
201400021337,3,341,,,2,00,0,0,0,1,2,026,108,0,0,3,99
201400021338,3,22,,B,2,00,0,0,0,0,3,000,068,1,0,1,99
201400021339,3,207,,,2,02,0,0,0,1,2,000,110,1,0,1,99
201400021340,3,17,,,2,01,1,500,0,0,1,000,070,2,0,1,00
201400021341,3,3,,,2,02,30,640,0,1,1,000,040,1,0,1,99
201400021342,3,1203,,,2,00,3,300,0,1,1,000,078,1,0,1,99
201400021343,3,17,,,2,00,5,115,0,0,1,000,062,1,0,1,99
201400021344,3,1508,,,2,02,15,900,0,1,2,000,070,1,0,1,99
201400021345,3,1201,,,2,02,23,950,0,1,1,000,000,1,0,1,99
201400021346,4,,,,2,02,,,0,3,4,000,060,1,0,3,99
201400021347,3,173,,,2,02,0,200,0,1,1,000,057,1,0,3,99
201400021348,3,3508,,,2,00,17,400,0,1,1,000,000,1,0,1,00
201400021349,4,,,,2,01,,,0,2,4,000,000,1,0,1,99
201400021350,6,0,,,0,00,0,0,0,0,0,000,000,0,0,0,99
201400021351,3,1508,,,2,00,31,430,0,0,1,000,058,1,0,0,00
201400021352,3,14,,,2,01,7,130,0,1,1,000,070,2,0,1,99
201400021353,3,1084,,,2,02,95,500,0,1,2,000,000,1,0,1,00
201400021354,3,101,,A,2,02,0,0,0,1,1,000,060,1,5,1,00
201400021355,4,0,,,2,00,0,0,0,1,1,000,060,1,0,0,00
201400021356,3,89,,,2,02,7,0,0,0,1,000,060,1,0,1,00
201400021357,3,14,,,2,00,32,120,0,1,1,000,038,1,0,0,99
201400021358,3,97,,,2,02,28,0,0,1,1,000,078,1,0,1,99
201400021359,3,43,,,1,02,24,394,0,1,2,000,000,1,0,1,99
201400021360,3,540,,A,3,02,3,845,0,1,1,000,047,1,0,1,00
201400021361,3,540,,A,2,02,1,440,0,1,1,000,040,2,0,1,99
201400021362,4,,,,2,02,,,0,1,1,000,068,1,0,1,00
201400021363,2,7,,,2,02,89,0,0,1,1,000,100,1,0,1,99
201400021364,3,540,,A,2,02,4,690,0,1,1,000,000,2,0,4,99
201400021365,4,,,,2,01,,,0,1,1,000,035,1,0,1,99
201400021366,4,,,,2,00,,,0,1,0,000,000,1,0,1,99
201400021367,2,102,,,2,02,0,400,0,1,3,000,000,2,0,1,99
201400021368,3,237,,,2,02,1,0,0,1,1,000,108,1,0,1,00
201400021369,3,540,,,2,00,5,180,0,1,1,000,056,1,0,3,99
201400021370,3,11,,A,2,02,1,89,0,1,1,000,057,2,0,1,99
201400021371,4,,,,1,01,,,0,1,1,000,037,1,0,5,00
201400021372,3,540,,A,2,02,4,700,0,1,1,019,069,1,0,1,99
201400021373,3,540,,A,2,02,5,380,0,1,1,000,000,1,0,1,99
201400021374,3,206,,,0,02,2,56,0,1,1,000,056,1,0,1,00
201400021375,3,875,,,2,02,1,256,0,1,1,000,064,1,0,1,99
201400021376,3,540,,A,1,02,3,80,0,2,1,000,061,1,0,1,00
201400021377,2,7,,,2,02,93,600,0,1,1,000,000,1,0,3,99
201400021378,3,6,,,1,00,0,770,0,1,2,000,041,1,5,1,99
201400021379,2,7,,,2,02,92,260,0,1,1,030,037,1,0,1,99
201400021380,3,56,,,2,00,3,350,0,2,3,000,000,1,0,1,99
201400021381,3,6,,,4,01,3,481,0,1,1,000,037,2,0,1,99
201400021382,2,102,,,2,00,0,525,0,1,1,000,000,1,0,1,00
201400021383,3,540,,A,2,02,4,700,0,1,1,000,037,2,0,1,99
201400021384,3,540,,,2,00,3,0,0,1,1,000,000,1,0,1,99
201400021385,4,,,,2,02,,,0,1,1,009,028,2,0,1,03
201400021386,3,2532,,N,2,02,19,115,0,1,1,000,060,1,0,1,99
201400021387,9,,,,1,01,,,0,1,1,000,000,0,0,1,03
201400021388,4,,,,0,00,,,0,1,1,000,000,2,0,1,00
201400021389,4,,,,0,00,,,0,1,0,000,000,1,0,1,00
201400021390,4,,,,2,02,,,0,2,1,000,000,1,2,1,00
201400021391,4,,,,3,03,,,0,1,1,010,100,2,0,1,99
201400021392,4,,,,0,00,,,0,0,1,000,000,1,0,1,00
201400021393,3,532,,,0,02,20,0,0,1,1,000,080,2,0,1,99
201400021394,4,,,,0,02,,,0,1,1,000,000,1,0,1,00
201400021395,4,,,,2,02,,,0,1,4,000,086,1,2,1,99
201400021396,3,532,,,2,02,18,700,0,1,1,000,070,1,0,1,99
201400021397,4,,,,0,00,,,0,1,1,000,000,1,0,1,00
201400021398,3,532,,,2,02,17,0,0,1,1,000,073,1,0,1,99
201400021399,4,,,,0,02,,,0,1,1,000,058,1,0,1,99
201400021400,3,574,,,2,02,3,500,0,1,1,000,000,2,5,0,99
201400021401,3,2532,,N,2,02,16,330,0,1,1,000,080,2,0,1,99
201400021402,4,,,,2,02,,,0,1,1,000,080,2,0,1,99
201400021403,3,532,,,2,02,17,50,0,1,1,000,080,1,0,1,99
201400021404,3,532,,,2,02,19,145,0,1,1,000,070,1,0,1,99
201400021405,4,,,,3,04,,,0,1,1,160,120,1,0,1,99
201400021406,4,,,,2,02,,,0,1,1,000,000,1,0,1,00
