Num_Acc,senc,catv,occutc,obs,obsm,choc,manv,num_veh
201400035533,0,34,000,00,2,7,00,B01
201400035533,0,07,000,00,2,3,01,C01
201400035533,0,10,000,00,2,3,15,A01
201400035534,0,02,000,01,0,1,02,A01
201400035535,2,07,000,00,2,2,01,A01
201400035535,1,99,000,00,2,2,00,B01
201400035536,0,02,000,08,0,2,01,A01
201400035537,0,07,000,14,0,1,06,A01
201400035538,0,01,000,00,2,5,19,Y01
201400035538,1,07,000,00,2,1,00,Z01
201400035539,1,07,000,00,1,1,00,Z01
201400035540,0,02,000,00,2,1,01,B01
201400035541,1,07,000,00,1,2,01,Z01
201400035542,0,07,000,00,2,3,01,B01
201400035542,0,07,000,00,2,3,13,Z01
201400035543,0,07,000,00,2,4,02,C01
201400035543,0,14,000,00,2,3,02,A01
201400035543,0,07,000,00,2,5,02,B01
201400035543,0,07,000,00,2,4,02,D01
201400035544,0,07,000,00,2,3,15,B01
201400035544,0,33,000,00,2,1,01,A01
201400035545,0,07,000,00,1,2,15,A01
201400035546,0,32,000,00,0,0,01,A01
201400035547,0,01,000,00,2,1,16,B01
201400035547,0,07,000,00,2,2,01,A01
201400035548,0,07,000,08,2,3,15,A01
201400035548,0,33,000,00,2,1,13,B01
201400035549,0,07,000,14,0,3,01,A01
201400035550,0,07,000,00,2,3,00,A01
201400035550,0,07,000,00,0,6,00,B01
201400035550,0,07,000,00,2,3,00,C01
201400035550,0,07,000,00,2,2,00,D01
201400035551,0,07,000,00,1,2,02,A01
201400035552,0,07,000,00,2,2,15,A01
201400035552,0,02,000,00,2,1,01,B01
201400035553,0,32,000,00,0,0,01,A01
201400035554,0,07,000,02,0,3,06,A01
201400035555,0,10,000,00,1,3,01,A01
201400035556,0,07,000,12,0,0,17,A01
201400035557,1,99,000,00,1,7,15,Z01
201400035558,0,01,000,00,2,8,15,B01
201400035558,0,07,000,00,2,1,17,A01
201400035559,0,07,000,00,0,6,00,A01
201400035559,1,07,000,00,0,0,00,Z01
201400035560,0,07,000,00,1,3,16,A01
201400035561,0,02,000,00,2,1,21,A01
201400035561,0,30,000,00,0,4,23,B01
201400035562,0,31,000,00,0,0,02,A01
201400035563,0,07,000,02,2,8,00,B01
201400035563,0,07,000,00,2,1,15,A01
201400035563,0,07,000,00,2,2,23,C01
201400035564,0,07,000,00,2,7,21,B01
201400035564,0,07,000,02,2,1,13,A01
201400035565,0,07,000,00,1,3,09,A01
201400035566,0,07,000,02,9,0,00,A01
201400035567,0,07,000,00,2,1,13,A01
201400035567,0,07,000,00,2,1,01,B01
201400035568,0,07,000,00,0,1,05,A01
201400035569,0,10,000,00,0,1,05,A01
201400035569,0,07,000,00,2,1,01,B01
201400035570,0,07,000,06,0,1,13,A01
201400035571,0,07,000,00,2,8,01,B01
201400035571,0,07,000,08,2,2,01,A01
201400035572,0,07,000,00,1,3,01,A01
201400035573,0,07,000,00,2,8,01,A01
201400035573,0,07,000,00,2,1,01,B01
201400035574,0,07,000,00,1,1,01,A01
201400035575,0,07,000,00,2,2,17,A01
201400035575,0,02,000,00,2,5,00,B01
201400035576,0,07,000,00,0,4,23,C01
201400035576,0,07,000,00,2,1,02,A01
201400035576,0,07,000,00,0,4,23,B01
201400035577,0,07,000,00,0,6,01,A01
201400035577,0,07,000,00,2,6,01,B01
201400035578,0,07,000,00,2,5,15,A01
201400035578,0,31,000,00,2,1,01,B01
201400035579,0,07,000,00,1,2,01,A01
201400035580,0,07,000,00,2,8,01,A01
201400035580,0,17,000,00,2,3,11,C01
201400035580,0,07,000,00,2,8,02,B01
201400035581,0,07,000,00,1,2,16,A01
201400035582,0,07,000,00,0,6,23,B01
201400035582,0,07,000,07,2,1,06,A01
201400035583,0,07,000,02,0,1,14,A01
201400035584,0,07,000,02,0,3,19,A01
201400035585,0,07,000,02,0,2,11,A01
201400035586,0,07,000,00,1,0,19,A01
201400035587,0,07,000,00,1,1,01,A01
201400035588,0,07,000,00,1,2,01,A01
201400035589,0,07,000,00,2,2,01,A01
201400035589,0,33,000,00,2,6,01,B01
201400035590,0,07,000,00,1,2,01,A01
201400035591,0,07,000,00,1,3,01,A01
201400035592,0,07,000,00,2,1,17,A01
201400035592,0,07,000,00,2,6,15,B01
201400035593,0,07,000,00,1,1,01,A01
201400035594,0,07,000,00,2,3,06,A01
201400035594,0,33,000,00,2,1,01,B01
201400035595,0,01,000,00,2,8,15,A01
201400035595,0,07,000,00,2,2,01,B01
201400035596,0,07,000,02,0,1,01,A01
201400035597,0,33,000,14,2,0,01,A01
201400035597,0,07,000,00,2,3,01,B01
201400035598,0,33,000,00,2,7,01,B01
201400035598,0,07,000,00,2,7,15,A01
201400035599,0,37,001,00,2,2,01,A01
201400035599,0,33,000,00,2,6,09,B01
201400035600,0,07,000,00,2,1,01,A01
201400035600,0,07,000,00,2,4,02,B01
201400035601,0,33,000,00,0,7,01,A01
201400035602,0,07,000,00,2,7,01,B01
201400035602,0,07,000,00,2,1,09,A01
201400035603,0,07,000,00,1,2,01,A01
201400035604,1,30,000,00,1,1,00,A01
201400035605,0,07,000,00,1,2,01,A01
201400035606,0,03,000,00,2,3,01,B01
201400035606,0,07,000,00,2,2,15,A01
201400035607,0,31,000,00,2,1,01,B01
201400035607,1,10,000,00,2,8,01,A01
201400035608,0,07,000,00,2,3,15,A01
201400035608,0,34,000,00,2,1,01,B01
201400035609,0,07,000,00,2,3,02,A01
201400035609,0,01,000,00,2,1,02,B01
201400035610,0,32,000,00,2,1,01,B01
201400035610,0,07,000,00,2,3,09,A01
201400035611,0,10,000,00,1,4,04,A01
201400035612,0,07,000,00,2,5,02,B01
201400035612,0,02,000,00,2,1,02,A01
201400035613,0,33,000,02,0,1,01,A01
201400035614,0,32,000,00,2,1,17,B01
201400035614,0,10,000,00,2,8,15,A01
201400035615,0,10,000,00,1,1,01,A01
201400035616,0,07,000,01,2,0,01,B01
201400035616,0,07,000,01,2,8,10,A01
201400035617,0,33,000,00,1,7,02,A01
201400035618,1,33,000,00,2,1,00,A01
201400035618,0,01,000,00,2,1,00,B01
201400035619,0,07,000,00,2,3,15,A01
201400035619,0,33,000,00,2,1,17,B01
201400035620,0,33,000,00,0,0,01,A01
201400035621,0,07,000,15,0,0,01,A01
201400035621,0,07,000,00,2,1,01,B01
201400035621,0,14,000,00,2,1,01,C01
201400035622,0,31,000,15,0,1,01,A01
201400035623,0,07,000,00,2,7,09,A01
201400035623,0,07,000,00,2,8,01,C01
201400035623,0,07,000,09,2,3,01,B01
201400035624,0,07,000,00,1,2,01,A01
201400035625,0,07,000,00,2,7,15,A01
201400035625,0,31,000,00,2,1,01,B01
201400035626,0,33,000,00,0,8,15,A01
201400035627,0,07,000,00,1,2,01,A01
201400035628,0,07,000,00,2,3,10,A01
201400035628,0,33,000,00,2,1,02,B01
201400035629,0,07,000,00,1,2,15,A01
201400035630,0,30,000,00,2,1,01,B01
201400035630,0,07,000,00,2,3,15,A01
201400035631,1,07,000,00,2,6,10,A01
201400035631,0,33,000,00,2,1,01,B01
201400035632,0,07,000,00,2,1,09,A01
201400035632,0,07,000,00,2,2,01,B01
201400035633,0,07,000,00,1,2,01,A01
201400035634,0,07,000,16,0,9,01,A01
201400035635,0,01,000,00,0,4,02,B01
201400035635,0,07,000,00,2,2,02,A01
201400035636,0,30,000,00,2,1,01,B01
201400035636,0,07,000,00,2,1,15,A01
201400035637,0,07,000,00,1,3,01,A01
201400035638,0,07,000,00,1,2,01,A01
201400035639,0,07,000,00,1,1,02,A01
201400035640,0,07,000,00,2,1,01,B01
201400035640,0,07,000,00,2,1,13,A01
201400035641,0,07,000,00,0,8,01,B01
201400035641,0,33,000,00,0,8,17,A01
201400035642,0,07,000,00,1,7,00,A01
201400035643,0,07,000,09,0,1,02,A01
201400035644,0,07,000,03,0,2,14,A01
201400035645,0,32,000,00,2,0,01,B01
201400035645,0,07,000,00,2,0,00,A01
201400035646,0,07,000,00,2,1,01,B01
201400035646,0,07,000,00,2,2,15,A01
201400035647,1,99,000,00,2,2,00,B01
201400035647,0,33,000,00,0,7,17,A01
201400035648,0,07,000,00,2,2,19,A01
201400035648,0,33,000,00,0,8,01,B01
201400035649,1,07,000,00,1,0,00,Z01
201400035650,0,33,000,00,0,1,17,A01
201400035650,0,07,000,00,0,8,15,B01
201400035651,0,07,000,15,0,9,02,A01
201400035652,0,01,000,00,2,8,02,B01
201400035652,0,31,000,00,9,7,02,A01
201400035653,0,07,000,00,2,8,02,B01
201400035653,0,31,000,00,2,2,17,A01
201400035654,0,07,000,00,2,8,01,B01
201400035654,0,07,000,00,2,2,15,A01
201400035655,2,07,000,01,1,1,00,A01
201400035656,0,07,000,15,0,1,01,A01
201400035657,0,07,000,00,1,1,15,A01
201400035658,0,33,000,15,0,1,01,A01
201400035659,0,07,000,00,2,1,13,A01
201400035659,0,07,000,00,2,1,01,B01
201400035660,0,07,000,00,1,2,01,A01
201400035661,0,07,000,03,2,1,01,B01
201400035661,0,07,000,03,2,1,13,A01
201400035662,0,07,000,00,2,3,01,A01
201400035662,0,01,000,00,2,8,15,B01
201400035663,0,07,000,00,2,8,15,B01
201400035663,0,01,000,14,2,0,13,A01
201400035664,0,07,000,00,1,1,15,A01
201400035665,0,07,000,00,2,1,02,A01
201400035665,0,07,000,00,0,6,01,B01
201400035666,0,07,000,00,2,4,00,A01
201400035666,0,07,000,00,2,1,02,F02
201400035666,0,07,000,00,2,7,00,D01
201400035666,0,07,000,00,2,1,11,E01
201400035666,0,07,000,00,2,1,02,C01
201400035666,0,07,000,00,2,8,00,B01
201400035667,0,07,000,00,1,2,01,A01
201400035668,0,07,000,00,1,2,01,A01
201400035669,0,07,000,01,0,3,02,A01
201400035669,0,07,000,00,2,7,24,B01
201400035670,0,07,000,00,2,8,10,A01
201400035670,0,33,000,00,2,1,17,B01
201400035671,0,07,000,12,1,3,01,A01
201400035672,0,07,000,02,0,7,00,A01
201400035673,0,07,000,00,2,4,02,B01
201400035673,1,07,000,00,2,1,02,A01
201400035674,0,07,000,00,2,7,00,B01
201400035674,0,02,000,00,2,1,00,A01
201400035675,0,14,000,00,2,1,01,A01
201400035675,0,07,000,00,2,4,01,B01
201400035675,0,10,000,00,2,4,01,C01
201400035675,0,07,000,00,2,1,02,D01
201400035676,0,33,000,00,0,0,00,A01
201400035677,0,07,000,00,0,1,13,A01
201400035677,0,07,000,00,0,3,01,B01
201400035677,0,07,000,00,0,8,01,C01
201400035678,0,07,000,00,2,8,02,B01
201400035678,0,07,000,00,2,1,02,A01
201400035679,0,07,000,01,0,6,01,A01
201400035679,0,07,000,00,0,2,09,B01
201400035680,0,07,000,00,1,3,01,A01
201400035681,0,07,000,00,1,3,01,A01
201400035682,0,10,000,00,1,2,01,A01
201400035683,0,07,000,00,2,2,06,A01
201400035683,0,07,000,00,2,3,01,B01
201400035684,0,07,000,00,2,3,09,A01
201400035684,0,33,000,00,2,8,01,B01
201400035685,0,07,000,00,2,4,02,D01
201400035685,0,07,000,00,2,4,01,C01
201400035685,0,07,000,00,2,4,02,B01
201400035685,0,07,000,00,2,1,01,A01
201400035686,0,10,000,00,2,8,02,A01
201400035686,0,07,000,00,2,1,02,B01
201400035687,0,10,000,00,1,1,15,A01
201400035688,0,07,000,00,0,5,15,B01
201400035688,0,31,000,00,2,1,01,A01
201400035689,0,07,000,00,2,7,15,A01
201400035689,0,34,000,00,2,1,21,B01
201400035690,0,10,000,00,1,4,20,A01
201400035691,0,07,000,03,0,5,02,B01
201400035691,0,07,000,03,2,3,02,A01
201400035691,0,07,000,03,2,5,02,C01
201400035692,0,10,000,00,2,1,02,C01
201400035692,0,07,000,00,2,1,05,A01
201400035692,0,10,000,00,2,1,02,B01
201400035693,0,99,000,00,0,1,23,B01
201400035693,0,01,000,00,9,1,05,A01
201400035694,0,07,000,00,2,7,15,B01
201400035694,0,07,000,00,2,1,01,A01
201400035695,0,33,000,00,1,2,00,A01
201400035696,0,07,000,00,2,2,00,A01
201400035696,0,01,000,00,0,4,00,B01
201400035697,0,07,000,00,1,2,01,A01
201400035698,0,07,000,06,2,5,01,A01
201400035698,0,07,000,00,2,1,01,B01
201400035699,0,07,000,00,1,2,00,A01
201400035700,0,33,000,11,2,1,17,A01
201400035701,0,33,000,00,0,7,01,A01
201400035702,0,07,000,00,2,4,23,B01
201400035702,0,07,000,00,2,4,23,C01
201400035702,0,07,000,00,2,1,02,A01
201400035703,0,01,000,00,2,1,00,C01
201400035703,0,07,000,00,9,2,00,A01
201400035704,0,07,000,00,9,1,00,A01
201400035704,0,01,000,00,2,0,19,C01
201400035705,0,07,000,00,2,4,23,B01
201400035705,0,07,000,00,2,1,02,A01
201400035706,0,07,000,00,1,2,01,A01
201400035707,0,07,000,00,1,2,01,A01
201400035708,0,30,000,00,2,3,16,B01
201400035708,0,07,000,00,2,2,16,A01
201400035709,0,07,000,00,2,8,00,A01
201400035709,0,07,000,00,2,1,01,B01
201400035710,0,07,000,09,0,2,15,A01
201400035710,0,07,000,00,2,1,02,B01
201400035711,0,07,000,00,2,1,19,A01
201400035711,0,07,000,00,0,8,15,B01
201400035712,0,37,000,00,1,1,19,A01
201400035713,0,07,000,00,9,3,00,A01
201400035713,0,01,000,00,2,0,19,C01
201400035714,0,07,000,00,2,6,16,B01
201400035714,0,01,000,00,2,6,19,A01
201400035715,0,07,000,00,1,2,15,A01
201400035716,0,10,000,00,2,3,19,A01
201400035716,0,37,002,00,2,5,00,B01
201400035717,0,07,000,00,2,1,02,A01
201400035717,0,07,000,00,2,4,02,B01
201400035718,0,07,000,00,2,8,00,B01
201400035718,0,07,000,00,2,1,19,A01
201400035719,0,07,000,00,0,5,01,B01
201400035719,0,07,000,00,2,3,09,A01
201400035720,0,13,000,00,1,2,01,A01
201400035721,0,07,000,00,1,1,00,A01
201400035722,1,07,000,00,2,1,19,A01
201400035722,0,07,000,00,2,7,19,B01
201400035723,0,07,000,00,2,2,00,B01
201400035723,0,03,000,00,2,1,19,A01
201400035724,0,07,000,00,2,1,00,B01
201400035724,0,07,000,00,2,4,23,A01
201400035725,0,07,000,00,0,3,00,A01
201400035725,0,07,000,00,0,3,00,B01
201400035726,0,07,000,00,0,8,10,B01
201400035726,0,07,000,00,2,2,01,A01
201400035727,0,07,000,00,1,3,02,A01
201400035728,0,07,000,01,1,4,20,A01
201400035729,0,07,000,00,2,3,13,A01
201400035729,0,07,000,01,2,3,01,B01
201400035730,0,07,000,02,0,5,02,A01
201400035730,0,07,000,02,0,1,02,B01
201400035731,0,33,000,00,2,1,17,A01
201400035731,0,07,000,00,2,3,01,B01
201400035732,0,07,000,00,1,1,01,A01
201400035733,0,33,000,00,2,1,03,B01
201400035733,0,07,000,00,0,7,01,C01
201400035734,0,07,000,00,1,1,01,A01
201400035735,0,07,000,00,2,2,01,B01
201400035735,0,07,000,00,2,1,01,A01
201400035736,0,07,000,00,2,1,02,A01
201400035736,0,07,000,00,2,4,02,B01
201400035737,0,07,000,00,1,1,15,A01
201400035738,0,07,000,00,2,1,01,A01
201400035738,0,07,000,00,2,8,01,B01
201400035739,0,07,000,00,1,1,15,A01
201400035740,0,07,000,00,0,1,01,A01
201400035740,0,07,000,00,2,8,01,B01
201400035741,0,07,000,02,0,1,01,A01
201400035742,0,07,000,00,1,1,17,A01
201400035743,0,07,000,01,0,0,01,A01
201400035744,0,07,000,00,1,1,01,A01
201400035745,0,07,000,00,2,6,11,A01
201400035745,0,33,000,00,2,7,01,B01
201400035746,0,01,000,00,2,4,01,B01
201400035746,0,07,000,00,2,1,01,A01
201400035747,0,33,000,00,6,7,01,A01
201400035748,1,07,000,00,1,1,01,Z01
201400035749,0,07,000,00,2,4,02,B01
201400035749,0,07,000,00,2,1,02,A01
201400035750,0,07,000,00,1,1,01,A01
201400035751,0,07,000,00,2,4,01,A01
201400035751,1,99,000,00,2,2,00,Z01
201400035752,0,07,000,00,0,4,01,B01
201400035752,0,33,000,00,2,1,01,A01
201400035753,0,33,000,00,2,3,01,B01
201400035753,0,07,000,00,2,2,16,A01
201400035754,0,07,000,00,1,7,01,A01
201400035755,0,07,000,00,1,1,19,A01
201400035756,0,10,000,00,0,7,19,A01
201400035756,0,10,000,00,0,8,23,C01
201400035756,0,07,000,00,0,1,19,B01
201400035757,0,07,000,00,9,1,01,A01
201400035757,0,01,000,00,2,8,19,B01
201400035758,0,07,000,00,2,2,01,B01
201400035758,0,13,000,00,2,6,11,A01
201400035759,0,15,000,00,2,2,12,B01
201400035759,0,07,000,00,2,8,01,C01
201400035759,0,07,000,00,2,8,01,A01
201400035760,0,02,000,00,2,7,01,A01
201400035760,0,07,000,00,2,7,01,B01
201400035761,0,07,000,00,2,2,15,A01
201400035761,0,33,000,00,2,1,01,B01
201400035762,0,07,000,00,2,6,15,B01
201400035762,0,33,000,00,2,1,17,A01
201400035763,0,07,000,00,1,1,16,A01
201400035764,0,07,000,00,2,3,15,B01
201400035764,0,10,000,00,2,1,01,A01
201400035765,0,07,000,00,2,1,02,A01
201400035765,0,07,000,00,2,4,02,B01
201400035766,0,38,007,00,2,3,01,B01
201400035766,0,07,000,00,2,7,13,A01
201400035767,0,01,000,00,0,8,01,B01
201400035767,0,07,000,08,2,1,01,A01
201400035768,0,30,000,12,2,1,02,B01
201400035768,0,07,000,00,2,5,04,A01
201400035769,0,33,000,01,0,1,02,A01
201400035769,0,10,000,00,0,6,01,B01
201400035770,0,07,000,00,2,3,15,B01
201400035770,0,33,000,00,2,8,00,A01
201400035771,0,07,000,00,1,2,02,A01
201400035772,0,07,000,00,2,3,15,B01
201400035772,0,07,000,00,2,2,17,A01
201400035773,0,10,000,00,0,3,09,A01
201400035773,0,07,000,00,2,2,01,B01
201400035774,1,31,000,00,2,1,17,A01
201400035774,0,07,000,00,2,3,15,B01
201400035775,0,07,000,00,1,1,15,A01
201400035776,0,10,000,09,0,6,04,A01
201400035776,0,31,000,09,2,1,01,B01
201400035777,0,07,000,00,2,2,06,B01
201400035777,0,33,000,00,2,1,03,A01
201400035778,0,33,000,00,0,7,00,B01
201400035778,0,07,000,00,0,1,00,A01
201400035779,0,33,000,00,1,3,02,A01
201400035780,0,07,000,00,1,3,01,A01
201400035781,0,07,000,00,2,2,00,A01
201400035781,0,33,000,00,2,3,02,B01
201400035782,0,07,000,00,1,3,15,A01
201400035783,0,10,000,00,2,7,05,A01
201400035783,0,07,000,00,2,1,01,B01
201400035784,0,07,000,00,1,2,00,A01
201400035785,0,07,000,00,2,1,00,C01
201400035785,0,33,000,00,2,1,17,A01
201400035785,0,07,000,00,2,6,13,B01
201400035786,0,33,000,12,0,0,02,A01
201400035787,0,07,000,00,9,3,15,A01
201400035787,0,01,000,00,2,7,17,B01
201400035788,0,07,000,14,0,0,00,A01
201400035789,0,07,000,00,5,6,02,A01
201400035789,0,01,000,00,2,1,02,B01
201400035790,0,10,000,00,2,3,15,B01
201400035790,0,33,000,00,2,1,17,A01
201400035791,0,07,000,00,2,8,17,A01
201400035791,0,02,000,00,2,0,01,B01
201400035792,0,15,000,00,0,5,15,B01
201400035792,0,33,000,00,2,1,00,A01
201400035793,0,07,000,00,1,1,15,A01
201400035794,0,07,000,00,1,3,01,A01
201400035795,0,07,000,00,1,7,01,A01
201400035796,0,07,000,00,1,1,00,A01
201400035797,0,07,000,00,0,6,15,A01
201400035797,0,33,000,00,2,1,17,B01
201400035798,0,02,000,01,0,1,01,A01
201400035799,0,07,000,00,2,1,01,B01
201400035799,1,02,000,00,2,8,19,A01
201400035800,0,07,000,00,1,1,01,A01
201400035801,0,07,000,00,2,7,00,A01
201400035801,0,07,000,00,2,1,00,B01
201400035802,0,02,000,00,1,1,01,A01
201400035803,0,07,000,00,2,3,15,B01
201400035803,0,33,000,00,2,1,17,A01
201400035804,0,02,000,01,0,1,13,A01
201400035805,0,10,000,00,1,4,04,A01
201400035806,0,33,000,00,2,1,01,B01
201400035806,0,07,000,00,0,7,15,A01
201400035807,2,02,000,00,1,1,01,A01
201400035808,0,07,000,06,0,1,01,A01
201400035809,0,02,000,00,0,3,09,A01
201400035809,0,07,000,00,2,1,01,B01
201400035810,0,33,000,00,0,0,00,A01
201400035811,0,07,000,00,0,7,10,A01
201400035811,0,33,000,00,2,1,01,B01
201400035812,0,07,000,00,2,6,15,A01
201400035812,0,33,000,00,2,1,17,B01
201400035813,0,33,000,00,2,1,01,B01
201400035813,0,07,000,00,2,3,17,A01
201400035814,1,07,000,00,9,7,01,A01
201400035814,0,01,000,00,2,1,00,B01
201400035815,0,07,000,00,1,3,01,A01
201400035816,0,10,000,00,2,1,13,A01
201400035816,0,07,000,00,2,1,01,B01
201400035817,0,07,000,15,0,7,01,A01
201400035818,0,07,000,00,1,7,01,A01
201400035819,0,07,000,00,1,2,01,A01
201400035820,0,07,000,06,0,1,01,A01
201400035821,0,01,000,00,2,1,00,B01
201400035821,0,07,000,00,2,3,15,A01
201400035822,0,02,000,00,2,0,17,B01
201400035822,0,07,000,00,2,1,01,A01
201400035823,0,07,000,00,1,8,01,A01
201400035824,0,34,000,00,1,1,00,A01
201400035825,0,01,000,00,0,8,00,B01
201400035825,0,07,000,00,2,7,17,A01
201400035826,0,07,000,00,0,0,00,A01
201400035827,0,10,000,00,1,2,01,A01
201400035828,0,07,000,00,2,1,02,A01
201400035828,0,07,000,16,0,8,15,B01
201400035829,0,07,000,00,2,3,15,B01
201400035829,0,33,000,00,2,5,01,A01
201400035830,0,07,000,00,2,1,00,A01
201400035830,0,07,000,00,2,1,14,B01
201400035831,0,07,000,00,0,4,01,B01
201400035831,0,07,000,00,2,1,01,A01
201400035832,0,07,000,00,2,3,15,A01
201400035832,0,01,000,00,2,1,01,B01
201400035833,0,03,000,13,0,1,00,A01
201400035834,1,99,000,00,2,1,02,A01
201400035834,0,02,000,00,2,8,02,B01
201400035835,2,07,000,00,1,3,16,A01
201400035836,0,07,000,00,1,3,15,A01
201400035837,0,30,000,00,1,1,00,A01
201400035838,0,07,000,06,0,1,13,A01
201400035839,0,07,000,02,0,1,00,A01
201400035840,0,07,000,00,1,3,01,A01
201400035841,0,31,000,00,2,1,00,B01
201400035841,0,07,000,00,0,3,10,A01
201400035842,0,07,000,00,2,3,01,B01
201400035842,0,37,001,00,2,3,15,A01
201400035843,0,07,000,00,1,2,02,A01
201400035844,0,07,000,00,0,0,00,A01
201400035844,0,07,000,00,0,0,00,B01
201400035845,0,03,000,00,0,1,00,A01
201400035846,0,30,000,00,2,8,09,A01
201400035846,0,15,000,00,2,5,01,B01
201400035847,0,07,000,00,2,1,00,B01
201400035847,0,07,000,00,0,5,00,A01
201400035848,0,37,006,00,1,1,01,A01
201400035849,0,33,000,00,1,1,01,A01
201400035850,0,07,000,00,0,4,02,C01
201400035850,0,07,000,00,2,1,02,A01
201400035850,0,07,000,00,2,4,02,B01
201400035851,0,07,000,00,2,1,00,B01
201400035851,0,07,000,00,2,1,05,A01
201400035852,0,07,000,01,1,4,04,A01
201400035853,0,07,000,00,2,3,10,B01
201400035853,0,02,000,00,2,1,17,A01
201400035854,0,32,000,00,2,1,01,A01
201400035854,0,99,000,00,2,4,01,B01
201400035855,0,07,000,09,0,2,01,A01
201400035856,0,07,000,00,2,4,02,B01
201400035856,0,14,000,00,2,1,02,A01
201400035856,0,07,000,00,2,4,02,C01
201400035857,0,07,000,00,0,3,01,A01
201400035857,0,07,000,00,0,1,20,B01
201400035858,0,07,000,00,2,3,11,A01
201400035858,0,07,000,00,2,2,01,B01
201400035859,0,15,000,00,2,3,01,A01
201400035859,0,33,000,00,0,6,03,B01
201400035860,0,30,000,00,0,1,00,A01
201400035860,0,07,000,00,0,0,00,B01
201400035861,0,07,000,00,1,2,00,A01
201400035862,0,07,000,00,2,6,02,B01
201400035862,0,07,000,08,2,1,17,A01
201400035863,0,07,000,00,0,1,05,A01
201400035863,0,07,000,00,0,1,01,B01
201400035864,0,07,000,00,2,8,04,A01
201400035864,0,33,000,00,2,1,01,B01
201400035865,0,07,000,00,0,4,02,B01
201400035865,0,02,000,00,0,1,02,A01
201400035866,0,07,000,00,2,8,01,B01
201400035866,0,36,000,00,2,2,01,A01
201400035867,1,99,000,00,1,0,00,A01
201400035868,0,07,000,08,0,1,00,A01
201400035869,0,32,000,00,0,4,00,C01
201400035869,0,33,000,00,0,4,00,B01
201400035869,1,07,000,00,2,1,00,A01
201400035870,0,07,000,00,1,1,02,A01
201400035871,0,07,000,00,1,1,02,A01
201400035871,0,07,000,00,2,2,02,B01
201400035872,0,07,000,00,1,1,00,A01
201400035873,0,10,000,00,2,3,09,A01
201400035873,0,07,000,00,2,7,02,B01
201400035874,0,07,000,01,2,1,02,A01
201400035875,0,07,000,06,0,1,00,A01
201400035876,0,07,000,00,1,2,01,A01
201400035877,0,01,000,00,2,1,01,B01
201400035877,0,07,000,00,0,1,15,A01
201400035878,0,07,000,00,1,3,01,A01
201400035879,0,07,000,00,0,4,00,A01
201400035879,0,07,000,00,0,4,00,B01
201400035880,0,07,000,00,0,1,00,A01
201400035880,0,10,000,00,0,5,15,B01
201400035881,0,07,000,00,1,1,00,A01
201400035882,0,07,000,00,0,3,01,B01
201400035882,0,07,000,00,0,3,01,A01
201400035883,0,07,000,14,0,1,00,A01
201400035884,0,07,000,00,2,3,09,A01
201400035884,0,33,000,00,2,1,01,B01
201400035885,0,33,000,00,2,1,01,A01
201400035885,0,13,000,00,2,3,01,B01
201400035886,0,10,000,00,2,7,15,A01
201400035886,0,34,000,00,2,1,01,B01
201400035887,0,02,000,00,0,4,02,B01
201400035887,0,07,000,00,0,1,09,A01
201400035888,0,07,000,00,0,4,02,B01
