Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201100034267,9,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201100034268,9,0,,,0,02,,,0,0,0,000,000,0,0,1,00
201100034269,9,0,,,0,02,,,0,0,0,000,000,0,0,1,00
201100034270,9,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201100034271,9,0,,,0,02,,,0,0,0,000,000,0,0,1,00
201100034272,3,0,,,2,02,,,0,1,0,000,000,1,0,1,00
201100034273,9,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201100034274,9,0,,,0,02,,,0,2,0,000,000,2,5,1,00
201100034275,9,0,,,2,00,,,0,0,0,000,000,0,0,1,00
201100034276,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034277,2,165,,,2,00,96,250,0,1,0,000,000,2,0,1,99
201100034278,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201100034279,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034280,4,0,,,2,02,,,0,1,2,000,000,0,0,1,00
201100034281,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034282,4,0,,,3,02,,,0,1,1,000,000,1,0,1,99
201100034283,4,0,,,3,02,,,0,1,1,000,000,1,0,1,99
201100034284,4,0,,,2,02,,,0,1,2,000,000,1,0,1,00
201100034285,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201100034286,4,0,,,2,02,,,0,1,1,000,000,1,0,1,03
201100034287,2,165,,,3,02,90,500,0,0,0,000,000,1,0,1,99
201100034288,9,0,,,0,02,,,0,0,0,000,000,1,0,1,00
201100034289,9,0,,,0,02,,,0,0,0,000,000,1,0,1,00
201100034290,9,0,,,0,00,,,0,0,0,000,000,1,0,1,00
201100034291,9,0,,,0,02,,,0,0,0,000,000,0,0,1,00
201100034292,9,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034293,9,0,,,0,02,,,0,0,0,000,000,0,0,1,00
201100034294,9,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034295,4,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201100034296,4,0,,,3,02,,,0,1,1,000,000,1,0,1,99
201100034297,4,0,,,2,02,,,0,1,1,000,000,1,0,1,03
201100034298,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034299,9,0,,,2,02,,,0,1,0,000,000,1,0,1,00
201100034300,9,0,,,2,03,,,0,0,0,000,000,2,0,1,00
201100034301,2,165,,,1,02,90,700,0,1,0,000,000,1,3,3,99
201100034302,9,0,,,2,04,,,3,1,1,000,000,1,5,1,99
201100034303,9,0,,,2,02,,,0,0,2,000,000,2,0,1,00
201100034304,9,0,,,2,01,,,0,4,1,000,000,1,0,1,00
201100034305,9,0,,,2,02,,,0,3,1,000,000,1,0,1,00
201100034306,3,465,,,1,01,,,0,1,2,000,000,2,0,1,00
201100034307,4,0,,,1,00,,,0,1,0,000,000,1,0,1,00
201100034308,3,162,,,0,02,,,0,0,0,000,000,1,0,1,00
201100034309,9,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201100034310,3,769,,B,2,02,,,0,1,1,000,000,1,0,1,99
201100034311,4,0,,,2,02,,,0,2,1,000,000,1,0,1,03
201100034312,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034313,4,0,,,2,02,,,0,2,2,000,000,1,0,1,99
201100034314,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034315,9,0,,,2,02,,,0,1,0,000,000,9,0,1,00
201100034316,9,0,,,0,02,,,0,0,0,000,000,0,0,0,00
201100034317,9,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034318,9,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201100034319,9,0,,,0,02,,,0,0,0,000,000,0,0,1,00
201100034320,9,0,,,1,01,,,0,1,0,000,000,1,0,1,00
201100034321,9,0,,,2,02,,,0,1,0,000,000,1,0,1,00
201100034322,9,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201100034323,9,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034324,9,0,,,2,02,,,0,4,0,000,000,1,0,1,00
201100034325,2,165,,,3,04,,,0,1,1,000,000,1,0,1,99
201100034326,9,0,,,0,02,,,0,0,0,000,000,0,0,1,00
201100034327,9,0,,,2,02,,,0,4,2,000,000,2,0,1,00
201100034328,9,0,,,1,01,,,0,1,1,000,000,2,0,4,00
201100034329,9,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201100034330,9,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201100034331,9,0,,,2,02,,,0,1,3,000,000,2,0,1,00
201100034332,9,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201100034333,9,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034334,9,0,,,0,02,,,0,0,0,000,000,0,0,1,00
201100034335,2,,,,3,04,,,0,1,1,000,000,1,0,1,99
201100034336,5,0,,,0,00,,,0,0,0,000,000,0,0,0,99
201100034337,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034338,4,0,,,2,02,,,0,1,1,000,000,2,0,1,03
201100034339,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201100034340,9,0,,,2,02,,,0,1,2,000,000,1,0,1,00
201100034341,9,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201100034342,9,0,,,2,02,,,0,0,0,000,000,2,0,1,00
201100034343,4,,,,2,00,,,0,4,0,000,000,2,0,1,00
201100034344,3,0,,,2,02,,,0,2,3,000,000,1,0,1,00
201100034345,9,0,,,0,00,,,0,0,0,000,000,2,0,1,00
201100034346,6,0,,,0,00,,,0,0,0,000,000,2,0,0,00
201100034347,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034348,9,0,,,2,02,,,0,1,0,000,000,2,0,1,00
201100034349,3,724,,,2,01,102,800,0,1,1,000,000,2,0,1,00
201100034350,9,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201100034351,9,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034352,9,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034353,9,0,,,0,02,,,0,0,0,000,000,0,0,1,00
201100034354,9,0,,,0,02,,,0,0,1,000,000,1,0,1,00
201100034355,9,0,,,0,02,,,0,0,0,000,000,0,0,1,03
201100034356,9,0,,,0,02,,,0,0,0,000,000,2,0,1,00
201100034357,9,0,,,0,02,,,0,0,0,000,000,0,0,1,00
201100034358,4,0,,,2,02,,,0,1,3,000,000,2,0,1,00
201100034359,9,0,,,2,02,,,0,2,1,000,000,2,0,1,00
201100034360,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034361,4,0,,,2,02,,,0,2,1,000,000,2,0,1,99
201100034362,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201100034363,2,165,,,1,02,90,,0,4,3,000,000,2,0,1,99
201100034364,9,0,,,0,02,,,0,0,0,000,000,2,0,1,00
201100034365,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034366,4,0,,,2,02,,,0,1,3,000,000,1,0,1,03
201100034367,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034368,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034369,3,29,,,3,04,1,500,0,1,1,000,000,1,0,4,99
201100034370,2,,,,0,02,,,0,0,0,000,000,0,0,1,00
201100034371,3,29,,,3,04,2,450,0,1,1,000,000,1,0,1,00
201100034372,3,724,,,0,02,95,100,0,0,0,000,000,0,0,1,00
201100034373,3,724,,,0,01,94,590,0,0,2,000,000,2,0,1,00
201100034374,9,0,,,2,02,,,0,1,3,000,000,2,0,1,00
201100034375,4,0,,,0,01,,,0,0,0,000,000,2,0,1,00
201100034376,4,0,,,2,02,,,0,1,1,000,000,0,0,1,99
201100034377,4,0,,,1,01,,,0,1,1,000,000,2,0,1,99
201100034378,9,0,,,2,02,,,0,1,2,000,000,2,0,1,99
201100034379,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034380,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201100034381,4,0,,,1,02,,,0,1,2,000,000,2,0,1,99
201100034382,2,165,,,3,02,47,,0,1,1,000,000,1,0,1,00
201100034383,4,0,,,3,04,,,0,1,1,000,063,2,0,1,00
201100034384,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034385,4,0,,,2,03,,,0,1,1,000,000,1,5,1,03
201100034386,4,0,,,2,02,,,0,1,2,000,058,1,0,1,00
201100034387,4,0,,,2,02,,,0,2,0,000,000,2,0,1,99
201100034388,4,0,,,2,02,,,0,1,0,000,000,1,0,1,00
201100034389,3,779,,,3,04,,,0,1,1,000,000,1,0,1,99
201100034390,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034391,4,0,,,2,02,,,0,0,0,000,000,1,0,1,99
201100034392,4,0,,,2,04,,,0,0,0,000,000,1,0,1,99
201100034393,4,0,,,2,03,,,0,1,1,000,000,1,0,1,99
201100034394,4,0,,,4,04,,,0,0,0,000,000,1,0,4,99
201100034395,4,0,,,1,01,,,0,1,2,000,069,1,0,1,99
201100034396,4,0,,,2,01,,,0,0,0,000,000,0,0,3,99
201100034397,2,165,,,3,04,47,500,0,1,1,000,000,2,0,1,99
201100034398,4,0,,,2,02,,,1,1,1,000,000,1,0,5,99
201100034399,4,0,,,2,02,,,0,1,1,000,075,1,0,1,99
201100034400,4,0,,,2,02,,,0,2,2,000,000,1,0,1,99
201100034401,3,104,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034402,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034403,4,0,,,1,02,,,0,1,3,000,000,2,5,1,99
201100034404,2,165,,,3,04,42,380,0,1,1,000,000,1,0,3,99
201100034405,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034406,4,0,,,2,02,,,0,2,1,000,033,1,0,1,00
201100034407,4,0,,,2,02,,,0,4,1,000,000,1,0,1,00
201100034408,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034409,4,0,,,2,02,,,1,1,1,000,028,1,0,4,99
201100034410,4,0,,,2,02,,,0,2,1,000,000,1,0,1,99
201100034411,4,0,,,3,02,,,0,1,1,000,000,2,0,1,99
201100034412,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201100034413,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034414,4,0,,,2,02,,,0,1,1,000,000,1,0,3,99
201100034415,4,0,,,2,02,,,2,1,1,000,085,1,0,1,99
201100034416,4,0,,,0,02,,,0,1,1,000,000,1,0,1,99
201100034417,4,0,,,3,04,,,0,1,1,000,000,1,0,1,00
201100034418,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034419,4,0,,,1,02,,,0,1,1,000,000,1,0,1,99
201100034420,4,0,,,3,04,,,0,1,1,000,000,1,0,1,99
201100034421,9,0,,,1,01,,,0,1,3,000,000,1,3,1,99
201100034422,4,0,,,1,01,,,0,1,1,000,000,1,0,1,03
201100034423,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034424,4,0,,,1,01,,,0,1,2,000,000,1,0,1,99
201100034425,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034426,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034427,4,0,,,2,00,,,0,1,0,000,000,1,0,1,99
201100034428,4,0,,,2,03,,,0,1,1,000,000,1,0,1,99
201100034429,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034430,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034431,2,165,,,3,04,47,900,0,1,1,000,000,2,0,1,99
201100034432,4,0,,,2,02,,,0,1,1,000,000,0,0,1,99
201100034433,4,0,,,1,01,,,0,2,2,000,000,1,0,1,99
201100034434,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034435,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034436,3,779,,E,3,04,1,300,0,1,1,000,000,1,0,1,99
201100034437,4,0,,,2,02,,,2,1,1,000,000,2,0,1,99
201100034438,4,0,,,3,03,,,0,1,3,000,000,1,0,1,99
201100034439,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201100034440,2,165,,,3,04,47,200,0,1,1,000,000,2,0,1,99
201100034441,4,0,,,2,02,,,0,1,1,000,000,2,0,1,03
201100034442,4,0,,,3,02,,,0,1,3,000,000,2,0,1,99
201100034443,4,0,,,1,02,,,0,1,1,000,000,0,0,1,99
201100034444,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034445,9,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034446,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201100034447,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034448,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201100034449,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201100034450,4,0,,,2,04,,,0,1,1,000,000,1,0,3,99
201100034451,4,0,,,2,02,,,0,1,1,000,103,1,0,1,00
201100034452,4,0,,,2,02,,,0,1,0,000,000,1,0,1,99
201100034453,4,0,,,2,02,,,0,0,0,000,000,1,0,1,99
201100034454,4,0,,,1,02,,,0,1,3,000,000,1,0,1,99
201100034455,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034456,2,166,,,3,04,1,170,0,1,0,000,000,2,0,1,99
201100034457,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034458,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034459,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034460,6,0,,,0,00,,,0,1,1,000,000,1,0,1,00
201100034461,4,0,,,1,02,,,0,1,1,000,000,1,0,1,99
201100034462,4,0,,,1,01,,,0,1,3,000,000,1,0,1,99
201100034463,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034464,4,0,,,2,02,,,0,2,3,000,000,1,0,1,99
201100034465,3,779,,E,3,04,1,440,0,1,1,000,000,2,0,1,99
201100034466,4,0,,,2,02,,,0,1,1,000,000,2,5,1,99
201100034467,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201100034468,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201100034469,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034470,4,0,,,2,03,,,0,1,1,000,000,1,0,1,99
201100034471,4,0,,,2,02,80,0,0,1,1,000,000,2,0,1,03
201100034472,4,0,,,2,02,,,0,2,1,054,031,1,0,1,00
201100034473,3,603,,,2,02,78,550,0,1,1,000,069,1,0,1,00
201100034474,3,603,,,2,02,80,562,0,1,1,000,081,1,0,1,00
201100034475,4,0,,,2,02,,,0,1,1,000,700,1,0,1,00
201100034476,3,32,,,2,02,10,1,0,2,2,000,080,1,0,1,99
201100034477,3,32,,,2,02,11,500,0,3,1,000,075,1,0,1,00
201100034478,4,0,,,2,02,13,250,0,1,1,000,100,1,0,1,00
201100034479,3,603,,,2,02,76,200,0,1,1,000,109,1,0,1,99
201100034480,4,0,,,2,02,,,0,1,0,000,091,1,0,1,99
201100034481,4,,,,2,02,,,0,1,1,005,046,1,0,1,00
201100034482,3,31,,E,2,02,2,400,0,1,1,000,070,1,0,1,99
201100034483,3,603,,,2,04,77,570,0,1,1,000,115,2,0,0,00
201100034484,4,0,,,2,02,1,0,0,1,1,000,060,1,0,1,99
201100034485,3,26,2,B,2,02,0,1084,0,2,1,000,110,1,0,1,00
201100034486,3,603,,,2,02,66,726,0,1,1,000,090,1,0,0,99
201100034487,3,26,,,2,02,18,585,0,1,1,000,077,1,0,1,99
201100034488,4,,,,2,02,,,0,1,1,058,118,1,0,1,03
201100034489,3,603,,,1,02,65,514,0,1,1,000,000,1,5,1,00
201100034490,3,181,,,2,03,3,400,0,2,1,000,034,2,0,1,99
201100034491,2,52,,,3,02,12,957,0,1,1,010,060,2,0,1,99
201100034492,4,0,,,2,02,,,0,1,1,000,093,1,0,1,99
201100034493,3,181,,,2,02,5,700,0,1,1,000,075,1,0,3,99
201100034494,4,0,,,3,01,,,0,1,1,019,070,1,0,1,00
201100034495,3,47,,,2,02,2,900,2,1,1,000,062,1,0,1,00
201100034496,4,0,,,2,02,,,0,2,1,000,075,1,0,1,99
201100034497,3,11,,,2,02,20,920,0,2,3,000,076,1,0,1,00
201100034498,4,,,,2,02,,,0,1,1,000,058,1,0,1,00
201100034499,4,,,,2,02,,,0,1,1,000,072,1,0,1,03
201100034500,4,,,,2,02,,,0,1,0,000,081,1,0,1,99
201100034501,4,0,,,2,02,,,0,1,2,000,069,1,0,1,00
201100034502,4,,,,2,02,,,0,1,1,000,070,1,0,1,00
201100034503,3,9,,,2,02,4,900,0,1,3,000,059,1,0,1,99
201100034504,4,0,,,2,02,,,0,1,1,000,069,1,0,1,99
201100034505,4,0,,,2,02,,,0,2,1,000,065,1,0,4,99
201100034506,4,,,,2,01,,,0,1,1,000,062,1,0,1,99
201100034507,3,9,,,3,02,8,500,0,1,4,000,075,1,0,1,99
201100034508,4,0,,,2,02,,,0,1,1,000,065,1,0,1,00
201100034509,1,31,,,1,03,318,706,0,1,1,000,000,1,0,1,99
201100034510,4,0,,,2,02,,,0,1,1,000,081,1,0,1,99
201100034511,4,0,,,2,02,,,0,1,1,000,078,1,0,1,99
201100034512,3,9,,,2,02,9,0,1,1,1,000,068,1,0,1,99
201100034513,3,9,,,2,02,7,739,0,1,1,000,070,2,0,1,99
201100034514,4,0,,,2,02,,,0,1,1,000,076,2,0,1,99
201100034515,4,,,,1,02,,,0,1,1,000,080,2,0,1,00
201100034516,2,233,,,2,02,,,0,1,0,000,107,2,0,1,99
201100034517,2,233,,,3,04,1,530,0,1,1,000,070,1,0,1,99
201100034518,4,0,,,4,03,,,0,2,1,000,088,1,0,2,99
201100034519,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201100034520,4,,,,0,02,,,0,0,0,000,178,0,0,1,00
201100034521,4,,,,1,01,,,0,1,1,000,058,1,0,1,03
201100034522,4,,,,4,03,,,0,2,1,000,078,1,0,1,03
201100034523,4,0,,,2,02,,,0,2,1,000,100,1,2,1,99
201100034524,4,,,,3,03,,,0,1,1,000,120,1,0,1,99
201100034525,3,157,,A,2,02,0,291,0,1,1,000,070,1,2,1,00
201100034526,4,,,,2,02,,,0,1,1,000,100,1,5,1,00
201100034527,3,0,,,3,02,,,0,1,1,000,050,1,0,1,99
201100034528,3,4,,,2,02,2,580,0,1,1,000,140,1,0,1,99
201100034529,4,0,,,2,02,,,1,1,1,000,053,1,0,5,99
201100034530,3,5,,,4,03,2,824,0,1,1,000,095,1,0,1,03
201100034531,4,,,,2,02,,,0,1,1,000,068,1,0,1,99
201100034532,4,,,,2,02,,,0,1,1,000,083,1,6,1,03
201100034533,3,955,,,4,04,0,551,0,1,1,000,132,1,1,1,99
201100034534,4,,,,1,02,,,0,1,0,000,011,2,0,1,00
201100034535,4,0,,,4,03,,,0,1,1,000,273,1,0,1,99
201100034536,3,1,,,2,02,0,595,0,1,1,000,000,1,0,1,00
201100034537,3,6,,,3,03,0,1,0,1,1,000,136,1,0,1,00
201100034538,3,155,,B,2,02,3,730,1,2,1,000,040,1,0,1,00
201100034539,3,657,,,2,02,,,0,1,1,000,041,1,0,0,00
201100034540,2,57,,,2,02,3,660,1,1,1,000,074,1,0,1,00
201100034541,4,0,,,2,02,,,0,3,1,000,000,1,0,1,00
201100034542,4,,,,2,02,,,0,1,1,000,123,1,0,1,00
201100034543,4,0,,,1,01,,,0,2,1,000,061,1,0,1,99
201100034544,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201100034545,3,657,,,2,02,5,750,0,1,1,000,093,1,0,1,00
201100034546,4,0,,,2,02,,,0,1,1,020,060,1,0,1,00
201100034547,2,3,,,2,02,19,115,0,2,1,031,073,1,0,1,00
201100034548,3,953,,,2,03,,,0,1,1,000,096,1,0,1,00
201100034549,3,999,,,2,02,1,232,0,1,1,000,080,1,0,1,00
201100034550,4,0,,,1,00,,,0,1,1,000,050,1,0,1,00
201100034551,4,,,,4,03,,,0,1,0,000,098,1,0,1,00
201100034552,9,,,,4,02,,,0,1,1,000,000,1,0,4,00
201100034553,3,51,,,2,02,1,519,0,2,1,000,080,1,0,1,00
201100034554,2,3,,,2,02,13,150,0,1,1,000,105,1,0,1,00
201100034555,4,,,,2,02,,,0,1,1,000,100,1,0,1,00
201100034556,3,7,,,2,02,1,797,0,2,3,000,088,1,0,1,00
201100034557,4,0,,,3,03,,,0,1,3,020,088,1,0,1,00
201100034558,2,57,,,2,03,0,730,0,1,1,000,096,9,0,1,00
201100034559,2,57,,,2,02,1,770,0,1,1,000,000,2,0,1,00
201100034560,9,,,,4,01,,,0,1,1,000,037,1,3,1,00
201100034561,4,,,,2,03,,,0,1,1,000,088,1,0,1,00
201100034562,3,1,,,2,02,2,733,0,1,3,000,077,1,0,1,99
201100034563,3,5,,,2,02,0,540,0,1,1,000,117,1,0,1,00
201100034564,4,,,,2,02,,,0,0,1,000,000,1,0,1,00
201100034565,4,,,,2,02,,,0,2,1,000,038,1,0,1,00
201100034566,4,0,,,3,04,,,0,2,1,083,127,1,5,1,00
201100034567,3,103,,H,2,02,1,960,0,2,2,000,072,1,0,1,99
201100034568,4,,,,2,02,,,0,1,1,000,050,1,0,1,99
201100034569,4,0,,,2,03,,,0,1,1,000,150,1,0,1,03
201100034570,3,157,,A,2,02,0,972,0,1,1,000,085,1,0,1,00
201100034571,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201100034572,3,955,,,2,03,0,81,0,1,1,000,000,1,0,1,99
201100034573,2,431,,,4,01,3,800,0,2,1,000,000,1,0,1,00
201100034574,3,953,,,2,02,6,402,0,1,1,000,102,1,0,1,99
201100034575,4,0,,,1,02,,,0,4,3,000,109,2,0,1,99
201100034576,3,103,,W,2,02,1,172,0,2,3,000,050,1,0,1,99
201100034577,3,103,,H,2,02,0,836,0,1,1,000,060,1,0,1,00
201100034578,3,657,,,2,02,,,0,1,1,000,000,1,0,1,00
201100034579,4,0,,,4,03,,,0,1,1,090,090,1,0,1,00
201100034580,2,3,,,1,02,,,0,1,1,000,011,1,0,1,00
201100034581,4,0,,,2,02,,,0,1,1,000,067,1,0,1,00
201100034582,3,157,,B,3,02,1,360,0,1,1,008,200,1,5,1,99
201100034583,3,603,,,4,05,,,0,1,1,015,270,1,0,1,99
201100034584,4,0,,,2,02,,,0,1,1,000,059,1,0,1,00
201100034585,4,,,,1,02,,,0,1,1,000,006,1,0,0,00
201100034586,4,0,,,1,02,,,0,2,1,000,128,0,0,1,99
201100034587,4,0,,,1,00,,,0,1,1,000,059,2,0,1,99
201100034588,3,603,,,2,02,,,0,1,1,000,080,1,0,1,00
201100034589,4,0,,,2,02,,,0,1,1,000,074,1,0,1,99
201100034590,4,0,,,2,02,,,0,1,1,000,084,1,0,1,03
201100034591,2,233,,,4,00,0,218,0,1,1,000,067,1,5,1,99
201100034592,4,0,,,1,01,,,0,1,1,000,059,1,0,1,99
201100034593,4,0,,,2,02,,,1,1,1,033,136,1,5,1,00
201100034594,3,0,,,2,02,,,0,1,1,000,095,1,0,1,00
201100034595,3,153,,A,2,04,0,20,0,1,1,019,107,1,0,1,00
201100034596,3,913,,,2,02,2,333,0,1,1,000,089,1,0,1,99
201100034597,4,0,,,1,01,,,0,1,1,000,029,1,0,1,99
201100034598,3,69,,,1,02,0,5,0,1,1,000,078,1,0,1,99
201100034599,3,0,,,1,02,,,0,1,1,000,080,2,0,2,99
201100034600,4,0,,,2,02,,,0,1,1,000,093,2,0,1,00
201100034601,3,7,,,2,02,0,576,0,1,1,000,086,2,0,1,00
201100034602,4,0,,,1,02,,,0,1,2,000,122,1,0,1,03
201100034603,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201100034604,3,0,,,3,04,,,0,1,1,030,145,1,5,1,00
201100034605,3,953,,,2,02,4,397,0,1,1,000,010,2,0,1,00
201100034606,4,,,,2,02,,,0,1,1,000,019,2,0,1,00
201100034607,3,955,,,1,01,5,126,0,2,3,000,008,1,0,1,00
201100034608,3,157,,B,1,02,1,394,0,1,3,035,110,1,3,1,99
201100034609,3,103,,H,4,03,0,0,0,2,1,000,120,2,0,1,99
201100034610,3,96,,,2,02,1,50,0,0,4,000,000,1,0,1,00
201100034611,4,0,,,2,01,,,0,2,1,000,000,1,0,1,00
201100034612,4,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201100034613,3,0,,,2,02,,,0,1,1,000,110,2,0,1,99
201100034614,3,27,,,2,02,43,581,0,1,3,000,000,2,2,1,99
201100034615,3,43,,C,2,02,0,233,0,1,1,000,000,1,0,1,00
201100034616,3,955,,,2,02,92,953,0,1,1,000,115,2,0,1,99
201100034617,3,43,,C,2,02,0,757,0,1,1,025,115,1,0,0,03
201100034618,3,43,,,2,02,1,240,0,1,1,000,066,1,0,1,00
201100034619,4,0,,,2,02,,,0,1,2,000,075,1,0,1,99
201100034620,4,0,,,2,02,,,0,1,1,025,067,1,0,1,00
201100034621,4,0,,,2,02,,,0,1,1,070,055,1,0,4,00
201100034622,3,104,,E,2,02,2,131,0,2,4,000,000,1,2,1,00
201100034623,4,0,,,2,03,,,0,2,1,300,103,1,0,1,00
201100034624,3,45,,,2,02,1,952,0,1,1,000,107,1,0,1,00
201100034625,4,0,,,2,02,,,0,2,1,000,070,2,0,1,00
201100034626,4,0,,,2,02,,,0,2,1,000,130,1,0,0,99
201100034627,3,82,,,2,02,0,198,0,1,1,000,000,1,0,1,00
201100034628,3,116,,G,2,02,0,1,0,1,1,000,077,1,0,1,00
201100034629,3,974,,,2,02,0,424,0,1,1,000,130,1,0,1,00
201100034630,3,13,,,2,02,0,2166,0,1,0,000,070,2,0,1,00
201100034631,4,,,,2,02,,,0,1,1,000,072,2,0,1,99
201100034632,4,,,,2,04,,,0,1,0,000,135,7,0,1,99
201100034633,4,,,,3,02,,,0,1,0,015,070,1,5,1,99
201100034634,3,1,,,2,03,29,708,0,1,1,000,114,1,0,1,99
201100034635,3,57,,,2,02,5,200,0,1,1,000,083,1,0,1,00
201100034636,3,952,,,2,02,10,300,0,1,1,000,069,2,0,1,00
201100034637,4,0,,,2,02,,,0,1,0,000,068,2,0,1,99
201100034638,3,953,,,2,02,25,500,0,1,1,000,072,1,0,3,99
201100034639,4,0,,,2,02,,,0,1,0,000,056,1,0,1,03
201100034640,3,152,,E,2,02,2,800,0,1,0,000,076,1,0,1,00
201100034641,3,152,,D,2,02,0,600,0,1,0,000,089,1,0,1,00
201100034642,3,952,,,2,03,9,800,0,1,1,000,108,1,0,1,00
201100034643,3,57,,,2,01,13,229,0,1,3,000,061,9,0,1,99
201100034644,3,953,,A,2,02,0,1500,0,1,1,000,600,1,0,1,00
201100034645,4,0,,,3,02,,,0,1,1,100,068,1,5,1,00
201100034646,4,,,,3,02,,,0,1,1,028,058,1,0,1,03
201100034647,4,0,,,2,02,,,0,1,0,000,110,1,0,0,00
201100034648,3,653,,,1,02,2,1471,0,2,0,000,078,2,0,1,00
201100034649,3,152,,A,2,04,2,289,0,1,0,015,150,1,0,1,99
201100034650,3,1,,,2,03,26,100,0,2,1,000,080,2,0,1,99
201100034651,4,,,,2,02,,,0,1,1,000,090,1,0,1,99
201100034652,4,,,,1,01,,,0,4,1,000,037,1,0,1,99
201100034653,2,53,,,3,04,8,500,0,1,1,020,125,1,0,1,99
201100034654,4,0,,,2,02,,,0,1,1,000,060,1,0,1,99
201100034655,4,0,,,2,02,,,0,1,1,000,068,1,0,1,99
201100034656,3,18,,,2,02,2,400,0,1,1,000,090,2,5,1,99
201100034657,3,1,,,1,01,27,47,0,1,1,140,070,1,0,1,99
201100034658,4,0,,,1,01,,,3,1,1,000,101,1,6,1,99
