Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
200900040596,4,00000,,,2,02,,,0,2,1,000,120,2,0,1,99
200900040597,4,00000,,,1,00,,,0,1,1,000,000,1,0,1,99
200900040598,4,00000,,,1,02,,,0,1,1,000,110,1,0,1,99
200900040599,4,00000,,,2,03,,,0,1,1,000,115,1,2,1,00
200900040600,4,00000,,,1,03,,,0,1,0,007,092,2,0,1,00
200900040601,4,00000,,,1,02,,,3,1,1,005,060,2,0,1,00
200900040602,4,00000,,,3,01,,,0,1,1,060,035,2,0,1,99
200900040603,4,00000,,,2,02,,,0,1,1,000,150,1,0,1,99
200900040604,4,00000,,,1,03,,,0,1,0,000,120,0,0,1,00
200900040605,4,00000,,,2,00,,,0,2,1,000,050,2,0,1,00
200900040606,4,00000,,,2,02,,,0,1,1,000,000,2,0,1,00
200900040607,4,00000,,,1,02,,,0,1,1,000,060,1,0,1,00
200900040608,4,00000,,,1,03,39,0,0,2,1,000,167,1,0,1,99
200900040609,4,00000,,,2,02,,,0,1,0,000,000,1,0,1,00
200900040610,4,00000,,,1,01,,,0,1,1,000,000,2,0,1,00
200900040611,4,00000,,,2,01,,,0,1,1,000,150,1,0,1,00
200900040612,4,00000,,,1,02,,,0,1,1,000,072,1,0,1,00
200900040613,4,00000,,,1,01,,,0,1,1,000,053,2,0,1,00
200900040614,4,00000,,,2,02,,,0,2,1,000,060,1,0,1,00
200900040615,4,00000,,,1,00,,,0,1,1,200,150,1,0,1,99
200900040616,4,00000,,,2,03,,,1,1,1,000,060,1,0,1,99
200900040617,4,00000,,,1,02,,,0,2,1,000,000,1,0,1,99
200900040618,4,00000,,,0,00,,,0,1,0,000,000,1,0,1,00
200900040619,4,00000,,,1,01,,,0,1,1,000,030,1,0,1,00
200900040620,4,00000,,,1,03,,,3,1,1,007,109,1,0,1,00
200900040621,4,00000,,,1,01,,,3,1,1,000,045,1,0,1,00
200900040622,4,00000,,,2,02,,,0,1,1,000,057,1,0,1,00
200900040623,4,00000,,,1,04,,,3,1,1,000,110,1,0,1,00
200900040624,4,00000,,,3,03,,,3,1,1,000,091,1,0,1,00
200900040625,4,00000,,,1,04,9,900,0,1,1,015,140,1,0,1,99
200900040626,4,00000,,,2,03,,,0,1,1,000,101,1,0,1,00
200900040627,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,00
200900040628,4,00000,,,1,03,,,0,1,1,000,084,1,0,1,99
200900040629,4,00000,,,1,03,,,0,1,1,000,073,1,0,1,00
200900040630,4,00000,,,2,02,,,0,1,1,000,080,1,0,1,00
200900040631,4,00000,,,1,04,,,0,1,1,522,240,1,0,1,00
200900040632,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,00
200900040633,4,00000,,,1,03,,,0,1,1,000,090,1,0,1,00
200900040634,4,00000,,,1,02,,,0,2,2,000,120,1,3,1,99
200900040635,4,00000,,,0,03,,,0,1,1,000,000,1,0,1,00
200900040636,4,00000,,,2,02,,,0,1,1,000,090,1,0,1,00
200900040637,4,00000,,,1,01,,,0,3,1,000,000,1,0,1,00
200900040638,4,00000,,,2,02,,,0,1,1,050,200,1,0,4,99
200900040639,4,00000,,,3,04,32,100,0,1,1,015,140,2,0,1,00
200900040640,4,00000,,,1,00,,,0,1,1,000,000,2,0,1,00
200900040641,4,00000,,,2,02,,,0,1,1,000,078,2,0,1,00
200900040642,4,00000,,,2,02,,,0,2,1,000,100,2,0,1,99
200900040643,4,00000,,,1,02,,,0,2,3,000,080,2,1,1,99
200900040644,4,00000,,,2,02,,,0,1,1,000,120,2,0,1,00
200900040645,4,00000,,,1,04,19,900,0,1,1,015,140,2,0,1,99
200900040646,4,00000,,,2,02,,,0,2,1,000,085,2,0,1,99
200900040647,4,00000,,,3,00,,,0,1,1,000,000,2,0,1,00
200900040648,4,00000,,,1,01,,,0,4,1,000,057,2,0,1,00
200900040649,4,00000,,,1,02,,,0,1,1,030,050,2,0,1,00
200900040650,4,00000,,,1,03,,,0,1,1,000,000,2,0,1,00
200900040651,4,00000,,,2,02,,,0,1,1,000,125,2,0,1,99
200900040652,4,00000,,,1,01,,,0,1,1,000,082,2,5,1,99
200900040653,4,00000,,,1,04,,,0,1,1,000,180,2,0,1,00
200900040654,4,00000,,,1,01,,,0,1,1,000,040,2,0,1,00
200900040655,4,00000,,,1,02,,,0,1,2,000,000,2,0,0,00
200900040656,4,00000,,,0,05,,,0,1,1,000,000,2,0,0,00
200900040657,4,00000,,,1,04,29,100,0,1,1,015,140,2,1,1,99
200900040658,4,00000,,,1,01,,,0,1,0,000,050,2,0,1,99
200900040659,4,00000,,,1,03,,,0,1,1,006,095,2,0,1,00
200900040660,4,00000,,,1,01,,,0,2,1,000,040,2,0,1,00
200900040661,4,00000,,,1,02,,,0,0,0,000,080,2,0,1,00
200900040662,4,00000,,,2,03,,,0,2,1,000,090,2,0,1,99
200900040663,4,00000,,,1,01,,,0,2,2,070,070,2,0,1,00
200900040664,4,00000,,,0,03,,,0,1,1,000,028,2,0,1,00
200900040665,4,00000,,,1,01,,,0,1,1,000,070,2,0,1,99
200900040666,4,00000,,,1,02,,,0,1,0,040,060,2,0,1,99
200900040667,4,00000,,,2,00,,,0,1,1,000,100,2,0,1,00
200900040668,4,00000,,,2,02,,,0,1,0,000,072,1,0,1,00
200900040669,4,00000,,,1,03,,,0,2,1,000,100,1,0,1,00
200900040670,4,00000,,,1,01,1,0,0,1,1,000,000,2,5,1,00
200900040671,4,00000,,,2,02,,,0,1,0,000,200,2,0,1,00
200900040672,4,00000,,,1,04,26,0,0,1,1,000,140,2,0,1,99
200900040673,4,00000,,,2,00,,,0,1,1,000,093,2,0,1,00
200900040674,4,00000,,,1,01,,,0,1,0,000,000,1,0,1,03
200900040675,4,00000,,,1,04,30,200,0,1,1,015,140,1,0,1,99
200900040676,4,00000,,,2,04,,,0,1,1,000,000,1,0,1,99
200900040677,4,00000,,,1,02,,,0,1,3,000,000,2,0,1,00
200900040678,4,00000,,,2,00,,,0,1,1,000,152,1,0,1,00
200900040679,4,00000,,,2,03,,,0,1,1,000,086,1,0,1,00
200900040680,4,00000,,,0,02,,,0,1,1,000,065,1,0,0,00
200900040681,4,00000,,,1,02,34,847,0,1,1,000,070,1,3,1,99
200900040682,4,00000,,,1,01,,,0,1,1,000,110,1,0,1,99
200900040683,4,00000,,,1,01,,,0,1,1,000,081,1,5,1,99
200900040684,4,00000,,,2,04,,,0,1,1,000,110,0,0,1,99
200900040685,4,00000,,,2,02,,,0,1,1,000,200,1,0,1,00
200900040686,4,00000,,,1,02,,,0,1,1,000,071,1,0,1,00
200900040687,4,00000,,,1,03,,,3,1,1,000,060,1,0,1,99
200900040688,4,00000,,,1,02,,,3,1,1,000,070,1,0,1,00
200900040689,4,00000,,,1,02,,,0,0,1,000,068,1,0,1,03
200900040690,4,00000,,,1,04,28,800,0,1,1,015,140,1,1,1,00
200900040691,4,00000,,,2,03,,,0,2,1,000,080,1,0,1,00
200900040692,4,00000,,,1,04,30,400,0,1,1,015,140,1,0,1,00
200900040693,4,00000,,,1,01,,,1,1,1,110,040,1,0,5,99
200900040694,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,03
200900040695,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900040696,4,00000,,,3,04,,,0,1,1,000,060,1,0,1,99
200900040697,4,00000,,,1,02,,,0,1,3,000,070,1,3,1,99
200900040698,4,00000,,,2,02,,,0,2,1,000,060,1,5,1,00
200900040699,4,00000,,,3,04,,,0,1,0,000,178,1,0,1,00
200900040700,4,00000,,,2,02,,,0,2,1,000,080,1,0,1,00
200900040701,4,00000,,,3,03,3,700,0,1,1,015,105,1,3,1,00
200900040702,4,00000,,,1,04,26,600,0,1,1,015,140,1,0,1,99
200900040703,4,00000,,,2,03,,,0,1,0,000,220,1,0,1,00
200900040704,4,00000,,,2,01,,,0,1,1,000,090,1,0,1,00
200900040705,4,00000,,,2,03,,,0,1,1,000,000,1,0,1,00
200900040706,4,00000,,,1,00,,,3,1,1,000,077,2,0,1,99
200900040707,4,00000,,,1,01,,,0,1,1,050,050,1,0,1,00
200900040708,4,00000,,,1,03,,,0,1,1,000,143,1,0,1,00
200900040709,4,00000,,,1,00,,,0,1,1,003,157,1,0,1,00
200900040710,4,00000,,,2,02,,,0,1,2,000,110,1,0,1,00
200900040711,4,00000,,,2,03,,,0,3,1,000,075,1,0,1,00
200900040712,4,00000,,,1,04,30,0,0,1,1,015,140,1,0,1,00
200900040713,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,00
200900040714,4,00000,,,3,03,,,0,1,1,000,100,1,0,1,99
200900040715,4,00000,,,1,01,,,0,1,1,000,069,1,0,1,00
200900040716,4,00000,,,1,01,,,3,1,1,000,080,2,0,1,00
200900040717,4,00000,,,2,02,,,0,1,1,000,000,2,0,1,99
200900040718,4,00000,,,0,02,,,0,1,1,000,120,2,0,1,03
200900040719,4,00000,,,1,01,,,0,1,1,000,000,2,0,1,00
200900040720,4,00000,,,2,08,,,0,1,0,000,280,2,0,1,00
200900040721,4,00000,,,1,04,,,0,1,1,000,150,1,0,1,99
200900040722,4,00000,,,2,03,,,0,1,1,000,100,1,0,1,00
200900040723,4,00000,,,3,04,,,0,1,1,000,000,1,0,1,00
200900040724,4,00000,,,2,05,,,0,1,1,000,164,2,0,1,00
200900040725,4,00000,,,1,01,,,3,1,1,000,000,2,0,1,00
200900040726,4,00000,,,2,02,,,0,1,1,000,120,2,0,1,00
200900040727,4,00000,,,1,03,5,800,0,1,1,015,105,2,0,1,00
200900040728,4,00000,,,1,01,,,0,1,1,000,000,2,0,1,00
200900040729,4,00000,,,1,02,,,0,1,1,000,150,1,5,1,99
200900040730,4,00000,,,0,02,,,0,2,0,000,040,2,0,1,00
200900040731,4,00000,,,2,02,,,0,0,0,000,000,2,0,1,00
200900040732,4,00000,,,1,02,,,0,1,1,000,150,1,0,1,00
200900040733,4,00000,,,1,04,6,700,0,1,1,015,140,2,0,1,00
200900040734,4,00000,,,1,04,,,0,1,1,000,111,2,0,0,00
200900040735,4,00000,,,1,01,,,0,1,1,000,070,2,0,1,00
200900040736,4,00000,,,2,04,,,0,1,1,000,140,1,0,1,00
200900040737,4,00000,,,1,03,,,0,1,3,000,080,2,0,1,99
200900040738,4,00000,,,2,02,,,0,2,1,000,000,2,0,1,00
200900040739,4,00000,,,2,03,,,0,1,1,000,090,2,0,1,00
200900040740,4,00000,,,1,04,,,0,1,1,000,150,2,0,1,00
200900040741,4,00000,,,2,04,,,0,2,1,000,000,2,0,1,00
200900040742,4,00000,,,1,02,,,0,2,1,000,046,2,0,1,00
200900040743,4,00000,,,1,01,,,0,1,1,100,050,2,0,1,00
200900040744,4,00000,,,1,00,,,0,1,1,000,000,2,0,1,00
200900040745,4,00000,,,1,05,,,0,1,1,000,000,2,0,1,99
200900040746,4,00000,,,2,01,,,0,1,1,000,000,2,0,1,00
200900040747,4,00000,,,1,02,,,0,1,1,000,000,2,0,1,99
200900040748,4,00000,,,1,01,,,0,1,1,000,070,2,0,1,99
200900040749,4,00000,,,1,01,,,0,1,1,000,096,2,0,1,99
200900040750,4,00000,,,1,02,,,0,1,1,000,100,2,0,1,00
200900040751,4,00000,,,0,04,,,0,1,0,000,200,2,0,1,00
200900040752,4,00000,,,2,03,,,0,1,1,000,121,1,0,1,99
200900040753,4,00000,,,2,00,,,3,1,1,000,100,2,0,1,00
200900040754,4,00000,,,1,00,,,0,1,1,000,000,1,0,1,00
200900040755,4,00000,,,1,05,,,0,1,1,000,150,2,0,1,00
200900040756,4,00000,,,2,02,,,0,1,1,000,160,1,0,1,00
200900040757,4,00000,,,2,06,,,0,2,1,000,200,2,0,1,00
200900040758,4,00000,,,2,02,,,0,1,1,000,000,2,0,1,00
200900040759,4,00000,,,2,01,,,0,1,1,000,100,2,0,1,00
200900040760,4,00000,,,2,02,,,0,1,1,000,140,2,0,1,00
200900040761,4,00000,,,2,02,,,0,1,0,000,120,2,0,1,03
200900040762,4,00000,,,2,02,,,0,2,1,000,100,2,0,1,00
200900040763,4,00000,,,2,00,,,0,1,1,000,000,2,0,1,00
200900040764,4,00000,,,3,03,,,0,1,1,000,100,1,0,1,99
200900040765,4,00000,,,1,04,,,0,1,1,000,140,1,2,1,99
200900040766,4,00000,,,2,08,,,0,1,1,000,000,2,0,1,00
200900040767,4,00000,,,1,02,,,0,1,1,000,072,1,0,1,03
200900040768,4,00000,,,2,01,,,0,1,1,000,060,1,0,1,00
200900040769,4,00000,,,1,02,,,3,1,1,000,030,1,0,1,00
200900040770,4,00000,,,1,01,,,0,1,1,000,080,1,6,1,00
200900040771,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,00
200900040772,4,00000,,,1,02,23,500,0,1,1,015,070,1,0,1,99
200900040773,4,00000,,,2,04,,,3,1,1,000,157,1,0,1,00
200900040774,4,00000,,,2,02,,,0,1,1,000,040,1,0,1,99
200900040775,4,00000,,,2,02,,,0,1,1,000,070,1,0,1,00
200900040776,4,00000,,,2,04,,,0,4,1,000,094,1,0,1,00
200900040777,4,00000,,,1,02,,,0,1,1,010,230,1,0,1,00
200900040778,4,00000,,,2,03,,,0,1,0,090,090,1,0,1,00
200900040779,4,00000,,,2,02,,,0,1,1,000,160,1,0,1,99
200900040780,4,00000,,,1,01,20,0,0,1,1,000,050,1,6,1,00
200900040781,4,00000,,,1,01,,,0,1,1,000,035,1,0,1,99
200900040782,4,00000,,,1,01,,,0,1,0,000,080,1,0,1,99
200900040783,4,00000,,,2,04,71,0,0,1,1,160,120,1,0,1,00
200900040784,4,00000,,,1,04,26,800,0,1,1,015,140,2,0,1,99
200900040785,4,00000,,,2,02,,,0,1,1,000,090,2,0,1,00
200900040786,4,00000,,,2,02,,,0,1,1,000,120,2,0,1,00
200900040787,4,00000,,,1,01,120,0,0,1,1,000,030,2,0,1,99
200900040788,4,00000,,,1,01,,,0,1,1,000,050,2,0,1,99
200900040789,4,00000,,,2,04,,,0,1,1,000,200,2,0,1,99
200900040790,4,00000,,,2,02,,,0,1,1,140,080,2,0,1,00
200900040791,4,00000,,,1,01,,,0,1,1,000,051,1,0,1,00
200900040792,4,00000,,,2,04,,,0,1,1,010,210,2,0,1,00
200900040793,4,00000,,,2,,,,0,4,1,070,150,2,0,1,99
200900040794,4,00000,,,3,00,,,0,2,1,000,200,2,0,1,99
200900040795,4,00000,,,2,04,,,0,1,1,000,126,2,0,1,00
200900040796,4,00000,,,3,02,,,0,1,1,030,050,2,0,1,00
200900040797,4,00000,,,1,02,,,0,1,1,000,082,2,0,1,00
200900040798,4,00000,,,1,04,,,0,1,1,000,160,2,0,1,00
200900040799,4,00000,,,2,03,,,0,1,1,000,086,1,0,1,00
200900040800,4,00000,,,2,02,,,0,1,1,000,060,1,0,1,00
200900040801,4,00000,,,1,01,,,0,0,1,000,050,2,0,1,00
200900040802,4,00000,,,2,02,,,0,1,1,000,140,2,0,1,00
200900040803,4,00000,,,1,04,,,0,1,1,000,103,1,0,1,00
200900040804,4,00000,,,2,04,,,0,1,1,000,000,2,0,1,00
200900040805,4,00000,,,2,03,,,0,1,1,000,100,1,0,1,00
200900040806,4,00000,,,1,04,18,100,0,1,1,015,140,1,1,1,99
200900040807,4,00000,,,1,03,,,0,1,1,000,090,1,0,1,00
200900040808,4,00000,,,1,04,20,300,0,1,1,015,140,1,0,1,00
200900040809,4,00000,,,1,02,,,0,1,1,000,000,1,0,1,99
200900040810,4,00000,,,0,03,,,0,1,0,000,000,1,0,1,00
200900040811,4,00000,,,1,03,,,0,1,1,007,116,1,0,1,00
200900040812,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,00
200900040813,4,00000,,,2,08,44,0,0,1,1,000,270,2,0,1,99
200900040814,4,00000,,,2,02,1,0,0,1,1,000,030,1,0,1,99
200900040815,4,00000,,,3,02,,,0,1,0,000,000,1,0,1,99
200900040816,4,00000,,,1,02,,,0,1,1,020,040,1,0,1,00
200900040817,4,00000,,,2,04,,,3,1,1,000,180,1,0,1,00
200900040818,4,00000,,,2,02,,,0,2,1,000,000,1,0,1,00
200900040819,4,00000,,,1,01,,,0,1,0,000,000,1,0,1,00
200900040820,4,00000,,,2,02,,,0,1,1,000,142,1,0,1,00
200900040821,4,00000,,,1,03,,,0,1,1,000,120,1,5,1,00
200900040822,4,00000,,,1,04,25,300,0,1,1,035,140,1,0,1,00
200900040823,4,00000,,,1,03,,,0,1,1,000,180,1,0,1,99
200900040824,4,00000,,,1,01,,,0,1,3,000,060,1,0,1,00
200900040825,4,00000,,,2,03,,,0,1,0,015,090,1,5,1,99
200900040826,4,00000,,,2,02,,,0,1,1,000,070,0,5,1,00
200900040827,4,00000,,,2,05,,,0,1,1,000,150,1,0,1,00
200900040828,4,00000,,,3,03,,,0,2,1,010,100,0,0,1,00
200900040829,4,00000,,,2,04,,,0,1,1,000,153,1,0,1,00
200900040830,4,00000,,,1,02,,,0,1,1,043,071,1,0,1,00
200900040831,4,00000,,,2,04,,,0,1,0,000,100,1,0,1,00
200900040832,4,00000,,,2,,,,0,1,0,000,000,1,0,1,00
200900040833,4,00000,,,2,04,,,0,2,1,000,280,1,0,1,00
200900040834,4,00000,,,2,01,,,0,1,1,000,100,1,0,1,00
200900040835,4,00000,,,1,00,,,0,1,1,000,146,1,0,1,00
200900040836,4,00000,,,1,00,,,0,1,1,000,085,1,0,1,00
200900040837,4,00000,,,1,01,,,0,1,1,000,035,1,0,1,00
200900040838,4,00000,,,2,00,,,0,2,1,000,150,1,0,1,00
200900040839,4,00000,,,1,01,,,0,1,1,000,060,1,0,1,00
200900040840,4,00000,,,2,02,,,0,1,1,000,114,1,0,1,00
200900040841,4,00000,,,2,02,,,3,1,1,000,070,1,0,1,99
200900040842,4,00000,,,2,02,,,0,1,1,000,050,1,0,1,99
200900040843,4,00000,,,2,02,,,0,2,1,000,080,1,0,1,00
200900040844,4,00000,,,2,02,,,0,2,1,000,070,1,0,1,00
200900040845,4,00000,,,2,02,,,0,1,1,000,080,1,0,1,00
200900040846,4,00000,,,3,02,,,3,1,1,000,000,1,0,1,00
200900040847,4,00000,,,1,01,,,0,2,1,000,030,1,0,1,00
200900040848,4,00000,,,2,02,,,0,2,1,000,090,1,0,1,00
200900040849,4,00000,,,2,06,,,3,1,1,000,150,1,0,1,00
200900040850,4,00000,,,1,01,,,0,1,1,000,030,1,0,0,00
200900040851,4,00000,,,2,02,,,0,1,1,000,070,1,0,1,99
200900040852,4,00000,,,2,02,,,0,1,1,000,050,1,0,1,99
200900040853,4,00000,,,2,03,,,0,2,1,000,122,1,0,1,00
200900040854,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,99
200900040855,4,00000,,,1,03,,,0,1,0,005,090,1,0,0,00
200900040856,4,00000,,,2,04,15,0,0,1,1,000,120,1,0,1,99
200900040857,4,00000,,,1,01,,,0,1,2,000,000,1,5,1,99
200900040858,4,00000,,,2,04,,,0,3,1,000,130,1,0,1,00
200900040859,4,00000,,,2,01,,,0,1,0,000,000,1,0,1,00
200900040860,4,00000,,,1,02,,,0,1,1,000,060,1,0,1,00
200900040861,4,00000,,,2,02,,,0,1,1,000,120,1,0,1,00
200900040862,4,00000,,,2,00,,,0,2,1,000,050,1,0,0,00
200900040863,4,00000,,,2,02,,,0,1,1,000,060,1,0,1,00
200900040864,4,00000,,,1,04,27,500,0,1,1,015,140,1,0,1,00
200900040865,4,00000,,,2,03,,,0,1,1,000,100,1,0,1,00
200900040866,4,00000,,,1,04,15,100,0,1,1,015,140,1,0,1,00
200900040867,4,00000,,,1,04,,,0,1,1,000,000,1,0,1,00
200900040868,4,00000,,,1,01,,,0,1,1,000,100,1,0,1,00
200900040869,4,00000,,,2,02,,,0,1,1,000,092,1,0,1,00
200900040870,4,00000,,,2,03,,,0,3,1,000,000,1,0,1,00
200900040871,4,00000,,,1,04,31,300,0,1,1,015,140,1,0,1,99
200900040872,4,00000,,,1,01,,,0,1,1,000,030,9,0,1,99
200900040873,4,00000,,,1,01,,,0,1,1,000,150,1,0,1,00
200900040874,4,00000,,,1,01,,,0,1,1,000,099,1,0,1,00
200900040875,4,00000,,,1,00,,,0,1,1,000,100,1,0,1,00
200900040876,4,00000,,,1,01,,,0,1,0,000,050,1,0,0,99
200900040877,4,00000,,,1,01,,,0,1,1,000,135,1,6,0,00
200900040878,4,00000,,,2,02,,,0,1,2,000,300,2,0,1,00
200900040879,4,00000,,,2,02,,,0,1,1,250,150,1,0,0,99
200900040880,4,00000,,,2,06,,,0,1,1,000,150,1,0,1,00
200900040881,4,00000,,,3,04,,,3,1,1,000,090,1,0,1,00
200900040882,4,00000,,,2,02,,,0,1,1,000,000,1,5,2,99
200900040883,4,00000,,,1,03,7,300,0,1,1,015,105,1,1,1,00
200900040884,4,00000,,,1,02,,,0,1,0,000,000,1,0,1,99
200900040885,4,00000,,,0,02,,,0,1,1,000,000,1,0,1,00
200900040886,4,00000,,,1,04,26,200,0,1,0,015,140,1,0,1,00
200900040887,4,00000,,,2,01,,,0,1,0,030,200,1,5,1,99
200900040888,4,00000,,,2,01,,,0,1,1,000,000,1,0,1,00
200900040889,4,00000,,,2,02,,,0,1,1,000,120,1,0,4,99
200900040890,4,00000,,,1,04,21,0,0,1,1,015,140,1,0,1,00
200900040891,4,00000,,,1,04,33,700,0,1,0,015,140,1,1,1,00
200900040892,4,00000,,,1,01,,,0,1,2,150,250,1,5,1,99
200900040893,4,00000,,,1,04,19,0,0,1,1,015,140,1,0,1,00
200900040894,4,00000,,,2,01,,,0,1,1,000,117,1,0,1,00
200900040895,4,00000,,,1,02,,,0,1,1,080,080,1,0,1,99
200900040896,4,00000,,,1,01,,,0,1,1,100,070,1,0,1,00
200900040897,4,00000,,,1,01,,,0,1,1,000,000,1,5,1,00
200900040898,4,00000,,,1,01,,,0,1,1,000,030,2,0,1,00
200900040899,4,00000,,,1,03,,,0,1,1,000,080,2,0,0,00
200900040900,4,00000,,,2,02,,,0,1,1,000,060,2,0,1,99
200900040901,4,00000,,,1,04,,,0,1,1,000,090,1,0,1,00
200900040902,4,00000,,,1,02,,,0,1,1,004,140,2,5,0,00
200900040903,4,00000,,,1,03,5,100,0,1,1,015,105,2,0,1,00
200900040904,4,00000,,,1,01,,,0,1,1,000,030,2,0,1,03
200900040905,4,00000,,,1,01,,,0,1,1,000,060,1,0,1,00
200900040906,4,00000,,,1,03,3,100,0,1,1,015,105,2,0,1,99
200900040907,4,00000,,,2,02,,,0,1,1,000,100,2,0,1,00
200900040908,4,00000,,,1,02,,,0,1,1,000,140,2,0,1,99
200900040909,4,00000,,,2,03,,,0,1,1,000,075,2,0,1,00
200900040910,4,00000,,,2,04,,,0,1,1,000,132,1,0,1,00
200900040911,4,00000,,,2,01,,,0,2,1,000,000,2,0,1,00
200900040912,4,00000,,,1,02,,,0,0,0,000,175,2,0,1,00
200900040913,4,00000,,,2,03,,,0,1,1,000,140,2,0,1,00
200900040914,4,00000,,,2,03,,,0,1,1,000,030,2,0,1,03
200900040915,4,00000,,,2,00,,,0,2,1,000,000,2,0,1,00
200900040916,4,00000,,,1,01,,,0,1,1,000,060,2,0,0,99
200900040917,4,00000,,,1,03,,,0,1,3,000,000,2,5,1,99
200900040918,4,00000,,,2,01,17,0,0,1,1,000,060,2,0,1,99
200900040919,4,00000,,,2,02,,,0,1,1,000,100,2,0,1,99
200900040920,4,00000,,,1,01,,,0,1,1,000,175,2,0,1,00
200900040921,4,00000,,,3,03,,,0,1,2,050,100,2,5,1,00
200900040922,4,00000,,,1,01,,,0,1,1,000,070,2,0,1,00
200900040923,4,00000,,,1,01,,,0,1,1,000,060,2,0,1,00
200900040924,4,00000,,,2,02,,,0,2,1,000,180,2,0,1,03
200900040925,4,00000,,,1,01,,,0,1,1,000,000,2,0,1,99
200900040926,4,00000,,,1,01,,,0,1,1,000,085,2,0,1,99
200900040927,4,00000,,,1,02,,,0,1,0,000,050,2,0,1,99
200900040928,4,00000,,,2,01,8,0,0,1,1,000,070,2,0,1,99
200900040929,4,00000,,,2,02,,,0,1,1,000,090,2,0,1,00
200900040930,4,00000,,,2,05,,,0,1,1,000,260,2,0,1,99
200900040931,4,00000,,,1,01,,,0,1,1,000,110,2,0,1,00
200900040932,4,00000,,,1,01,,,0,1,1,000,073,2,0,1,00
200900040933,4,00000,,,0,00,,,0,1,1,000,000,2,0,1,00
200900040934,4,00000,,,1,01,,,0,1,1,000,060,2,0,1,99
200900040935,4,00000,,,1,01,,,0,1,1,000,040,3,0,1,00
200900040936,4,00000,,,1,01,,,0,2,1,000,000,1,0,1,00
200900040937,4,00000,,,1,02,,,0,1,1,000,000,0,0,1,99
200900040938,4,00000,,,1,02,,,0,2,1,000,080,7,3,1,99
200900040939,4,00000,,,1,03,,,0,1,1,000,090,1,0,1,99
200900040940,4,00000,,,2,02,,,0,2,1,000,050,7,0,1,99
200900040941,4,00000,,,1,01,39,0,0,1,1,000,030,1,0,1,03
200900040942,4,00000,,,2,04,,,3,1,1,000,120,7,0,1,99
200900040943,4,00000,,,2,02,,,0,2,1,000,100,1,0,1,99
200900040944,4,00000,,,1,02,,,0,1,1,000,000,7,0,1,00
200900040945,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,00
200900040946,4,00000,,,3,02,,,3,1,1,000,000,1,0,1,03
200900040947,4,00000,,,2,02,,,0,1,1,000,050,1,0,1,00
200900040948,4,00000,,,1,04,13,0,0,1,1,015,140,1,0,1,00
200900040949,4,00000,,,2,02,,,0,2,1,000,115,1,0,1,00
200900040950,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900040951,4,00000,,,1,02,1,0,0,3,1,000,060,1,0,5,99
200900040952,4,00000,,,1,01,,,0,1,1,000,025,0,0,0,00
200900040953,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,99
200900040954,4,00000,,,1,06,,,0,1,2,000,300,1,5,1,99
200900040955,4,00000,,,2,02,,,0,2,1,000,040,1,0,1,00
200900040956,4,00000,,,2,00,,,0,1,1,000,100,1,0,1,99
200900040957,4,00000,,,1,02,,,1,1,1,000,060,1,0,1,99
200900040958,4,00000,,,1,02,4,200,0,1,1,015,070,1,0,1,00
200900040959,4,00000,,,2,03,,,0,1,1,000,160,1,0,0,00
200900040960,4,00000,,,1,01,,,0,1,1,000,040,1,0,1,00
200900040961,4,00000,,,1,01,,,0,1,1,000,500,1,0,1,00
200900040962,4,00000,,,1,00,,,0,1,1,000,000,1,0,1,00
200900040963,4,00000,,,1,01,,,0,1,1,000,050,7,0,1,00
200900040964,4,00000,,,1,01,,,0,1,1,000,060,1,0,1,99
200900040965,4,00000,,,1,01,,,0,1,1,000,000,1,0,1,00
200900040966,4,00000,,,1,03,7,200,0,1,1,015,105,1,1,1,99
200900040967,4,00000,,,1,04,,,3,1,1,000,180,1,0,0,99
200900040968,4,00000,,,2,02,,,0,1,1,000,000,1,0,1,00
200900040969,4,00000,,,2,02,,,0,1,1,000,070,1,0,1,00
200900040970,4,00000,,,1,02,,,0,1,1,000,100,1,0,1,00
200900040971,4,00000,,,2,04,,,0,1,1,000,160,1,0,1,99
200900040972,4,00000,,,2,02,,,0,2,1,000,000,1,0,1,03
200900040973,4,00000,,,2,02,,,0,2,1,000,140,1,0,1,00
200900040974,4,00000,,,2,02,,,0,4,1,000,000,1,0,1,00
200900040975,4,00000,,,1,00,,,0,1,0,000,000,1,0,1,00
200900040976,4,00000,,,1,04,12,700,0,1,1,015,140,1,1,1,99
200900040977,4,00000,,,2,02,,,0,2,1,000,120,1,0,1,00
200900040978,4,00000,,,3,02,,,0,1,0,000,080,1,0,1,00
200900040979,4,00000,,,1,04,22,200,0,1,1,035,140,1,0,1,00
