Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201600037030,6,0,,,0,00,,,0,1,1,000,035,1,0,0,99
201600037031,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,00
201600037032,4,0,,,2,02,0,0,0,1,1,000,000,2,0,1,00
201600037033,5,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201600037034,3,117,,,1,01,5,0,0,1,2,000,000,1,0,1,99
201600037035,4,0,,,2,02,0,0,0,1,1,000,000,1,5,1,03
201600037036,3,118,,,3,02,10,0,0,1,1,000,000,1,0,1,99
201600037037,4,0,,,2,02,0,0,3,1,1,000,000,1,0,1,00
201600037038,2,446,,,2,02,8,900,0,1,1,000,070,1,0,1,99
201600037039,4,0,,,2,02,0,0,0,1,1,000,000,2,0,1,00
201600037040,3,117,,,2,02,5,100,0,2,1,000,000,1,0,1,03
201600037041,3,988,,,2,02,4,0,0,1,1,000,000,1,0,1,99
201600037042,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,00
201600037043,4,0,,,2,02,0,0,0,2,1,000,000,2,0,1,99
201600037044,4,0,,,2,02,0,0,0,4,3,000,070,1,0,1,99
201600037045,3,446,,,2,02,8,500,0,1,1,000,070,1,5,1,99
201600037046,4,0,,,1,01,0,0,0,1,1,000,000,1,0,1,00
201600037047,4,0,,,2,02,0,0,0,1,1,000,060,1,0,1,99
201600037048,6,0,,,0,00,,,0,1,1,000,050,1,0,1,99
201600037049,3,60,,,3,02,3,300,0,1,4,020,040,1,0,1,99
201600037050,4,0,,,2,02,0,0,0,2,1,000,000,2,0,3,03
201600037051,4,0,,,2,02,0,0,0,2,1,000,000,2,0,1,00
201600037052,4,0,,,2,02,0,0,0,1,1,000,000,2,5,1,99
201600037053,3,117,,,2,03,7,130,3,1,1,000,000,1,0,0,00
201600037054,3,36,,,2,04,1,657,0,1,2,000,000,1,0,1,99
201600037055,6,0,,,0,00,,,0,0,0,000,000,0,0,4,00
201600037056,3,60,,,2,02,9,0,1,1,1,000,000,1,0,1,00
201600037057,4,0,,,1,01,0,0,0,1,1,000,000,1,0,1,99
201600037058,3,218,,,2,02,1,0,0,1,1,000,000,1,0,1,00
201600037059,3,988,,,2,02,9,0,0,1,1,000,070,1,0,1,00
201600037060,4,0,,,1,01,0,0,0,1,1,000,000,1,0,1,00
201600037061,4,0,,,1,01,0,0,0,2,1,000,000,1,0,1,00
201600037062,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,99
201600037063,3,296,,,2,02,1,0,0,1,1,000,000,1,0,1,00
201600037064,3,133,,,2,03,3,350,0,1,1,000,000,2,0,0,99
201600037065,3,117,,,2,04,18,0,0,1,1,000,000,1,0,1,99
201600037066,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,99
201600037067,4,0,,,2,02,0,0,0,1,1,000,000,2,0,1,00
201600037068,3,117,,,2,02,15,0,0,2,1,000,000,1,0,1,99
201600037069,3,117,,,1,01,19,50,0,1,3,000,000,1,0,1,00
201600037070,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,99
201600037071,4,0,,,2,02,0,0,0,1,1,000,000,2,5,1,99
201600037072,3,117,,,1,02,18,500,0,1,2,000,000,2,0,1,99
201600037073,3,117,,,2,02,16,200,0,2,1,000,000,1,0,1,99
201600037074,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,00
201600037075,4,0,,,2,02,0,0,0,1,1,000,000,1,0,0,00
201600037076,3,117,,,3,02,19,360,0,1,1,000,000,1,0,0,00
201600037077,3,117,,,1,01,19,355,0,1,3,000,000,1,0,0,00
201600037078,3,117,,,2,02,18,600,0,1,1,000,000,1,0,1,99
201600037079,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,00
201600037080,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,00
201600037081,4,0,,,2,02,0,0,0,1,1,000,000,2,0,1,00
201600037082,3,35,,,2,02,12,900,0,1,3,000,000,2,0,3,99
201600037083,4,0,,,2,02,0,0,0,1,1,000,000,2,5,1,99
201600037084,3,46,,,2,02,6,0,1,1,1,000,000,1,0,1,99
201600037085,3,296,,,3,02,10,0,0,1,1,000,000,1,0,1,03
201600037086,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,03
201600037087,4,0,,,2,02,0,0,0,2,1,000,000,1,0,1,00
201600037088,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,99
201600037089,3,25,,,2,02,3,500,0,1,1,000,000,2,0,1,99
201600037090,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,99
201600037091,3,118,,,2,02,13,1115,0,1,2,000,000,1,0,1,99
201600037092,3,167,,,2,02,1,500,0,1,2,000,000,1,0,1,03
201600037093,3,167,,,2,02,1,100,0,2,1,000,000,2,0,1,99
201600037094,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,00
201600037095,3,25,,,2,02,8,500,0,1,1,000,000,2,0,1,03
201600037096,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,99
201600037097,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,99
201600037098,3,167,,,2,02,1,1000,0,1,1,000,000,1,0,1,99
201600037099,3,77,,,2,02,3,0,0,1,1,000,000,1,0,0,99
201600037100,3,25,,,2,02,9,0,0,1,1,000,000,1,0,1,99
201600037101,3,167,,,2,02,1,17,0,1,1,000,000,1,0,1,99
201600037102,4,0,,,2,02,0,0,0,2,1,000,000,2,0,1,99
201600037103,4,0,,,2,02,0,0,0,1,1,000,000,1,0,0,99
201600037104,4,0,,,2,02,0,0,0,1,1,000,000,2,0,1,00
201600037105,4,0,,,1,01,0,0,2,1,1,000,080,1,0,1,03
201600037106,3,167,,,2,02,3,500,0,1,1,000,000,1,0,1,99
201600037107,3,118,,z,1,01,0,100,0,1,2,000,000,2,0,1,00
201600037108,3,118,,z,2,02,0,300,0,1,1,000,000,1,0,1,00
201600037109,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,99
201600037110,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,99
201600037111,4,0,,,1,02,0,0,0,1,1,000,000,1,0,1,00
201600037112,3,25,,,2,02,7,100,0,1,1,000,000,1,0,1,99
201600037113,4,0,,,2,02,0,0,0,1,1,000,000,2,0,1,00
201600037114,3,25,,,2,02,8,0,0,1,3,000,000,2,0,1,99
201600037115,4,0,,,2,02,0,0,0,0,1,000,000,1,0,0,00
201600037116,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,99
201600037117,3,167,,,2,02,0,900,0,1,1,000,000,1,0,1,99
201600037118,4,0,,,2,02,0,0,0,1,2,000,000,1,0,3,00
201600037119,3,167,,,2,02,0,800,0,1,1,000,062,1,0,1,00
201600037120,3,25,,,2,02,6,18,0,1,1,000,000,1,0,1,99
201600037121,3,167,,,2,02,0,500,0,2,1,000,000,1,5,1,00
201600037122,3,25,,,2,02,8,300,0,1,1,000,000,1,0,1,00
201600037123,3,118,,z,2,02,1,600,0,1,1,000,000,1,0,1,00
201600037124,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,00
201600037125,3,25,,,3,02,7,0,0,1,1,000,000,1,5,0,00
201600037126,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,00
201600037127,3,167,,,2,02,1,16,0,1,1,000,000,1,5,1,00
201600037128,4,0,,,2,02,0,0,0,1,1,000,000,2,0,1,00
201600037129,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,00
201600037130,4,0,,,2,02,0,0,0,1,1,000,000,1,0,1,00
201600037131,3,167,,,2,02,1,450,0,3,1,000,000,2,0,1,99
201600037132,3,118,,Z,2,02,1,50,0,1,1,000,000,2,0,1,99
201600037133,3,118,,,2,02,13,900,0,1,1,000,000,1,0,1,99
201600037134,3,0,,,3,04,,,0,1,1,000,066,1,0,1,99
201600037135,3,0,,,3,03,,,0,1,1,000,000,1,0,1,00
201600037136,3,0,,,2,03,,,0,1,1,000,000,2,0,1,99
201600037137,3,0,,,2,04,,,0,1,1,000,137,1,0,1,00
201600037138,3,0,,,3,02,,,0,1,1,000,000,2,0,1,99
201600037139,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201600037140,3,0,,,2,03,,,0,1,1,000,118,1,0,1,99
201600037141,3,0,,,3,02,,,0,1,1,000,000,1,0,1,99
201600037142,3,0,,,1,02,,,0,1,1,000,050,1,0,1,99
201600037143,4,0,,,2,00,,,0,1,1,000,064,1,0,1,03
201600037144,3,0,,,1,02,,,0,2,1,000,100,1,0,1,99
201600037145,4,0,,,2,02,,,0,1,0,000,098,2,0,1,99
201600037146,4,0,,,2,02,,,0,1,1,000,000,2,0,1,99
201600037147,3,0,,,2,02,,,0,1,1,000,123,1,0,0,99
201600037148,4,0,,,1,02,,,0,1,1,000,000,0,0,1,00
201600037149,4,0,,,2,02,,,0,1,1,000,073,2,0,1,99
201600037150,3,0,,,3,03,,,0,1,1,000,106,1,0,1,99
201600037151,3,0,,,2,02,,,0,1,1,000,121,2,0,1,99
201600037152,3,0,,,1,04,,,0,1,1,000,000,1,5,1,99
201600037153,3,0,,,2,05,,,0,1,1,000,145,1,0,1,00
201600037154,3,0,,,2,04,,,0,1,0,000,120,2,0,1,99
201600037155,3,0,,,0,03,,,0,1,1,000,120,1,0,1,99
201600037156,4,0,,,2,03,,,0,1,1,000,097,2,0,1,99
201600037157,4,0,,,2,02,,,0,4,2,000,000,2,0,1,00
201600037158,4,0,,,2,02,,,0,1,1,000,000,1,0,1,99
201600037159,3,0,,,2,03,,,0,1,1,018,127,1,0,1,03
201600037160,2,,,,1,03,,,0,1,1,000,090,1,0,1,99
201600037161,4,0,,,1,02,,,0,1,1,000,065,1,0,0,99
201600037162,3,0,,,1,03,,,0,1,1,000,121,1,0,1,99
201600037163,4,0,,,1,02,,,0,1,1,000,065,1,0,1,99
201600037164,4,0,,,1,01,,,0,1,1,000,055,1,0,1,03
201600037165,3,0,,,2,04,,,0,1,1,000,132,1,0,1,99
201600037166,3,0,,,1,02,,,0,2,1,000,072,1,0,1,99
201600037167,3,0,,,2,02,,,0,2,2,000,060,1,0,1,99
201600037168,3,0,,,3,04,,,0,1,1,010,120,1,0,1,99
201600037169,4,0,,,0,01,,,3,1,1,000,043,1,6,1,00
201600037170,3,0,,,1,02,,,0,1,1,000,060,1,0,1,99
201600037171,3,0,,,2,04,,,0,1,1,000,126,1,0,1,99
201600037172,4,0,,,1,02,,,3,1,1,000,065,1,0,1,00
201600037173,4,0,,,1,01,,,0,2,1,000,055,1,0,4,00
201600037174,4,0,,,2,02,,,0,1,1,000,090,1,0,1,99
201600037175,3,0,,,2,03,,,0,1,1,000,099,1,0,4,99
201600037176,3,0,,,2,04,,,0,1,1,000,124,1,0,1,99
201600037177,4,0,,,1,02,,,0,2,1,000,080,2,0,1,99
201600037178,4,0,,,2,02,,,0,1,1,000,059,1,0,1,99
201600037179,4,0,,,1,01,,,0,1,1,000,000,1,0,0,03
201600037180,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201600037181,3,0,,,3,02,,,0,1,1,000,000,2,0,1,00
201600037182,4,0,,,0,02,,,0,1,1,000,000,1,0,0,00
201600037183,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037184,4,0,,,2,01,,,0,1,1,000,000,2,0,1,00
201600037185,3,0,,,1,02,,,0,2,1,000,000,1,1,1,00
201600037186,4,0,,,1,01,,,0,0,0,000,000,0,0,1,00
201600037187,4,0,,,1,01,,,0,1,1,000,000,2,0,1,00
201600037188,4,0,,,1,01,,,0,1,1,000,000,2,0,1,00
201600037189,3,0,,,2,02,,,0,0,0,000,000,2,0,1,00
201600037190,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037191,3,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201600037192,4,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201600037193,3,0,,,2,02,,,0,1,1,000,000,1,0,0,00
201600037194,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037195,4,0,,,2,03,,,0,1,1,000,000,1,0,1,00
201600037196,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201600037197,3,0,,,3,03,,,0,1,1,000,000,2,2,1,00
201600037198,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037199,3,0,,,2,04,,,0,1,1,000,000,1,0,1,00
201600037200,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037201,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037202,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201600037203,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037204,4,0,,,0,01,,,0,1,0,000,000,1,0,1,00
201600037205,3,0,,,3,04,,,0,1,1,000,000,1,2,1,00
201600037206,4,0,,,0,01,,,0,1,0,000,000,1,0,1,00
201600037207,3,0,,,3,06,,,0,1,1,000,000,1,0,1,00
201600037208,4,0,,,0,02,,,0,1,0,000,000,1,0,1,00
201600037209,3,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201600037210,4,0,,,1,01,,,0,1,1,000,000,2,0,1,00
201600037211,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037212,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201600037213,3,0,,,3,04,,,0,1,1,000,000,1,0,1,00
201600037214,4,0,,,1,01,,,0,0,0,000,000,1,0,1,00
201600037215,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037216,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037217,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037218,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037219,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037220,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201600037221,3,0,,,2,02,,,0,1,1,000,000,1,5,1,00
201600037222,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037223,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037224,3,0,,,2,00,,,0,0,1,000,000,1,0,1,00
201600037225,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037226,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201600037227,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037228,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201600037229,3,0,,,3,04,,,0,0,0,000,000,2,0,1,00
201600037230,4,0,,,3,02,,,0,1,1,000,000,2,0,1,00
201600037231,4,0,,,1,01,,,0,1,1,000,000,2,0,1,00
201600037232,3,0,,,3,02,,,0,1,1,000,000,1,0,1,00
201600037233,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037234,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037235,4,0,,,1,01,,,0,1,1,000,000,2,0,1,00
201600037236,3,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201600037237,4,0,,,2,02,,,0,1,0,000,000,1,0,1,00
201600037238,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037239,4,0,,,0,01,,,0,1,1,000,000,1,0,0,00
201600037240,3,0,,,3,02,,,0,1,1,000,000,1,0,1,00
201600037241,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201600037242,3,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201600037243,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201600037244,3,0,,,3,06,,,0,1,1,000,000,1,0,1,00
201600037245,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037246,3,0,,,0,02,,,0,1,1,000,000,2,0,1,00
201600037247,4,0,,,0,02,,,0,1,1,000,000,2,0,1,00
201600037248,3,0,,,3,04,,,0,1,1,000,000,2,0,1,00
201600037249,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037250,3,0,,,1,01,,,0,1,1,000,000,0,0,0,00
201600037251,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201600037252,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037253,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201600037254,3,0,,,2,02,,,0,1,1,000,000,1,0,0,00
201600037255,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201600037256,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037257,4,0,,,0,01,,,0,1,1,000,000,1,0,0,00
201600037258,3,0,,,3,03,,,0,1,1,000,000,1,0,1,00
201600037259,4,0,,,0,01,,,0,1,1,000,000,2,0,1,00
201600037260,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201600037261,4,0,,,0,02,,,0,1,1,000,000,2,0,1,00
201600037262,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037263,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201600037264,4,0,,,3,03,,,0,1,1,000,000,1,0,1,00
201600037265,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037266,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201600037267,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037268,3,0,,,3,02,,,0,1,1,000,000,1,0,1,00
201600037269,4,0,,,0,01,,,0,1,1,000,000,1,0,0,00
201600037270,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037271,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201600037272,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037273,4,0,,,0,00,,,0,1,1,000,000,1,0,1,00
201600037274,4,0,,,2,00,,,0,0,0,000,000,0,0,1,00
201600037275,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037276,3,0,,,1,01,,,0,1,1,000,000,1,6,4,00
201600037277,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201600037278,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037279,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037280,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037281,3,0,,,1,02,,,0,1,1,000,000,1,0,1,00
201600037282,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201600037283,3,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201600037284,3,0,,,2,04,,,0,0,0,000,000,1,0,1,00
201600037285,3,0,,,1,02,,,0,0,0,000,000,2,0,1,00
201600037286,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201600037287,3,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201600037288,3,0,,,1,02,,,0,0,0,000,000,1,0,1,00
201600037289,3,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201600037290,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201600037291,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201600037292,3,0,,,3,03,,,0,1,1,000,000,1,0,1,00
201600037293,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037294,3,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201600037295,4,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201600037296,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037297,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037298,4,0,,,1,01,,,0,1,1,000,000,1,0,1,99
201600037299,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037300,3,0,,,1,02,,,0,1,0,000,000,1,0,1,00
201600037301,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037302,3,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201600037303,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037304,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037305,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037306,3,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201600037307,3,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201600037308,3,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201600037309,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037310,3,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201600037311,3,0,,,2,01,,,0,0,0,000,000,1,0,1,00
201600037312,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037313,3,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201600037314,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037315,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201600037316,3,0,,,0,02,,,0,1,1,000,000,1,0,1,00
201600037317,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037318,3,0,,,3,04,,,0,1,1,000,000,1,0,1,00
201600037319,4,0,,,0,01,,,0,0,0,000,000,0,0,1,00
201600037320,4,0,,,2,01,,,0,1,1,000,000,1,0,1,00
201600037321,3,0,,,2,02,,,0,0,1,000,000,2,0,1,00
201600037322,3,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037323,4,0,,,0,01,,,0,1,1,000,000,1,0,1,00
201600037324,3,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201600037325,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037326,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201600037327,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037328,3,0,,,2,02,,,0,0,0,000,000,2,2,1,00
201600037329,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037330,3,0,,,2,02,,,0,0,0,000,000,2,0,1,00
201600037331,3,0,,,4,01,,,2,1,1,000,000,1,0,1,00
201600037332,3,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201600037333,4,0,,,0,02,,,0,1,1,000,000,2,0,1,00
201600037334,3,0,,,3,02,,,0,0,0,000,000,1,0,1,00
201600037335,4,0,,,1,01,,,3,1,1,000,000,1,0,1,00
201600037336,4,0,,,0,02,,,0,0,0,000,000,1,0,1,00
201600037337,3,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201600037338,3,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201600037339,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037340,4,0,,,2,02,,,0,0,0,000,000,1,0,1,00
201600037341,3,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201600037342,4,0,,,2,02,,,0,0,0,000,000,0,0,1,00
201600037343,4,0,,,2,02,,,0,1,1,000,000,1,2,1,99
201600037344,4,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201600037345,3,0,,,1,02,,,0,1,1,000,000,1,0,1,99
201600037346,3,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037347,3,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201600037348,3,0,,,2,,,,0,1,1,000,000,1,0,1,99
201600037349,3,0,,,2,02,,,0,0,1,000,000,1,2,1,00
201600037350,4,0,,,0,00,,,0,1,1,010,010,1,0,0,00
201600037351,3,0,,,0,01,,,0,1,1,050,050,1,0,0,00
201600037352,4,0,,,0,02,,,0,1,1,050,050,1,0,0,00
201600037353,3,0,,,2,01,,,0,1,1,050,050,1,0,0,00
201600037354,4,0,,,2,03,,,0,1,1,078,078,1,0,0,00
201600037355,3,0,,,2,03,,,0,1,1,091,091,2,0,1,00
201600037356,3,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201600037357,3,0,,,2,04,,,0,1,1,000,150,1,0,1,00
201600037358,4,0,,,2,02,,,0,1,1,000,068,2,0,1,00
201600037359,3,0,,,3,03,,,0,1,1,018,091,1,0,1,00
201600037360,3,0,,,2,02,,,0,1,1,000,121,1,0,1,00
201600037361,3,0,,,3,03,,,0,1,1,000,130,1,0,1,00
201600037362,4,0,,,0,01,,,0,1,1,000,035,1,0,1,00
201600037363,4,0,,,2,02,,,0,1,1,000,000,1,0,1,00
201600037364,3,0,,,2,02,,,0,1,1,000,090,1,0,1,00
201600037365,3,0,,,2,02,,,0,1,1,000,090,2,0,1,00
201600037366,4,0,,,2,02,,,0,1,1,050,061,1,0,1,00
201600037367,3,0,,,2,03,,,0,1,0,000,000,1,0,1,00
201600037368,3,0,,,2,02,,,0,1,1,000,144,1,0,1,03
201600037369,4,0,,,0,02,,,0,1,1,070,070,1,0,0,00
201600037370,3,0,,,2,02,,,0,2,1,000,000,1,0,1,00
201600037371,4,0,,,2,02,,,0,1,2,010,010,1,0,0,00
201600037372,3,0,,,2,02,,,0,1,1,020,092,1,0,1,00
201600037373,3,0,,,2,02,,,0,1,1,150,150,1,0,0,00
201600037374,3,0,,,0,02,,,0,1,1,100,100,1,0,0,00
201600037375,4,0,,,2,02,,,0,1,1,140,120,1,0,0,00
201600037376,3,0,,,0,02,,,0,2,1,000,000,1,0,1,00
201600037377,4,0,,,2,02,,,0,1,1,000,102,1,0,1,00
201600037378,4,0,,,2,02,,,0,1,1,000,060,2,0,1,00
201600037379,6,,,,1,01,,,0,1,1,000,040,1,0,1,00
201600037380,3,0,,,2,04,,,0,1,1,000,150,1,0,1,00
201600037381,3,0,,,2,04,,,0,1,1,000,150,1,0,1,00
201600037382,3,0,,,2,02,,,0,1,1,000,065,1,0,1,00
201600037383,4,0,,,2,01,,,0,1,1,000,070,1,0,1,00
201600037384,3,0,,,2,02,,,0,1,1,000,061,1,0,1,00
201600037385,3,0,,,3,06,,,0,1,1,000,090,1,0,1,00
201600037386,3,128,,,2,02,,,0,1,1,,,1,0,1,99
201600037387,3,0,,,2,02,,,0,1,1,140,060,1,0,0,00
201600037388,3,0,,,2,02,,,0,1,0,000,095,1,0,1,00
201600037389,3,0,,,3,03,,,0,1,1,000,140,1,0,1,00
201600037390,4,0,,,2,02,,,0,1,1,000,043,1,0,1,00
201600037391,3,0,,,2,02,,,0,1,1,000,000,2,0,1,00
201600037392,3,0,,,2,02,,,0,1,1,000,065,2,0,1,03
201600037393,3,,,,2,02,,,0,1,1,000,074,1,0,1,00
201600037394,4,0,,,2,01,,,0,3,1,000,040,1,0,1,00
201600037395,3,,,,2,02,,,0,1,1,000,050,1,0,1,00
201600037396,3,0,,,2,02,,,0,1,1,000,114,2,0,1,00
201600037397,3,,,,2,02,,,0,1,1,000,067,1,0,1,00
201600037398,4,2,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037399,3,0,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037400,3,101,,,2,02,,,0,1,1,,,1,0,1,03
201600037401,3,2,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037402,2,1,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037403,4,2,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037404,4,3,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037405,3,50,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037406,3,0,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037407,3,307,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037408,3,50,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037409,3,307,,,2,00,,,0,1,1,000,000,2,0,1,99
201600037410,2,,,,3,00,,,0,1,1,000,000,1,0,1,99
201600037411,4,3,,,2,00,,,0,1,1,000,000,2,0,1,99
201600037412,3,50,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037413,3,3,,,2,00,,,0,1,1,000,000,2,0,1,99
201600037414,3,907,,,2,00,,,0,1,1,000,000,2,0,1,99
201600037415,3,3,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037416,3,10,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037417,3,50,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037418,4,0,,,2,00,,,3,1,1,000,000,1,0,1,99
201600037419,4,2,,,2,00,,,0,1,1,000,000,2,0,1,99
201600037420,3,1,,,2,00,,,0,1,1,000,000,1,0,1,99
201600037421,3,50,,,2,00,,,0,1,1,000,000,1,0,1,99
