Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201700034008,4,0,,,1,01,,,0,1,1,000,100,1,0,1,00
201700034009,4,0,,,2,02,,,1,1,1,000,055,1,0,1,00
201700034010,4,0,,,2,02,,,1,1,1,000,080,1,0,1,00
201700034011,4,0,,,2,02,,,1,1,1,000,025,1,0,1,00
201700034012,4,,,,2,03,,,0,1,1,000,123,1,0,1,00
201700034013,4,0,,,3,04,,,0,1,1,000,000,1,0,1,00
201700034014,4,0,,,2,02,,,1,1,1,000,107,2,0,1,00
201700034015,4,0,,,2,02,,,1,1,1,000,060,2,0,1,00
201700034016,4,0,,,2,03,,,0,1,1,000,120,2,0,1,00
201700034017,4,0,,,2,02,,,0,1,1,000,090,2,0,1,00
201700034018,4,0,,,2,02,,,0,1,1,000,026,2,0,1,00
201700034019,4,0,,,2,02,,,2,1,1,000,080,2,0,1,00
201700034020,3,0,,,2,02,,,0,2,2,000,150,1,0,0,99
201700034021,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
201700034022,4,0,,,1,02,,,0,1,4,000,050,1,0,1,99
201700034023,4,0,,,2,02,,,0,1,1,000,100,1,0,1,99
201700034024,4,0,,,2,02,,,0,1,1,000,020,1,0,1,00
201700034025,4,0,,,2,05,,,0,1,1,000,150,1,0,1,00
201700034026,4,0,,,3,02,,,0,1,1,030,040,1,0,1,00
201700034027,4,0,,,1,01,,,0,1,1,000,033,1,0,1,99
201700034028,4,0,,,2,02,,,0,1,1,000,040,1,0,1,99
201700034029,4,0,,,2,03,,,1,1,1,000,106,1,0,1,99
201700034030,4,0,,,2,02,,,1,1,1,020,149,1,0,1,03
201700034031,4,0,,,1,01,,,0,1,1,000,044,2,0,0,00
201700034032,4,0,,,3,02,,,0,1,1,040,060,1,0,1,00
201700034033,4,0,,,2,02,,,0,1,1,000,040,1,0,1,00
201700034034,4,0,,,1,01,,,0,1,1,000,075,1,0,1,00
201700034035,4,0,,,2,02,,,0,1,1,000,070,1,0,1,03
201700034036,4,0,,,2,02,,,0,1,1,000,090,1,0,0,00
201700034037,4,0,,,3,04,,,0,1,1,040,080,1,0,1,00
201700034038,4,0,,,2,02,,,0,1,1,000,055,1,0,1,00
201700034039,4,0,,,2,02,,,0,1,1,000,040,1,0,1,00
201700034040,4,0,,,2,02,,,0,1,1,000,050,1,0,0,00
201700034041,4,0,,,2,02,,,0,1,1,000,063,1,0,0,00
201700034042,3,0,,,1,04,45,800,0,2,1,000,000,1,0,0,00
201700034043,4,0,,,2,02,,,0,1,1,000,080,1,0,0,03
201700034044,4,0,,,1,01,,,0,1,1,000,072,1,0,1,00
201700034045,4,0,,,2,00,,,0,1,1,000,080,1,0,1,03
201700034046,4,0,,,2,03,,,0,1,1,000,125,1,2,0,03
201700034047,4,0,,,3,02,,,0,2,1,000,086,1,0,1,03
201700034048,4,0,,,2,02,,,0,1,1,000,150,1,0,1,00
201700034049,4,0,,,3,02,,,1,1,1,047,063,1,0,5,00
201700034050,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201700034051,4,0,,,2,02,,,0,1,1,000,072,1,0,0,00
201700034052,4,0,,,2,03,,,0,1,1,000,099,1,0,0,00
201700034053,4,0,,,2,02,,,1,1,1,000,064,1,0,1,00
201700034054,4,0,,,2,02,,,1,1,1,000,000,1,0,4,99
201700034055,4,0,,,1,01,,,0,1,1,000,050,1,0,1,00
201700034056,4,0,,,2,04,,,1,1,1,000,157,1,0,1,03
201700034057,4,0,,,2,02,,,0,1,1,000,018,1,0,0,00
201700034058,4,0,,,3,06,,,3,1,1,115,158,1,0,1,00
201700034059,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201700034060,4,0,,,2,02,,,1,1,1,000,052,1,0,0,00
201700034061,4,0,,,2,02,,,0,1,1,000,072,1,0,4,00
201700034062,4,0,,,2,02,,,0,1,1,000,050,1,0,0,00
201700034063,4,0,,,2,02,,,0,1,3,000,072,1,0,0,00
201700034064,4,0,,,2,05,,,0,1,1,000,210,1,0,1,00
201700034065,4,0,,,2,02,,,0,1,1,000,060,1,2,1,99
201700034066,4,0,,,2,02,,,0,1,1,000,000,1,0,0,00
201700034067,4,0,,,0,02,,,0,1,1,000,000,1,0,0,00
201700034068,4,0,,,0,02,,,0,1,1,000,080,1,0,1,99
201700034069,4,0,,,2,01,,,0,1,1,000,060,1,0,1,00
201700034070,4,0,,,2,02,,,0,1,4,000,060,1,2,1,00
201700034071,4,0,,,2,02,,,0,1,1,000,000,1,0,0,00
201700034072,4,0,,,2,03,,,0,1,1,000,100,1,0,1,00
201700034073,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201700034074,4,0,,,2,02,,,0,1,1,000,120,1,0,1,00
201700034075,4,0,,,0,05,,,0,1,1,000,170,1,0,0,00
201700034076,4,0,,,1,01,,,0,1,1,000,000,1,0,1,00
201700034077,4,0,,,3,02,,,0,1,1,300,062,1,0,0,00
201700034078,4,0,,,2,02,,,0,1,1,000,110,1,0,1,00
201700034079,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201700034080,4,0,,,1,02,,,0,1,1,014,200,1,0,1,00
201700034081,4,0,,,2,02,,,1,1,1,000,100,1,0,5,00
201700034082,4,0,,,2,02,,,0,1,1,000,064,1,0,1,00
201700034083,4,0,,,2,05,,,0,1,1,000,149,2,0,0,00
201700034084,4,0,,,1,01,,,0,1,1,000,040,1,0,1,03
201700034085,4,0,,,3,04,,,0,1,1,080,090,1,0,1,00
201700034086,3,0,,,3,05,,,0,0,0,085,146,0,0,1,00
201700034087,4,0,,,2,04,,,0,1,1,030,133,1,0,0,00
201700034088,4,0,,,2,02,,,0,1,1,035,070,1,0,1,00
201700034089,4,0,,,2,02,,,0,1,1,000,056,1,0,1,00
201700034090,4,0,,,3,02,,,0,1,1,010,070,1,0,1,00
201700034091,4,0,,,2,02,,,3,1,1,000,094,1,0,1,00
201700034092,4,0,,,2,02,,,0,1,3,000,220,1,0,0,00
201700034093,4,0,,,1,03,,,3,1,1,000,120,1,0,1,00
201700034094,4,0,,,2,02,,,0,1,1,000,092,1,0,0,00
201700034095,4,0,,,2,05,,,1,1,1,000,150,1,0,1,00
201700034096,2,,,,2,03,,,0,1,1,000,000,1,0,0,00
201700034097,4,0,,,2,02,,,0,1,1,000,061,1,0,0,00
201700034098,4,0,,,2,02,,,0,1,1,000,072,1,0,0,03
201700034099,4,0,,,2,02,,,0,1,1,000,057,1,0,0,00
201700034100,4,0,,,2,02,,,0,1,1,000,000,1,0,0,00
201700034101,4,0,,,2,02,,,0,1,1,000,070,1,0,0,00
201700034102,4,0,,,2,02,,,0,1,1,000,000,1,0,0,00
201700034103,4,0,,,2,03,,,0,1,1,000,100,1,0,0,00
201700034104,4,0,,,2,02,,,0,1,1,000,060,1,0,0,00
201700034105,4,0,,,2,03,,,0,1,1,000,090,1,0,1,00
201700034106,4,0,,,2,00,,,3,1,1,000,060,1,0,1,00
201700034107,4,0,,,1,01,,,0,1,1,000,000,1,0,0,00
201700034108,4,0,,,3,04,,,0,1,1,000,078,1,0,0,00
201700034109,4,0,,,1,01,,,0,1,1,000,040,1,0,0,00
201700034110,4,0,,,2,02,,,0,1,1,000,100,1,0,0,00
201700034111,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201700034112,4,0,,,2,06,,,0,1,1,000,040,1,0,1,00
201700034113,4,0,,,2,02,,,0,1,1,000,100,1,0,0,00
201700034114,4,0,,,1,01,,,0,1,1,000,050,1,0,0,00
201700034115,4,0,,,2,04,,,0,1,1,020,150,1,0,0,00
201700034116,4,0,,,1,01,,,0,1,1,000,028,1,0,1,00
201700034117,4,0,,,2,03,,,0,1,1,000,240,1,0,0,00
201700034118,4,0,,,2,03,,,0,1,1,000,090,0,0,1,00
201700034119,4,0,,,2,00,,,1,1,1,000,160,1,0,1,99
201700034120,4,0,,,2,02,,,0,1,1,000,126,1,0,1,99
201700034121,4,0,,,2,03,,,0,1,1,000,071,1,0,1,00
201700034122,4,0,,,1,01,,,0,1,1,000,035,1,0,1,03
201700034123,4,0,,,2,02,,,1,1,1,000,060,1,0,0,00
201700034124,4,0,,,2,03,,,0,1,1,000,130,1,0,1,03
201700034125,4,0,,,3,04,,,0,1,1,060,160,1,0,1,00
201700034126,4,0,,,2,02,,,0,1,3,000,080,1,0,1,00
201700034127,4,0,,,3,04,,,0,1,1,052,092,1,0,1,00
201700034128,4,0,,,2,03,,,0,1,1,000,090,1,0,1,99
201700034129,4,0,,,2,02,,,0,1,1,000,065,1,0,1,99
201700034130,4,0,,,2,02,,,0,1,3,000,060,1,0,1,00
201700034131,4,0,,,2,02,,,0,1,1,000,061,1,0,1,00
201700034132,4,0,,,2,02,,,0,1,1,000,100,1,0,1,99
201700034133,4,0,,,2,05,,,0,0,0,000,000,0,0,1,00
201700034134,4,0,,,2,03,,,0,1,1,000,090,1,0,1,00
201700034135,4,0,,,3,05,,,3,1,1,080,180,1,0,1,00
201700034136,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
201700034137,4,0,,,1,01,,,0,1,1,000,035,1,0,1,00
201700034138,4,0,,,1,01,,,0,1,1,000,060,1,0,1,00
201700034139,4,0,,,2,02,,,0,1,1,000,075,1,0,1,00
201700034140,4,0,,,2,02,,,1,1,1,000,034,1,0,1,00
201700034141,4,0,,,2,02,,,0,1,3,000,040,1,0,1,00
201700034142,4,0,,,2,03,,,0,1,1,000,118,1,0,1,00
201700034143,4,0,,,2,04,,,1,1,1,000,090,1,0,1,00
201700034144,4,0,,,3,04,,,1,1,1,000,040,1,0,1,00
201700034145,4,0,,,2,02,,,1,1,1,000,050,1,0,1,00
201700034146,4,0,,,2,04,,,1,3,1,000,100,1,2,1,00
201700034147,4,0,,,2,04,,,1,1,1,000,075,1,0,1,00
201700034148,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201700034149,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201700034150,4,0,,,2,02,,,0,1,1,000,070,1,0,3,00
201700034151,4,0,,,2,02,,,0,1,1,000,050,1,0,4,00
201700034152,4,0,,,2,02,,,0,1,1,016,080,1,0,1,00
201700034153,4,0,,,2,02,,,1,1,1,000,080,1,0,1,00
201700034154,4,0,,,1,03,,,1,1,1,000,110,1,0,1,03
201700034155,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201700034156,4,0,,,2,02,,,0,1,1,000,070,1,0,1,00
201700034157,4,0,,,2,03,,,0,1,1,000,100,1,0,1,99
201700034158,4,0,,,2,02,,,1,1,1,000,730,1,2,5,03
201700034159,4,0,,,2,02,,,1,1,3,000,067,1,1,1,99
201700034160,4,0,,,2,02,,,0,1,1,000,060,1,0,1,99
201700034161,4,0,,,2,02,,,0,1,1,000,110,2,0,1,99
201700034162,4,0,,,2,02,,,0,1,1,000,061,2,0,4,99
201700034163,4,0,,,2,02,,,1,1,1,000,080,2,0,1,00
201700034164,4,0,,,2,02,,,0,1,3,000,080,1,1,1,99
201700034165,4,0,,,2,01,,,0,1,1,000,102,1,0,1,00
201700034166,4,0,,,3,02,,,1,1,1,040,050,1,0,1,00
201700034167,4,0,,,2,02,,,1,1,1,000,050,1,0,1,00
201700034168,4,0,,,1,02,,,1,2,1,000,075,2,0,1,00
201700034169,4,0,,,2,00,,,0,1,1,000,078,1,0,1,00
201700034170,4,0,,,2,02,,,1,1,1,000,050,1,0,5,00
201700034171,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201700034172,4,0,,,2,02,,,1,1,1,000,135,1,0,1,00
201700034173,4,0,,,2,02,,,0,1,1,000,092,1,0,1,99
201700034174,4,0,,,2,02,,,1,1,1,000,050,1,0,5,00
201700034175,4,0,,,2,02,,,0,1,1,000,055,1,0,1,99
201700034176,4,0,,,2,02,,,1,1,1,000,550,1,0,1,99
201700034177,4,0,,,2,02,,,1,1,1,000,010,1,0,1,00
201700034178,4,0,,,2,02,,,3,1,1,000,000,1,0,1,00
201700034179,4,0,,,0,02,,,0,1,1,000,100,1,0,1,00
201700034180,4,0,,,2,02,,,1,1,1,000,050,2,0,1,00
201700034181,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201700034182,4,0,,,2,02,,,0,1,1,000,040,1,0,1,00
201700034183,4,,,,1,02,,,0,1,1,000,050,1,0,1,00
201700034184,4,0,,,1,00,,,1,2,1,000,035,1,0,1,99
201700034185,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201700034186,4,0,,,2,02,,,0,1,1,000,140,1,0,1,00
201700034187,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201700034188,4,0,,,2,04,,,0,1,1,000,031,1,0,1,00
201700034189,4,0,,,2,04,,,0,1,1,000,120,1,0,1,00
201700034190,4,0,,,2,02,,,0,1,1,000,040,1,0,1,03
201700034191,4,0,,,2,03,,,1,1,1,000,120,1,1,1,99
201700034192,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201700034193,4,0,,,1,02,,,0,1,1,000,060,1,0,1,00
201700034194,4,0,,,3,05,,,0,1,1,020,167,1,0,1,99
201700034195,4,0,,,3,02,,,0,1,1,040,060,1,0,1,00
201700034196,4,0,,,2,02,,,1,1,1,000,042,1,0,1,03
201700034197,4,0,,,2,02,,,0,1,1,038,064,2,0,1,00
201700034198,4,0,,,2,03,,,0,1,1,000,088,1,0,1,00
201700034199,4,0,,,3,03,,,0,1,1,051,063,1,0,1,00
201700034200,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201700034201,4,0,,,2,02,,,1,1,1,158,052,1,0,5,03
201700034202,4,0,,,2,04,,,0,1,1,000,130,1,0,1,00
201700034203,4,0,,,2,02,,,0,1,1,000,057,1,0,1,00
201700034204,4,0,,,1,01,,,0,1,0,020,070,1,5,1,00
201700034205,4,0,,,3,02,,,0,1,1,020,063,1,0,1,00
201700034206,4,0,,,3,02,,,1,1,1,000,061,1,0,1,00
201700034207,4,,,,2,03,,,0,1,1,000,100,1,0,1,00
201700034208,4,0,,,2,01,,,0,1,1,000,060,1,0,1,00
201700034209,4,0,,,2,02,,,0,1,1,000,070,1,0,0,00
201700034210,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
201700034211,4,0,,,2,02,,,0,1,1,000,090,0,0,1,00
201700034212,4,,,,0,02,,,0,1,1,000,000,1,0,1,99
201700034213,4,0,,,3,02,,,0,1,1,070,040,1,4,1,00
201700034214,4,0,,,3,03,,,3,1,1,090,090,1,4,1,00
201700034215,4,0,,,2,03,,,0,1,1,000,000,2,0,1,00
201700034216,4,0,,,2,02,,,0,1,1,000,060,2,0,1,00
201700034217,4,0,,,2,02,,,1,1,1,000,060,1,2,1,00
201700034218,4,0,,,2,00,,,0,1,1,000,070,1,0,1,00
201700034219,4,0,,,2,02,,,0,1,1,025,060,1,0,1,99
201700034220,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201700034221,4,0,,,1,01,,,0,1,1,000,058,1,0,1,03
201700034222,4,0,,,2,01,,,0,1,2,000,080,1,0,1,99
201700034223,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201700034224,4,0,,,3,01,,,0,1,1,024,111,1,0,1,00
201700034225,4,0,,,2,02,,,0,1,1,000,130,1,0,1,00
201700034226,4,0,,,2,02,,,1,1,1,000,070,1,0,1,00
201700034227,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
201700034228,4,0,,,3,02,,,3,1,2,050,060,2,4,1,00
201700034229,4,0,,,2,05,,,0,1,1,000,150,1,0,1,00
201700034230,4,0,,,1,01,,,1,1,1,000,000,1,0,5,00
201700034231,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201700034232,4,0,,,2,02,,,0,1,1,000,087,2,0,1,03
201700034233,4,0,,,2,02,,,0,1,1,000,065,1,2,1,00
201700034234,4,0,,,2,04,,,1,1,1,000,070,2,0,1,03
201700034235,4,0,,,2,02,,,0,1,1,000,100,1,0,1,99
201700034236,4,0,,,3,00,,,2,1,1,020,100,2,0,1,00
201700034237,4,0,,,2,02,,,0,1,1,000,078,2,0,1,00
201700034238,4,0,,,2,03,,,2,0,1,000,120,1,0,1,00
201700034239,4,0,,,2,02,,,0,1,1,000,050,2,0,1,00
201700034240,4,0,,,1,01,,,0,1,1,000,060,2,0,1,00
201700034241,6,0,,,0,00,,,0,0,1,000,000,1,0,0,99
201700034242,4,0,,,1,03,,,1,1,1,000,000,1,0,1,99
201700034243,9,0,,,2,00,,,1,1,1,000,036,2,0,5,99
201700034244,4,0,,,2,02,,,1,1,1,000,065,1,0,5,00
201700034245,4,0,,,2,,,,1,1,1,000,095,1,0,1,99
201700034246,4,0,,,2,02,,,0,1,1,000,050,1,0,0,00
201700034247,4,0,,,2,02,,,2,1,1,000,070,1,0,1,00
201700034248,4,0,,,2,02,,,0,1,1,000,104,1,0,1,99
201700034249,4,0,,,2,02,,,0,1,1,000,060,0,0,1,00
201700034250,4,0,,,2,02,,,1,1,1,000,060,1,0,1,00
201700034251,4,0,,,2,03,,,0,2,1,000,080,1,2,1,99
201700034252,4,0,,,1,03,,,1,1,3,000,150,1,0,1,00
201700034253,4,0,,,1,01,,,0,1,1,000,040,1,0,1,00
201700034254,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201700034255,4,0,,,2,03,,,1,1,1,000,108,1,0,1,00
201700034256,4,0,,,2,02,,,1,1,1,000,074,1,0,1,03
201700034257,4,0,,,2,02,,,0,1,1,000,060,1,5,1,00
201700034258,4,0,,,2,00,,,3,1,1,000,066,1,4,1,00
201700034259,4,0,,,2,02,,,0,1,1,000,077,1,0,0,00
201700034260,4,0,,,2,01,,,0,1,1,000,060,1,0,1,03
201700034261,4,0,,,2,02,,,0,1,1,000,060,1,1,1,00
201700034262,4,0,,,2,02,,,0,0,0,000,040,0,0,4,03
201700034263,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
201700034264,4,0,,,2,06,,,0,1,1,000,200,1,0,1,00
201700034265,4,0,,,2,00,,,1,0,1,000,100,1,0,1,00
201700034266,4,,,,2,00,,,0,1,1,000,151,1,0,1,99
201700034267,4,0,,,2,02,,,0,1,1,000,100,1,0,1,99
201700034268,4,0,,,3,04,,,0,1,1,000,062,1,0,1,00
201700034269,4,0,,,1,02,,,1,2,1,000,060,1,1,1,00
201700034270,4,0,,,0,00,,,0,1,1,000,035,1,0,1,00
201700034271,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201700034272,4,0,,,2,02,,,0,1,1,000,090,2,0,1,99
201700034273,4,0,,,2,02,,,0,1,0,000,090,2,0,1,99
201700034274,4,0,,,2,02,,,0,1,1,000,050,1,0,1,00
201700034275,4,0,,,2,02,,,0,1,1,000,068,1,0,1,99
201700034276,4,0,,,2,02,,,3,1,1,000,050,2,0,1,00
201700034277,4,0,,,2,01,,,0,1,1,000,040,2,0,1,00
201700034278,4,0,,,2,02,,,0,1,1,000,067,2,0,1,00
201700034279,4,0,,,2,03,,,0,1,1,000,090,2,0,1,99
201700034280,4,0,,,2,02,,,0,1,1,000,550,1,0,1,99
201700034281,4,0,,,3,02,,,2,1,1,025,030,1,0,1,99
201700034282,4,0,,,1,01,,,0,1,1,000,050,1,0,1,00
201700034283,4,0,,,1,02,,,0,1,1,000,070,1,0,1,00
201700034284,4,0,,,2,02,,,0,1,1,000,081,1,0,1,00
201700034285,4,0,,,2,04,,,0,1,1,030,118,1,0,2,00
201700034286,4,0,,,3,04,,,0,1,1,030,118,1,0,1,99
201700034287,4,0,,,3,02,,,0,1,1,000,060,1,0,1,00
201700034288,4,,,,2,00,,,2,1,1,000,070,1,0,1,00
201700034289,4,0,,,2,02,,,0,1,1,000,080,1,0,1,00
201700034290,4,0,,,2,02,,,1,1,1,000,050,1,0,1,00
201700034291,4,0,,,2,02,,,0,1,1,000,110,1,0,1,00
201700034292,4,0,,,1,01,,,2,0,0,000,055,0,0,1,00
201700034293,4,0,,,3,02,,,1,1,1,030,037,1,0,1,00
201700034294,4,0,,,1,02,,,3,1,1,000,056,2,0,1,00
201700034295,4,0,,,2,02,,,0,1,2,000,096,2,0,3,00
201700034296,4,0,,,1,02,,,3,1,1,037,072,1,0,1,00
201700034297,3,0,,,2,02,,,0,1,1,000,089,1,0,1,00
201700034298,4,0,,,2,04,,,0,1,1,000,120,1,0,1,00
201700034299,4,0,,,3,05,,,0,1,1,025,070,2,0,1,00
201700034300,4,0,,,2,02,,,0,1,2,000,060,1,0,1,00
201700034301,4,0,,,2,02,,,1,1,3,000,120,1,0,1,00
201700034302,4,0,,,1,02,,,0,1,1,000,050,1,0,1,00
201700034303,4,0,,,2,02,,,0,1,1,000,061,2,0,1,00
201700034304,4,0,,,2,04,,,0,1,1,000,142,1,0,1,99
201700034305,4,0,,,2,03,,,3,1,1,000,090,2,0,1,00
201700034306,4,0,,,2,04,,,0,1,1,000,076,1,0,1,99
201700034307,4,0,,,2,03,,,1,1,1,000,060,1,0,1,00
201700034308,4,0,,,2,02,,,0,1,1,000,150,1,0,1,00
201700034309,4,0,,,2,02,,,0,1,1,000,063,1,0,1,00
201700034310,4,0,,,2,03,,,0,1,1,000,059,1,0,1,00
201700034311,4,0,,,2,02,,,0,1,1,000,080,0,0,1,00
201700034312,4,0,,,3,04,,,0,1,1,090,085,2,0,1,00
201700034313,4,0,,,2,02,,,0,1,1,000,100,1,0,1,00
201700034314,4,0,,,2,02,,,0,1,1,000,095,1,0,1,00
201700034315,4,0,,,2,03,,,1,1,1,000,102,2,0,1,00
201700034316,4,,,,1,02,,,1,1,1,000,060,1,0,1,00
201700034317,4,0,,,2,02,,,0,1,1,000,110,1,0,1,99
201700034318,4,0,,,2,02,,,0,1,2,000,090,2,0,1,99
201700034319,4,0,,,1,02,,,0,1,1,000,030,1,0,1,00
201700034320,4,0,,,2,02,,,0,1,1,000,098,1,0,1,00
201700034321,4,0,,,2,02,,,0,1,1,000,040,1,0,1,99
201700034322,4,0,,,1,02,,,0,1,1,000,062,1,0,1,00
201700034323,4,0,,,2,02,,,0,1,1,000,110,2,0,1,99
201700034324,4,0,,,2,02,,,1,1,1,000,110,2,0,1,00
201700034325,4,0,,,2,02,,,0,1,1,000,075,2,5,1,99
201700034326,4,0,,,3,02,,,0,1,1,033,055,1,0,1,00
201700034327,4,0,,,2,04,,,0,1,1,030,090,2,0,1,00
201700034328,4,0,,,2,02,,,0,1,1,000,050,2,0,0,00
201700034329,3,0,,,2,01,,,0,1,1,000,050,2,0,1,00
201700034330,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201700034331,4,0,,,2,02,,,0,1,1,000,050,2,0,1,00
201700034332,4,0,,,2,02,,,0,1,1,000,050,1,0,1,03
201700034333,4,0,,,2,02,,,0,1,1,000,040,1,0,1,00
201700034334,4,0,,,2,02,,,0,1,1,000,060,1,0,1,00
201700034335,4,0,,,2,02,,,0,1,1,000,070,1,0,3,00
201700034336,4,0,,,1,01,49,0,1,1,1,000,070,2,0,1,00
201700034337,4,0,,,3,03,,,2,1,1,000,080,1,5,1,99
201700034338,4,0,,,2,02,,,1,1,1,000,040,2,0,1,00
201700034339,4,0,,,2,02,,,0,1,1,000,030,1,0,4,00
201700034340,3,0,,,3,05,,,3,1,1,019,155,2,5,1,99
201700034341,4,0,,,2,02,,,0,1,1,000,060,2,0,1,00
201700034342,4,0,,,2,03,,,0,1,1,000,090,2,0,0,00
201700034343,4,0,,,3,02,,,2,1,1,012,110,2,5,1,99
201700034344,4,0,,,2,04,,,0,1,1,000,120,1,0,1,00
201700034345,4,0,,,2,02,,,0,1,1,000,087,1,0,1,00
201700034346,4,0,,,3,02,,,2,1,1,025,100,2,5,1,99
201700034347,4,0,,,2,02,,,0,1,1,000,100,2,0,1,99
201700034348,4,0,,,2,02,,,0,1,3,000,070,1,0,1,99
201700034349,4,0,,,2,02,,,2,1,2,000,060,2,5,1,99
201700034350,4,0,,,2,02,,,0,1,1,000,062,1,0,4,99
201700034351,3,83,,,3,04,27,400,0,1,1,020,140,7,0,1,99
201700034352,3,19,,,2,02,20,100,0,1,1,000,060,1,0,1,99
201700034353,3,53,,,2,02,4,690,0,1,1,000,060,1,0,1,99
201700034354,3,538,,,2,02,19,100,0,1,1,000,059,1,0,1,99
201700034355,4,,,,2,02,,,0,1,1,000,035,2,0,3,99
201700034356,3,467,,,2,02,0,753,0,1,0,060,000,1,0,1,99
201700034357,3,538,,,2,02,33,600,1,1,1,000,078,1,0,4,99
201700034358,3,538,,,2,02,23,304,0,2,1,063,000,1,0,1,99
201700034359,3,538,,,2,02,30,19,0,1,2,000,000,1,0,1,99
201700034360,3,67,,,2,02,21,110,0,1,0,000,010,1,0,1,99
201700034361,3,67,,B,2,02,3,130,0,2,2,000,055,1,0,1,99
201700034362,3,540,,,2,02,18,500,0,2,3,000,000,2,0,1,99
201700034363,4,0,,,2,02,0,0,0,1,1,,,2,0,3,00
201700034364,4,0,,,2,02,0,0,0,1,3,000,010,1,0,1,
201700034365,3,26,,,2,02,14,0,0,1,1,000,000,2,0,3,99
201700034366,4,0,,,2,02,0,0,0,1,1,005,096,1,0,1,00
201700034367,3,26,,,3,02,21,500,0,1,1,000,066,1,5,3,99
201700034368,4,0,,,2,02,0,0,0,1,1,005,510,1,,1,
201700034369,3,31,,,2,04,14,500,2,2,1,000,200,1,0,1,99
201700034370,3,153,,,2,02,27,0,0,1,2,000,000,1,0,1,99
201700034371,3,153,,,2,02,29,500,0,1,1,004,510,1,0,1,
201700034372,3,26,,,2,02,21,200,0,1,1,000,071,1,0,1,99
201700034373,3,445,,,3,04,4,200,0,1,1,080,160,1,5,1,99
201700034374,9,0,,,2,02,,,0,1,1,007,010,1,,1,
201700034375,3,31,,,2,04,16,300,0,1,1,000,000,1,0,1,99
201700034376,3,26,,,2,02,15,700,0,1,2,000,010,1,,1,
201700034377,3,31,,,2,02,15,0,0,1,1,000,010,1,,1,
201700034378,3,31,,,2,02,17,200,0,1,2,000,065,1,0,3,99
201700034379,3,26,,,2,02,21,628,0,1,2,000,010,1,5,1,
201700034380,3,153,,,2,02,28,200,0,1,1,000,010,1,,1,
201700034381,4,0,,,2,02,0,0,0,1,1,000,050,1,0,1,99
201700034382,3,26,,,2,02,19,200,0,1,1,000,000,1,0,1,99
201700034383,4,0,,,2,02,0,0,,1,1,,,1,,0,
201700034384,4,0,,,2,02,0,0,0,1,1,003,020,1,,1,
201700034385,3,26,,,2,02,15,0,0,1,2,000,020,2,,1,
201700034386,4,0,,,2,02,0,0,0,1,1,000,000,2,0,1,99
201700034387,3,445,,,2,02,4,800,0,1,1,020,000,2,0,1,99
201700034388,3,26,,,2,03,1,1155,2,1,0,000,015,1,,1,
201700034389,4,0,,,1,01,0,0,0,1,1,000,020,1,,1,
201700034390,4,0,,,2,02,0,0,0,1,1,000,000,1,0,4,99
201700034391,3,31,,,2,02,13,0,0,1,1,000,070,1,3,1,99
201700034392,3,130,,,2,02,44,850,0,1,2,000,052,1,0,3,99
201700034393,3,131,,,2,02,7,200,0,1,1,000,060,1,0,3,99
201700034394,3,131,,,2,02,3,400,0,1,3,000,061,2,0,3,99
201700034395,3,205,,,2,02,4,850,0,2,2,000,062,1,0,1,99
201700034396,2,42,,,3,04,15,600,0,1,1,000,078,1,0,1,99
201700034397,3,191,,,2,02,16,690,0,2,3,000,060,2,0,1,99
201700034398,3,207,,,2,02,1,0,0,1,1,000,070,1,0,3,99
201700034399,3,191,,,2,02,17,200,0,2,2,000,080,2,0,3,99
201700034400,3,128,,,2,02,16,150,0,1,,000,072,1,5,1,99
201700034401,3,928,,,2,02,55,600,0,1,3,000,000,1,0,4,99
201700034402,3,158,,,2,02,5,400,0,1,2,000,060,1,0,3,99
201700034403,3,928,,,2,02,52,50,0,1,1,000,076,1,0,1,99
